wavl,flux,ivar
3290.9677209471124,0.0,435121239462282.0
3291.007731116754,0.0,435121239462282.0
3291.047741286418,0.0,435121239462282.0
3291.09775399853,0.0,435121239462282.0
3291.1377641682466,0.0,435121239462282.0
3291.177774337985,0.0,435121239462282.0
3291.217784507746,0.0,435121239462282.0
3291.2577946775314,0.0,435121239462282.0
3291.297804847339,0.0,435121239462282.0
3291.337815017169,0.0,435121239462282.0
3291.3778251870217,0.0,435121239462282.0
3291.417835356898,0.0,435121239462282.0
3291.467848069275,0.0,435121239462282.0
3291.5078582392025,0.0,435121239462282.0
3291.5478684091536,0.0,435121239462282.0
3291.587878579127,0.0,435121239462282.0
3291.627888749124,0.0,435121239462282.0
3291.6678989191428,0.0,435121239462282.0
3291.7079090891853,0.0,435121239462282.0
3291.747919259251,0.0,435121239462282.0
3291.7979319718634,0.0,435121239462282.0
3291.837942141981,0.0,435121239462282.0
3291.8779523121198,0.0,435121239462282.0
3291.917962482282,0.0,435121239462282.0
3291.9579726524676,0.0,435121239462282.0
3291.9979828226765,0.0,435121239462282.0
3292.037992992907,0.0,435121239462282.0
3292.078003163161,0.0,435121239462282.0
3292.1280158760105,0.0,435121239462282.0
3292.168026046316,0.0,435121239462282.0
3292.208036216645,0.0,435121239462282.0
3292.248046386995,0.0,435121239462282.0
3292.28805655737,0.0,435121239462282.0
3292.328066727767,0.0,435121239462282.0
3292.3680768981867,0.0,435121239462282.0
3292.4080870686303,3.1286,44.45390564409853
3292.458099781715,3.7319,31.242807605219006
3292.4981099522097,3.445,36.6633021797724
3292.538120122727,1.5723,176.01063170945113
3292.578130293266,4.5603,20.922966754777548
3292.6181404638296,6.1158,11.633317782610943
3292.658150634416,5.2064,16.05221816471262
3292.6981608050237,4.9231,17.952824757176703
3292.738170975656,5.2805,15.604865310391867
3292.788183688977,5.2285,15.916804868069073
3292.82819385966,5.3588,15.152176600020443
3292.8682040303656,1.4302,212.72382241257512
3292.9082142010952,-0.18911,12167.066639391032
3292.948224371846,2.78,56.30155354608819
3292.9882345426204,5.9436,12.31717150812237
3293.028244713418,0.982,451.21800688323145
3293.068254884238,5.4593,14.599440185158443
3293.1182675977957,1.9579,113.50861550786087
3293.158277768667,5.1734,16.257658529372073
3293.1982879395614,2.3902,76.1625428366682
3293.2382981104793,2.3324,79.98413363536403
3293.2783082814194,5.1193,16.60309113661228
3293.3183184523828,5.4769,14.505760458937058
3293.358328623369,2.0729,101.26355289533053
3293.3983387943767,6.3208,10.89095711460984
3293.438348965409,9.1605,5.185275429096465
3293.4883616792304,4.5469,21.046471042694858
3293.5283718503133,6.0165,12.020493459316201
3293.5683820214194,6.2279,11.218295674411245
3293.608392192548,6.0106,12.044103650496162
3293.6484023637,4.2751,23.807704528637124
3293.6884125348743,4.6498,20.12526231880101
3293.728422706072,6.0114,12.040898194135336
3293.768432877292,4.945,17.794160987362993
3293.818445591349,5.3738,15.067705500454046
3293.858455762621,5.4158,14.834909002660131
3293.898465933915,4.2326,24.28821633512728
3293.9384761052324,4.3209,23.3056731324706
3293.9784862765728,7.1835,8.432143130294444
3294.018496447936,4.374,22.743250087148144
3294.058506619321,3.918,28.34530914297014
3294.0985167907297,2.5663,66.06859884210002
3294.148529505022,3.5547,34.43532055739323
3294.1885396764815,3.1844,42.90963098132432
3294.2285498479655,4.3871,22.607628977499417
3294.268560019471,3.7129,31.563382913325416
3294.3085701909995,4.724,19.49801145344302
3294.3485803625504,3.3109,39.69336273071252
3294.3885905341235,6.0605,11.846586461953338
3294.4286007057212,7.9343,6.911828262709684
3294.4786134202495,3.2498,41.19995550041774
3294.5186235918973,5.7979,12.944005596296968
3294.558633763569,3.3364,39.08893135809556
3294.5986439352628,4.1374,25.41880051069271
3294.638654106979,3.5527,34.47410233303158
3294.678664278719,4.4245,22.227042899970186
3294.7186744504816,3.7446,31.031243916130823
3294.7586846222666,4.5336,21.170138147818303
3294.80869733703,4.3635,22.852837066063447
3294.8487075088665,3.9823,27.437347089762532
3294.888717680726,4.004,27.140755231225256
3294.928727852607,3.8821,28.871983614356644
3294.9687380245127,4.0114,27.040712209721477
3295.0087481964397,3.9943,27.272735765688008
3295.0487583683907,5.5597,14.076912499631996
3295.088768540364,6.4551,10.442493153387133
3295.1387812553635,4.1999,24.667899832540392
3295.1787914273873,4.9943,17.444593611047203
3295.2188015994348,4.4319,22.15287932988369
3295.258811771505,4.3511,22.983277140186964
3295.2988219435983,4.5904,20.6494758285937
3295.3388321157136,3.6243,33.12544835333536
3295.3788422878533,3.6402,32.83670366229254
3295.418852460014,5.0153,17.29881192962737
3295.4588626321984,6.14,11.541796139190174
3295.508875347461,6.9235,9.077343380531628
3295.5488855196963,6.3,10.962990711226709
3295.5888956919543,4.2154,24.486825959014887
3295.628905864236,5.4036,14.90197176344174
3295.66891603654,2.3866,76.3924865495786
3295.708926208866,6.5722,10.073690615400023
3295.7489363812165,5.8472,12.726653986099913
3295.788946553588,6.2377,11.183073423375934
3295.838959269085,4.6929,19.757295607415323
3295.8789694415086,4.3992,22.4834354669571
3295.9189796139553,4.4546,21.927678875965977
3295.958989786425,5.5417,14.16850745720594
3295.9989999589166,5.0041,17.376333751059093
3296.039010131431,4.133,25.472951117588114
3296.0790203039687,4.3797,22.68408980784857
3296.1190304765287,4.7064,19.644113177208563
3296.1690431922607,4.7763,19.073346867767444
3296.2090533648725,5.4633,14.578069814921003
3296.2490635375066,5.1105,16.660319575178935
3296.289073710164,4.394,22.536682175009226
3296.329083882844,2.6033,64.20391520894832
3296.3690940555466,3.5224,35.06975173326161
3296.4091042282716,5.217,15.987054039957918
3296.4491144010185,5.0765,16.884232768695096
3296.499127116987,4.6168,20.41399350125386
3296.5391372897857,4.4111,22.362290207254226
3296.579147462608,3.0601,46.466371608639825
3296.619157635453,4.1631,25.10593431602019
3296.65916780832,5.6987,13.398572821144848
3296.6991779812106,4.8885,18.20785835449048
3296.7391881541234,5.9544,12.272530640791238
3296.779198327059,4.4795,21.68457961404046
3296.8292110432617,4.1683,25.04333354575506
3296.8692212162487,4.2938,23.60078547623321
3296.909231389259,4.5591,20.93398246352517
3296.9492415622904,5.0206,17.26230820815934
3296.989251735346,5.6235,13.759312344450912
3297.029261908424,3.9161,28.372820768550998
3297.069272081525,5.2653,15.695092372957365
3297.109282254649,3.7717,30.586921541440944
3297.1592949710844,6.2014,11.314377194797926
3297.19930514426,6.222,11.239581214472066
3297.239315317457,6.503,10.28922445642125
3297.279325490677,5.4079,14.878283088989463
3297.3193356639204,4.8005,18.881528737950575
3297.3593458371865,5.3272,15.332469734980517
3297.3993560104745,6.3855,10.671373693342852
3297.439366183786,4.7174,19.552607997988595
3297.4793763571197,3.9262,28.22703256236854
3297.529389073819,4.5483,21.033516524214047
3297.5693992472047,5.5425,14.164417611146364
3297.6094094206123,5.446,14.67083556484419
3297.6494195940427,5.3762,15.05425569769638
3297.689429767496,5.0785,16.87093679169732
3297.729439940972,4.5394,21.116074469015718
3297.769450114471,5.8739,12.611218137961
3297.8094602879924,4.7135,19.584977448363183
3297.859473004926,4.3585,22.905299931768276
3297.8994831784994,4.4691,21.78562097793684
3297.9394933520935,2.9787,49.040677401588226
3297.979503525712,6.38,10.689780541186497
3298.0195136993534,6.4546,10.444111053178718
3298.0595238730166,3.6996,31.79073043914247
3298.099534046703,3.9504,27.882256483158095
3298.1395442204116,4.5257,21.2441112453934
3298.1895569375793,4.9522,17.74245677591287
3298.22956711134,5.1588,16.34981083187127
3298.2695772851234,4.555,20.971685180165778
3298.3095874589285,4.1863,24.82843696486785
3298.3495976327567,5.3158,15.398302740420412
3298.3896078066077,6.0145,12.028489129809662
3298.4296179804815,3.2016,42.44982156281208
3298.469628154377,5.3558,15.169156043736615
3298.5196408717793,3.186,42.866543631193984
3298.5596510457276,4.0915,25.99231488219405
3298.5996612196977,4.1802,24.900952124055504
3298.6396713936906,5.2786,15.616101082946518
3298.6796815677058,3.8705,29.045303236164415
3298.719691741744,4.2089,24.562516630367146
3298.7597019158047,4.5174,21.322248257726887
3298.7997120898885,5.826,12.81944351905315
3298.849724807526,5.9067,12.471546447029032
3298.8897349816607,4.2957,23.57991271267306
3298.9297451558177,4.7906,18.95964849007302
3298.969755329998,4.4594,21.88049934997707
3299.0097655042005,4.6403,20.207750804718703
3299.049775678426,4.5019,21.469325589377927
3299.0897858526746,5.2499,15.787307037214175
3299.129796026945,4.4344,22.12790793609097
3299.179808744816,5.3896,14.979490885798958
3299.219818919137,5.9225,12.405092228079761
3299.2598290934825,5.723,13.285033054857212
3299.2998392678496,5.0174,17.28433435339467
3299.33984944224,5.6358,13.699319146953716
3299.379859616652,4.5932,20.624307799009145
3299.419869791088,4.2584,23.994802112622782
3299.4598799655464,4.6023,20.54282870731237
3299.5098926836504,3.8109,29.96090650664145
3299.549902858159,4.249,24.101086216358762
3299.5899130326916,4.5616,20.91104287937966
3299.629923207246,5.3106,15.42847272533847
3299.669933381823,5.8921,12.533429354753096
3299.709943556423,6.5346,10.18995187998445
3299.749953731046,3.3986,37.671240465128484
3299.7899639056905,4.2132,24.5124051241098
3299.829974080358,5.6205,13.774004612380152
3299.879986798725,4.3099,23.424789351878637
3299.919996973444,5.026,17.225234444011242
3299.960007148185,3.9176,28.35109773782047
3300.0000173229496,3.5634,34.267378992861595
3300.0400274977364,3.4515,36.52534071576507
3300.080037672546,5.3872,14.992840596035597
3300.1200478473784,4.21,24.549682790885196
3300.160058022233,3.6822,32.091890352625356
3300.210070740834,3.2158,42.07575824045229
3300.2500809157395,6.0271,11.97824920793437
3300.290091090668,4.4176,22.29653146185676
3300.330101265619,4.4171,22.301579522429883
3300.3701114405926,5.3846,15.00732293067657
3300.4101216155896,4.4482,21.990822651266924
3300.4501317906083,4.747,19.309527041442692
3300.49014196565,4.1063,25.805288644287476
3300.540154684484,4.1222,25.606602173333528
3300.580164859576,5.1169,16.6186696141411
3300.620175034692,4.5161,21.334525623669222
3300.66018520983,4.2767,23.7898939771432
3300.700195384991,5.8681,12.636160180812006
3300.7402055601738,3.9602,27.744431143923617
3300.78021573538,4.7102,19.61242980797387
3300.8202259106083,3.9039,28.550432487694465
3300.8702386296764,5.1854,16.182498994922653
3300.910248804956,5.3925,14.963383761196623
3300.9502589802573,4.6183,20.400734938209496
3300.9902691555826,4.1524,25.23548808868847
3301.0302793309306,4.6162,20.419300545771932
3301.0702895063,4.2144,24.49844788635221
3301.110299681693,4.6023,20.54282870731237
3301.1503098571084,5.6807,13.483617397868027
3301.200322576409,5.4832,14.472446418063212
3301.240332751876,3.767,30.66329434481509
3301.2803429273645,4.2781,23.77432613434036
3301.3203531028757,5.2084,16.039892588261143
3301.3603632784097,4.6551,20.07946173576276
3301.4003734539665,4.6591,20.044998705614805
3301.4403836295464,5.1845,16.18811786286423
3301.480393805149,4.8829,18.249646003253147
3301.5304065246833,4.879,18.27883315263649
3301.5704167003355,5.2932,15.530073500962875
3301.6104268760114,5.8026,12.923045275934475
3301.65043705171,5.1754,16.24509562481936
3301.690447227431,4.7712,19.114144167146186
3301.7304574031746,6.0322,11.958003447987112
3301.7704675789405,5.6607,13.579064495980715
