wavl,flux,ivar
3291.007731116754,0.0,401432328024160.9
3291.047741286418,0.0,401432328024160.9
3291.0877514561053,0.0,401432328024160.9
3291.1377641682466,0.758,698.671112074645
3291.177774337985,-0.449535,1986.49398628603
3291.217784507746,0.5993,1117.6925066473893
3291.2577946775314,1.4386,193.96868803471503
3291.297804847339,-0.160966,15493.496421793194
3291.337815017169,-0.0811332,60985.394693683535
3291.3778251870217,-1.55621,165.7587636372812
3291.417835356898,0.5057,1569.7291353106664
3291.457845526797,0.6462,961.3401758669812
3291.5078582392025,0.022728,777054.8702262319
3291.5478684091536,-0.035258,322939.8451880756
3291.587878579127,0.2831,5008.752095887915
3291.627888749124,1.6688,144.14621441372333
3291.6678989191428,1.4149,200.52117323275732
3291.7079090891853,2.5343,62.50229352980744
3291.747919259251,0.5992,1118.0655987389878
3291.7879294293384,0.9937,406.53776036753123
3291.837942141981,0.8579,545.4287119306455
3291.8779523121198,0.7975,631.1751202118107
3291.917962482282,3.1744,39.83719665036384
3291.9579726524676,1.8359,119.10056651038734
3291.9979828226765,1.3872,208.60924804551323
3292.037992992907,1.4472,191.67021770604396
3292.078003163161,0.6161,1057.568524069503
3292.118013333438,1.7516,130.84043372520853
3292.168026046316,0.2392,7015.94801071186
3292.208036216645,-0.0588946,115738.04425499043
3292.248046386995,1.7645,128.93431769839518
3292.28805655737,0.8769,522.0489340757738
3292.328066727767,1.5101,176.03553873444042
3292.3680768981867,2.3345,73.65872810218256
3292.4080870686303,3.0625,42.801586364550936
3292.4480972390947,1.3984,205.2810650744284
3292.4981099522097,-0.376005,2839.405465192756
3292.538120122727,0.9442,450.28080300985874
3292.578130293266,0.7878,646.8138169403538
3292.6181404638296,1.2157,271.6181557930566
3292.658150634416,1.5776,161.29392050534855
3292.6981608050237,0.9413,453.0595652395423
3292.738170975656,-0.682366,862.1421106931667
3292.7781811463096,0.8089,613.509934221824
3292.82819385966,1.2384,261.7518476611031
3292.8682040303656,1.0963,334.00481184081536
3292.9082142010952,-0.100203,39981.54422306187
3292.948224371846,0.9962,404.4998802095172
3292.9882345426204,1.2747,247.05616234252736
3293.028244713418,1.3291,227.24606646630468
3293.068254884238,0.7837,653.5992454855956
3293.108265055081,1.9995,100.4081794371451
3293.158277768667,-0.708983,798.6232060175686
3293.1982879395614,1.1852,285.7776927194542
3293.2382981104793,1.7595,129.66814800014905
3293.2783082814194,1.228,266.2041999294288
3293.3183184523828,1.1229,318.3679982791019
3293.358328623369,0.656,932.831796893382
3293.3983387943767,0.9192,475.10693280216003
3293.438348965409,1.7759,127.28430057370787
3293.4883616792304,2.3973,69.85012874683753
3293.5283718503133,1.0422,369.58077595036747
3293.5683820214194,0.4486,1994.7655961931264
3293.608392192548,1.2976,238.4130375084997
3293.6484023637,2.6247,58.27102675866518
3293.6884125348743,1.3703,213.7865577970097
3293.728422706072,1.2866,242.50716511872716
3293.768432877292,0.7793,661.0006354232089
3293.818445591349,1.479,183.51662293145586
3293.858455762621,1.0455,367.2513821514707
3293.898465933915,1.0444,368.0253937840377
3293.9384761052324,1.1432,307.1617637461101
3293.9784862765728,1.1063,327.99387530246406
3294.018496447936,1.5477,167.58618616196574
3294.058506619321,1.169,293.7531813281143
3294.0985167907297,1.1682,294.15565147073323
3294.148529505022,0.7935,637.5546053721214
3294.1885396764815,1.2519,256.13703113946326
3294.2285498479655,1.2479,257.7816971167502
3294.268560019471,0.9081,486.7926768091501
3294.3085701909995,0.46,1897.119955916372
3294.3485803625504,1.0597,357.47498425468063
3294.3885905341235,1.5324,170.9493644740659
3294.4286007057212,1.3509,219.97093342211318
3294.4786134202495,1.6221,152.56557844110824
3294.5186235918973,1.4085,202.34758463445044
3294.558633763569,1.0452,367.46223389435465
3294.5986439352628,0.7165,781.949564842378
3294.638654106979,1.0543,361.14624788957383
3294.678664278719,1.2716,248.26221306855746
3294.7186744504816,0.3082,4226.143669665283
3294.7586846222666,0.5526,1314.586024825923
3294.80869733703,1.2769,246.20557904283223
3294.8487075088665,0.9461,448.4740731439504
3294.888717680726,0.4168,2310.7599911923858
3294.928727852607,0.4535,1951.892278023375
3294.9687380245127,1.9541,105.12798251703904
3295.0087481964397,0.9534,441.6326138065873
3295.0487583683907,1.4959,179.39347352652163
3295.088768540364,0.9581,437.310351041516
3295.1387812553635,0.277,5231.782371873674
3295.1787914273873,1.471,185.51815139355156
3295.2188015994348,1.1008,331.2796153195969
3295.258811771505,0.6049,1097.0937453214865
3295.2988219435983,1.092,336.6404292298357
3295.3388321157136,1.6947,139.77392879637287
3295.3788422878533,1.2559,254.50805473145624
3295.418852460014,1.4727,185.09009596512405
3295.4688651752476,0.9257,468.4582355127431
3295.508875347461,0.8603,542.3897685939819
3295.5488855196963,0.9385,455.7669872991536
3295.5888956919543,1.0563,359.77995418809945
3295.628905864236,1.3228,229.4157948268556
3295.66891603654,1.8758,114.08769817656373
3295.708926208866,1.4906,180.67144894996284
3295.7489363812165,0.6984,823.0053131784375
3295.788946553588,0.9708,425.94342036326617
3295.838959269085,1.3948,206.3420989193605
3295.8789694415086,0.9301,464.0364775093766
3295.9189796139553,1.2482,257.65779845680885
3295.958989786425,0.9716,425.24227977074395
3295.9989999589166,0.8334,577.9686864293136
3296.039010131431,1.0552,360.53045429114417
3296.0790203039687,1.2366,262.51441575196407
3296.1290330196725,1.6824,141.8251685581308
3296.1690431922607,1.4958,179.41746060369238
3296.2090533648725,1.0014,400.30987402851196
3296.2490635375066,0.7424,728.3418210087375
3296.289073710164,0.9648,431.2576918442177
3296.329083882844,1.0906,337.505271828865
3296.3690940555466,1.6005,156.7113472880796
3296.4091042282716,1.7335,133.58698587937153
3296.4491144010185,0.4437,2039.0671542883476
3296.499127116987,1.3799,210.82227002465524
3296.5391372897857,0.9827,415.68997221347627
3296.579147462608,0.7795,660.6614872566238
3296.619157635453,1.69,140.55245017917397
3296.65916780832,1.0615,356.2636629003059
3296.6991779812106,1.5304,171.39646576793226
3296.7391881541234,2.1539,86.52883733249692
3296.779198327059,0.6165,1056.1966198076086
3296.8292110432617,0.1604,15602.644055398649
3296.8692212162487,1.1128,324.1733652996578
3296.909231389259,0.3443,3386.380665355084
3296.9492415622904,0.4509,1974.4673067190536
3296.989251735346,1.0005,401.0303949094316
3297.029261908424,1.0905,337.5671737889016
3297.069272081525,1.4058,203.1255939415545
3297.109282254649,0.9688,427.7038771784345
3297.1592949710844,0.8611,541.382429725552
3297.19930514426,0.3283,3724.4996076205543
3297.239315317457,0.4454,2023.5314959358075
3297.279325490677,0.6944,832.514236313892
3297.3193356639204,1.0093,394.06778876445924
3297.3593458371865,0.8049,619.6228288012347
