wavl,flux,ivar
3290.9777234895214,0.0,622681107851096.4
3291.017733659168,0.0,622681107851096.4
3291.0577438288383,0.0,622681107851096.4
3291.1077565409573,1.5445,261.0293258689725
3291.1477667106788,3.2785,57.931536656816824
3291.1877768804234,2.5248,97.68128909625283
3291.2277870501907,1.3386,347.5068735695633
3291.267797219981,1.2791,380.58880771757515
3291.3078073897937,2.2264,125.62003574339082
3291.34781755963,3.3828,54.41426769363018
3291.387827729489,2.052,147.8803784236259
3291.4278378993704,0.5066,2426.2391372032716
3291.4778506117555,1.1266,490.59760602431294
3291.5178607816883,2.0411,149.464033610761
3291.557870951645,1.6026,242.44591477262338
3291.597881121625,1.3216,356.5044639754824
3291.637891291626,3.263,58.483219923488086
3291.677901461651,3.154,62.59534480071594
3291.717911631699,2.0058,154.77114746212115
3291.7579218017704,2.9976,69.29757536994404
3291.8079345143906,2.9898,69.65962365497562
3291.8479446845126,3.305,57.00625339955775
3291.8879548546583,3.4361,52.739237634943805
3291.927965024826,1.7069,213.72189868660234
3291.9679751950175,1.6861,219.0274351350522
3292.0079853652314,2.1647,132.8831314423771
3292.0479955354676,0.9714,659.8855174660442
3292.0880057057284,0.4202,3526.5620217840483
3292.1380184185846,1.9533,163.20270196752432
3292.178028588896,1.8376,184.40099171476248
3292.21803875923,2.2615,121.75088343694468
3292.2580489295874,2.4411,104.49468284583588
3292.2980590999673,2.0457,148.79261432383953
3292.3380692703695,1.308,363.9565481186129
3292.3780794407953,1.3934,320.7107029214068
3292.4180896112434,1.5381,263.206118319485
3292.4681023243365,0.9147,744.2303584357651
3292.508112494837,1.8991,172.65118539994432
3292.5481226653596,2.6591,88.06351635146959
3292.5881328359055,2.4873,100.64889250838802
3292.6281430064737,1.444,298.62812085772094
3292.6681531770646,1.9012,172.26998714718903
3292.7081633476796,2.1795,131.08456106921852
3292.748173518318,1.4402,300.2060727387557
3292.7981862316456,2.7658,81.3998923981269
3292.8381964023342,1.366,333.70572305388083
3292.878206573046,2.0886,142.74296917754404
3292.9182167437802,1.0077,613.2002317953446
3292.9582269145376,2.6218,90.58707564375894
3292.9982370853177,1.825,186.95602941231814
3293.038247256121,1.6375,232.2215618484701
3293.0782574269474,3.966,39.587679964619795
3293.1282701405116,0.6023,1716.4791046537293
3293.168280311388,1.2544,395.7244701820192
3293.2082904822896,2.3728,110.59692597709524
3293.2483006532125,1.9992,155.79473208883488
3293.2883108241585,-0.217839,13121.95086929589
3293.328320995127,1.6858,219.10539697889803
3293.368331166119,2.9241,72.82507671806773
3293.408341337133,1.859,180.17994194299285
3293.4583540509334,2.8652,75.84998536017739
3293.498364222,2.7313,83.46925975433044
3293.538374393088,1.9665,161.01908197054956
3293.5783845641995,2.765,81.44700220714141
3293.618394735334,2.2975,117.96529857294979
3293.6584049064913,1.2394,405.3610395021796
3293.6984150776716,1.9794,158.92715855653898
3293.738425248875,2.0655,145.9536197558399
3293.7884379629104,1.6399,231.54234533466948
3293.828448134165,1.0727,541.1383566851063
3293.8684583054414,1.5111,272.69595972491413
3293.908468476742,2.6307,89.97517699635281
3293.948478648065,2.3666,111.17716670008568
3293.9884888194106,1.8972,172.99717036713318
3294.0284989907786,1.5747,251.11316556767682
3294.0685091621704,1.6305,234.21977013810235
3294.118521876442,1.634,233.21745590422364
3294.1585320478853,1.1488,471.8197102287387
3294.19854221935,0.9985,624.5521117127917
3294.2385523908392,1.4256,306.38655732557737
3294.2785625623496,1.437,301.5445952029441
3294.318572733884,1.0516,563.071710826444
3294.3585829054414,2.4049,107.6641915287786
3294.3985930770214,1.4742,286.5182477556716
3294.4486057915283,1.8039,191.3552098212799
3294.488615963159,1.63,234.36348519925494
3294.528626134813,1.5885,246.76905859921953
3294.56863630649,1.829,186.1391830824083
3294.608646478189,2.4916,100.3017929659455
3294.648656649912,2.8487,76.73119349347952
3294.6886668216566,3.1013,64.74076860385996
3294.728676993426,2.7073,84.95571553543297
3294.778689708168,1.2481,399.7295246491885
3294.818699879987,1.8654,178.94570495502037
3294.858710051829,1.767,199.43073913486708
3294.898720223694,1.8862,175.02083355861487
3294.9387303955814,1.8947,173.45400050181883
3294.9787405674924,1.5233,268.34544947994027
3295.0187507394257,1.2973,369.9850566830475
3295.058760911382,1.5459,260.55675281194283
3295.1087736263594,1.3026,366.98040442127706
3295.1487837983664,1.8105,189.9626202383847
3295.1887939703975,2.326,115.09220092321769
3295.228804142451,2.4876,100.62461783809925
3295.2688143145265,2.4125,106.9869200915525
3295.3088244866253,2.0902,142.52452000680935
3295.348834658747,1.39,322.2815650887756
3295.3888448308917,1.6105,240.07320577734563
3295.4388575461035,2.4237,106.00042471023262
3295.4788677182996,2.6882,86.1672460317191
3295.518877890518,2.4522,103.55082397798598
3295.558888062759,2.8827,74.93185635556789
3295.5988982350236,1.4957,278.34031948105996
3295.6389084073103,1.1151,500.7688186625321
3295.6789185796197,3.1519,62.678782709708486
3295.7189287519523,1.5463,260.421967642866
3295.7689414673996,1.1544,467.25321774707294
3295.8089516397827,1.7992,192.35625882517076
3295.84896181219,1.9987,155.87268983193263
3295.8889719846184,1.9062,171.36743776500117
3295.928982157071,1.4743,286.47938072232256
3295.968992329546,1.9926,156.82850466680117
3296.009002502043,1.7289,208.3173481553843
3296.0490126745635,1.3536,339.84771664353104
