wavl,flux,ivar
3290.997728574342,0.0,367173674705114.06
3291.0377387440003,0.0,367173674705114.06
3291.0777489136813,0.0,367173674705114.06
3291.117759083386,1.0279,347.51132222263595
3291.167771795548,0.6095,988.3771374144948
3291.207781965304,0.9591,399.1561714312948
3291.247792135083,1.1712,267.675527334485
3291.287802304885,1.0057,363.02269123360855
3291.327812474709,1.0898,309.15561009091186
3291.3678226445563,0.7815,601.1909853019057
3291.4078328144265,0.5841,1076.206563704564
3291.44784298432,0.4976,1482.8903775547365
3291.4978556967194,0.6153,969.8315185783208
3291.537865866664,1.5176,159.424964105186
3291.5778760366316,0.8581,498.6487329108801
3291.617886206622,0.3062,3916.141058409394
3291.657896376635,1.5213,158.65042304539813
3291.6979065466717,1.2845,222.53721188194191
3291.737916716731,1.3294,207.75885049911528
3291.7779268868135,1.324,209.45701484944988
3291.827939599449,1.2954,218.80794131322415
3291.8679497695825,0.4343,1946.6589789428183
3291.907959939739,0.7573,640.2277221732518
3291.9479701099185,1.4922,164.89856739101077
3291.9879802801215,1.6678,132.00277956445086
3292.027990450347,1.376,193.92510574921684
3292.0680006205953,0.3132,3743.046789055733
3292.108010790866,0.8801,474.03074143198535
3292.1580235037372,1.0443,336.68219370936515
3292.1980336740603,0.9694,390.71907058974415
3292.238043844405,0.9775,384.27056176323435
3292.278054014774,0.1731,12253.84499436894
3292.318064185166,0.8912,462.2960744687742
3292.3580743555794,1.1102,297.8984939564514
3292.3980845260166,0.6114,982.2436877191564
3292.438094696476,1.5123,160.54436152259518
3292.488107409584,0.2737,4901.38443922932
3292.5281175800947,0.7211,706.1213459055938
3292.5681277506296,0.9682,391.68819464944994
3292.608137921186,0.952,405.1321668370252
3292.6481480917664,0.7086,731.2535950440172
3292.6881582623696,0.4072,2214.3887390955347
3292.728168432996,0.8845,469.3262866974357
3292.7681786036437,1.2244,244.91996276147415
3292.8181913169865,0.8288,534.5286689754297
3292.858201487687,0.7686,621.5408045650752
3292.89821165841,0.9652,394.12683847356607
3292.938221829156,2.1801,77.25352549334326
3292.9782319999254,1.1815,263.0288274230054
3293.018242170717,2.0114,90.7557630496771
3293.0582523415314,0.4651,1697.37182682174
3293.098262512369,0.9356,419.4596414979916
3293.148275225947,2.4887,59.282442860659515
3293.188285396836,1.633,137.68880623624847
3293.2282955677483,0.6064,998.5083899300712
3293.2683057386826,0.8285,534.9158444491992
3293.3083159096404,1.1828,262.45096256440854
3293.34832608062,0.9197,434.0884380816027
3293.3883362516226,1.5352,155.79052711453892
3293.428346422649,0.6964,757.0991591297133
3293.4683565936975,0.532,1297.318582017233
3293.518369307541,0.4424,1876.0280865343393
3293.5583794786407,0.9945,371.24540558555316
3293.598389649764,0.452,1797.1848326426705
3293.6383998209103,0.4649,1698.8325566810029
3293.678409992079,0.5159,1379.5542916853526
3293.71842016327,0.5316,1299.2716357727072
3293.7584303344843,0.3211,3561.133212781427
3293.7984405057223,0.4598,1736.727627708148
3293.8484532198004,1.3393,204.69873073923924
3293.8884633910898,0.8356,525.8642340802573
3293.9284735624,1.0047,363.7456990802952
3293.968483733735,0.9243,429.77850435390764
3294.008493905092,0.677,801.1114068703223
3294.048504076472,0.7308,687.5008984858449
3294.0885142478755,0.7898,588.6215763357515
3294.1285244193004,0.8798,474.35407243097444
3294.1785371336146,1.0398,339.602653094192
3294.2185473050918,0.9231,430.8966256076263
3294.2585574765917,0.4792,1598.9544964754386
3294.2985676481144,0.2574,5541.802910152178
3294.33857781966,0.7606,634.6842947706944
3294.378587991228,0.3112,3791.3123734943183
3294.4185981628193,0.194,9755.815959155223
3294.4586083344343,0.9294,425.0747079697319
3294.508621048983,0.8971,456.2352682580747
3294.548631220649,0.9597,398.6572267854951
3294.588641392337,0.7672,623.8112684052949
3294.6286515640477,0.6695,819.1606386409657
3294.6686617357814,1.2762,225.44124533182338
3294.7086719075382,0.8703,484.76646742652576
3294.7486820793183,0.9403,415.2768675948166
3294.78869225112,0.9064,446.92102278842094
3294.838704965905,0.8032,569.1451704848668
3294.8787151377583,0.804,568.0131081833804
3294.9187253096343,0.256,5602.5818813718915
3294.958735481535,0.7451,661.3650540634081
3294.9987456534564,0.6346,911.7379491015412
3295.0387558254015,1.556,151.65327464461794
3295.078765997369,1.3533,200.4853903742225
3295.118776169359,0.9868,377.0616591129444
3295.1687888843794,1.1267,289.2372185136201
3295.2087990564214,-0.0515323,138270.4379971306
3295.2488092284852,0.499,1474.5812389169644
3295.2888194005727,0.6432,887.5199295968779
3295.328829572683,0.6572,850.1099606802434
3295.3688397448163,0.1388,19058.395970989193
3295.4088499169725,0.9527,404.5370413327012
3295.4488600891505,0.6279,931.2991070469848
3295.488870261352,0.8751,479.4630853404436
3295.5388829766357,0.9915,373.49537031832716
3295.578893148888,1.125,290.1120173454103
3295.618903321164,0.7695,620.0877600653424
3295.6589134934616,0.8271,536.7282373331001
3295.6989236657832,0.7853,595.3868453907974
3295.7389338381263,0.9003,452.9977771202699
3295.778944010493,0.5096,1413.8749266915672
3295.8189541828824,0.608,993.2600061135337
3295.868966898401,0.7939,582.5575538732352
3295.9089770708415,0.8034,568.8618378385268
3295.9489872433055,0.802,570.8496201232462
3295.988997415791,0.4459,1846.6927464292974
3296.029007588301,0.4571,1757.3051961319807
3296.0690177608317,0.3996,2299.4205229123813
3296.1090279333866,1.1696,268.40838201781435
3296.1490381059634,0.9922,372.9685525997614
3296.1990508217173,0.622,949.0506045357598
3296.239060994346,0.6059,1000.1570427349675
3296.2790711669973,0.3527,2951.604433186569
3296.3190813396714,0.8056,565.7590929307561
3296.3590915123677,1.2502,234.915596881188
3296.399101685087,1.0271,348.05288011653704
3296.43911185783,0.9534,403.94322619485075
3296.4791220305956,0.3001,4076.961880289783
3296.529134746584,0.1115,29533.43833327292
3296.5691449193996,1.1458,279.6746750107264
3296.6091550922392,1.0701,320.6431719967139
3296.6491652651002,0.7186,711.0430593297272
3296.689175437986,0.3878,2441.4828991867753
3296.7291856108936,1.2836,222.84938631204116
3296.7691957838233,0.3517,2968.413032636059
3296.8092059567766,0.8425,517.2859538469328
3296.8592186729998,1.1855,261.2568502790276
3296.899228846004,0.9118,441.6430572940371
3296.93923901903,0.3722,2650.430769496957
3296.9792491920807,0.5433,1243.914491054385
3297.019259365153,0.6013,1015.5181359009255
3297.0592695382484,0.7096,729.1940197667452
3297.099279711366,0.8777,476.6266806330374
3297.139289884506,1.0104,359.653260012582
3297.189302600964,0.7862,594.0244928728389
3297.229312774156,0.6874,777.0540293690293
3297.2693229473707,0.6527,861.872412774619
3297.309333120608,0.5085,1419.9985905878432
3297.349343293868,0.754,645.8440936958235
3297.389353467151,0.868,487.3389070221868
3297.4293636404564,0.5986,1024.69982005419
3297.4693738137844,0.507,1428.4133620147772
3297.5093839871356,0.2255,7220.6216920764455
3297.559396703856,0.4081,2204.6325645077663
3297.599406877258,0.8208,544.9990964011783
3297.6394170506833,0.9569,400.9936719501776
3297.6794272241304,0.7267,695.2804537546552
3297.7194373976013,0.6043,1005.4602600082999
3297.759447571094,0.4711,1654.4112847940942
3297.7994577446093,0.6625,836.5626287135223
3297.8394679181483,0.9694,390.71907058974415
3297.8894806351036,0.7631,630.5325203125313
3297.929490808693,0.7234,701.6383626753437
3297.9695009823063,0.836,525.3611357065569
3298.009511155941,0.9801,382.2344894485722
3298.0495213295985,0.9298,424.70905271705806
3298.089531503279,0.6408,894.180458149186
3298.1295416769826,1.0496,333.29059939968647
3298.1695518507076,1.1832,262.2735410783252
3298.219564567898,0.9742,386.8783205669603
3298.2595747416754,1.0855,311.60978036130075
3298.2995849154745,0.836,525.3611357065569
3298.3395950892973,0.6761,803.2456446551595
3298.3796052631424,0.8179,548.8707124863394
3298.4196154370106,0.9294,425.0747079697319
3298.4596256109016,1.0024,365.4168365008924
3298.499635784815,0.9814,381.22251630602045
3298.549648502238,1.2185,247.29751715546422
3298.589658676203,0.8673,488.1258884764103
3298.6296688501893,0.9294,425.0747079697319
3298.6696790242,0.3658,2743.9851658133357
3298.7096891982333,0.6494,870.6540606641553
3298.7496993722884,0.4277,2007.2016468555244
3298.7897095463663,0.9304,424.1614538531127
3298.8297197204674,0.824,540.7743182505667
3298.879732438125,1.1199,292.7603590345897
3298.919742612276,0.6577,848.8179042233767
3298.959752786451,0.4858,1555.8034388444803
3298.999762960648,1.0919,307.9675857772227
3299.0397731348685,0.9651,394.2085184754346
3299.0797833091106,0.7331,683.193793216812
3299.1197934833754,0.754,645.8440936958235
3299.159803657664,0.7394,671.6012082488417
3299.2098163755554,0.8378,523.1061033338805
3299.249826549894,0.8137,554.5514389472621
3299.2898367242565,0.3162,3672.3583891531
3299.3298468986404,0.8453,513.864683061284
3299.369857073047,0.7839,597.5153945598739
3299.4098672474765,0.9587,399.489321760035
3299.4498774219296,0.8659,489.70558105019643
3299.489887596405,1.2779,224.84183239294288
3299.5298977709026,1.0785,315.6679077309476
3299.579910489056,1.156,274.76101778098194
3299.619920663605,0.8546,502.74150702231736
3299.659930838177,0.5664,1144.5203344424501
3299.6999410127705,0.7231,702.2206746155581
3299.7399511873878,0.4751,1626.6707105009355
3299.7799613620273,1.2925,219.79092685166896
