wavl,flux,ivar
3291.007731116754,0.0,1648379697399892.8
3291.047741286418,0.0,1648379697399892.8
3291.0877514561053,0.0,1648379697399892.8
3291.1377641682466,0.0,1648379697399892.8
3291.177774337985,0.0,1648379697399892.8
3291.217784507746,0.0,1648379697399892.8
3291.2577946775314,0.0,1648379697399892.8
3291.297804847339,0.0,1648379697399892.8
3291.337815017169,0.0,1648379697399892.8
3291.3778251870217,0.0,1648379697399892.8
3291.4278378993704,0.0,1648379697399892.8
3291.467848069275,0.0,1648379697399892.8
3291.5078582392025,0.0,1648379697399892.8
3291.5478684091536,0.0,1648379697399892.8
3291.587878579127,0.0,1648379697399892.8
3291.627888749124,0.0,1648379697399892.8
3291.6678989191428,0.0,1648379697399892.8
3291.717911631699,0.0,1648379697399892.8
3291.7579218017704,0.0,1648379697399892.8
3291.7979319718634,0.0,1648379697399892.8
3291.837942141981,0.0,1648379697399892.8
3291.8779523121198,0.0,1648379697399892.8
3291.917962482282,0.0,1648379697399892.8
3291.9579726524676,0.0,1648379697399892.8
3292.0079853652314,0.0,1648379697399892.8
3292.0479955354676,0.0,1648379697399892.8
3292.0880057057284,0.0,1648379697399892.8
3292.1280158760105,0.0,1648379697399892.8
3292.168026046316,0.0,1648379697399892.8
3292.208036216645,0.0,1648379697399892.8
3292.248046386995,0.0,1648379697399892.8
3292.28805655737,0.0,1648379697399892.8
3292.3380692703695,0.0,1648379697399892.8
3292.3780794407953,0.0,1648379697399892.8
3292.4180896112434,67.1413,0.3656602502403166
3292.458099781715,32.3972,1.5705156775748426
3292.4981099522097,20.3593,3.9767796742384616
3292.538120122727,43.9065,0.8550659243488913
3292.578130293266,33.3406,1.4828950259623814
3292.6281430064737,78.6171,0.26670011711971264
3292.6681531770646,105.593,0.14783831058209923
3292.7081633476796,6602.8,3.780950324229235e-05
3292.748173518318,1020.39,0.0015831602182820805
3292.788183688977,31.3615,1.6759597179331782
3292.82819385966,-1228.84,0.0010916076692844905
3292.8682040303656,-46.4544,0.7638420540862043
3292.9182167437802,24.287,2.7945344989386274
3292.9582269145376,22.4128,3.2814439203478565
3292.9982370853177,19.9497,4.141755663818344
3293.038247256121,53.7593,0.5703612739638738
3293.0782574269474,61.2366,0.4395771443273073
3293.1182675977957,27.0888,2.2463513828230486
3293.158277768667,33.9021,1.434181215887544
3293.2082904822896,85.709,0.2243904608808435
3293.2483006532125,66.3479,0.3744577995398007
3293.2883108241585,27.7287,2.1438688163309894
3293.328320995127,32.0813,1.601597243941683
3293.368331166119,45.3334,0.8020854773255984
3293.408341337133,37.4116,1.1777271015414772
3293.4483515081706,35.6978,1.2935235156503295
3293.498364222,38.5451,1.1094784748053332
3293.538374393088,47.4983,0.7306360658637335
