wavl,flux,ivar
3290.997728574342,0.0,419628081477736.9
3291.0377387440003,0.0,419628081477736.9
3291.0777489136813,0.0,419628081477736.9
3291.117759083386,2.9638,47.771234341279566
3291.167771795548,2.5642,63.8205309583386
3291.207781965304,2.6655,59.06182247067112
3291.247792135083,2.8981,49.961734821087425
3291.287802304885,2.6184,61.20575043417062
3291.327812474709,0.8752,547.8339379683496
3291.3678226445563,1.7671,134.3822159079608
3291.4078328144265,2.5905,62.531236261923915
3291.44784298432,2.8831,50.482962175558995
3291.4978556967194,1.7217,141.5627791277552
3291.537865866664,1.0545,377.3727629837241
3291.5778760366316,1.4786,191.93870144967573
3291.617886206622,1.6359,156.80160641812589
3291.657896376635,2.5757,63.251910869587526
3291.6979065466717,3.3284,37.878542155124194
3291.737916716731,1.8631,120.89038079200668
3291.7779268868135,1.5289,179.51709593721222
3291.827939599449,1.2097,286.75332614810264
3291.8679497695825,1.9993,104.98038883785114
3291.907959939739,2.8841,50.447960481627476
3291.9479701099185,2.5121,66.49520827652343
3291.9879802801215,1.7528,136.58384007160254
3292.027990450347,1.8808,118.62571672101821
3292.0680006205953,3.5771,32.79458489255445
3292.108010790866,2.1381,91.79269275911182
3292.1580235037372,2.1983,86.83408423605319
3292.1980336740603,5.0208,16.646331024010962
3292.238043844405,2.1335,92.18894435243358
3292.278054014774,1.988,106.17721907830476
3292.318064185166,2.8249,52.58453994828423
3292.3580743555794,2.2978,79.4766796911101
3292.3980845260166,2.9302,48.87308109074328
3292.438094696476,2.3972,73.02232272601861
3292.488107409584,2.6743,58.67376674455159
3292.5281175800947,2.3232,77.74831248910186
3292.5681277506296,2.5982,62.16115169248169
3292.608137921186,2.737,56.01632733746962
3292.6481480917664,1.8387,124.1201577592741
3292.6881582623696,2.0887,96.18602870715657
3292.728168432996,3.0157,46.14110420503831
3292.7681786036437,3.3304,37.83306154352559
3292.8181913169865,2.8483,51.724080478119866
3292.858201487687,1.7153,142.621126308489
3292.89821165841,2.1847,87.91855235892719
3292.938221829156,3.263,39.41215024144024
3292.9782319999254,3.1998,40.98440210832408
3293.018242170717,1.2888,252.63459118265268
3293.0582523415314,2.545,64.78711317483969
3293.098262512369,2.759,55.12655176545929
3293.148275225947,1.4106,210.8900883077111
3293.188285396836,1.94,111.4963462832931
3293.2282955677483,2.0996,95.18992870882884
3293.2683057386826,3.2182,40.51708686867199
3293.3083159096404,2.5713,63.468568917746076
3293.34832608062,2.1071,94.5134980142042
3293.3883362516226,2.5638,63.84044685962587
3293.428346422649,3.4174,35.931277558845046
3293.4683565936975,2.9909,46.9094636686983
3293.518369307541,2.4535,69.70951558172125
3293.5583794786407,2.7764,54.43774903825781
3293.598389649764,2.2381,83.77321461924505
3293.6383998209103,2.9304,48.86641013843391
3293.678409992079,3.8984,27.611596859877327
3293.71842016327,3.0128,46.22997406524414
3293.7584303344843,2.454,69.68111200162357
3293.7984405057223,2.6727,58.74403732596937
3293.8484532198004,2.3509,75.9269338258947
3293.8884633910898,2.1788,88.39534834174333
3293.9284735624,2.5758,63.24699972287556
3293.968483733735,2.2038,86.40120349172433
3294.008493905092,1.6747,149.62011497962783
3294.048504076472,2.6989,57.60903957527361
3294.0885142478755,2.715,56.92782032289282
3294.1285244193004,3.2669,39.31810659663781
3294.1785371336146,2.9324,48.799775669494124
3294.2185473050918,2.2158,85.46790042844124
3294.2585574765917,2.2231,84.90751986388375
3294.2985676481144,2.4688,68.84816573260817
3294.33857781966,3.3682,36.98865525183764
3294.378587991228,2.871,50.90938561511944
3294.4185981628193,1.8858,117.9975038024226
3294.4586083344343,1.8514,122.42315158351765
3294.508621048983,2.0827,96.74102673313054
3294.548631220649,2.4743,68.54242762404469
3294.588641392337,2.1317,92.34469805280764
3294.6286515640477,1.7561,136.07099579009878
3294.6686617357814,2.3786,74.16881651439522
3294.7086719075382,2.7777,54.386805820590595
3294.7486820793183,2.3091,78.70071622580109
3294.78869225112,2.1174,93.59622133095885
3294.838704965905,2.234,84.0809900952459
3294.8787151377583,2.019,102.94173303073889
3294.9187253096343,3.4817,34.61637596019474
3294.958735481535,4.3584,22.09073532868743
3294.9987456534564,2.7506,55.463765417201024
3295.0387558254015,1.6244,159.02962948125517
3295.078765997369,2.3296,77.32171093924384
3295.118776169359,2.8089,53.18530792576529
3295.1687888843794,2.8571,51.40594616421251
3295.2087990564214,3.0619,44.75919367514611
3295.2488092284852,2.5896,62.57470851281722
3295.2888194005727,1.8814,118.55006662759435
3295.328829572683,1.4267,206.15724989018838
