wavl,flux,ivar
3290.987726031931,0.0,215815428723689.78
3291.027736201583,0.0,215815428723689.78
3291.0677463712586,0.0,215815428723689.78
3291.117759083386,-0.470071,976.6915239276905
3291.1577692531127,-1.1403,165.97588858303666
3291.1977794228633,-0.264903,3075.4736815929145
3291.2377895926365,0.00662691,4912802.261266504
3291.277799762432,1.4109,108.41500814409993
3291.317809932251,1.7022,74.48362530571906
3291.3578201020923,3.0761,22.807690320192815
3291.3978302719574,1.1188,172.41569518192424
3291.437840441844,1.8041,66.30721615407053
3291.4878531542367,2.9091,25.50145089154797
3291.5278633241755,2.0747,50.1385138315911
3291.5678734941375,1.1641,159.25796599301444
3291.607883664122,0.8072,331.22194783409594
3291.64789383413,1.5366,91.40296129891523
3291.687904004161,2.1204,48.000580388561
3291.7279141742147,0.8167,323.56110850297154
3291.7679243442917,0.8429,303.7591376322843
3291.8179370569187,2.2948,40.98193200284316
3291.8579472270467,1.3696,115.0520497688842
3291.897957397198,1.2363,141.19978917357759
3291.937967567372,0.6491,512.2216525229385
3291.9779777375684,2.2727,41.78283301442204
3292.0179879077887,0.9759,226.60576963360063
3292.0579980780312,0.2808,2737.0654913638687
3292.0980082482965,1.1207,171.83157483530988
3292.14802096116,0.9517,238.2766239036826
3292.188031131477,1.6654,77.8116898619949
3292.228041301817,1.1557,161.5814537647391
3292.26805147218,1.7887,67.45388839724458
3292.3080616425655,1.6018,84.11343490048819
3292.348071812974,0.3417,1848.3745909424624
3292.388081983405,0.0546273,72318.11837825562
3292.428092153859,0.8803,278.4967291636956
3292.47810486696,1.3785,113.57122713336173
3292.518115037465,0.8855,275.23545481190183
3292.5581252079937,1.1247,170.61151001616875
3292.598135378546,2.0917,49.32683851118802
3292.63814554912,1.0185,208.04609561943997
3292.6781557197173,2.0608,50.81715840290355
3292.718165890337,2.1514,46.62724514672772
3292.7581760609805,2.266,42.03028113554249
3292.808188774316,1.2633,135.2286802152767
3292.8481989450097,3.0067,23.87272555040465
3292.8882091157275,2.1597,46.269545188887975
3292.9282192864675,1.9521,56.63408932673287
3292.9682294572303,-0.0416911,124169.98127571611
3293.008239628017,2.2711,41.84172610791748
3293.048249798825,0.9472,240.5460299518215
3293.088259969657,1.7321,71.93430706784129
3293.1382726832294,1.4307,105.43498192330942
3293.1782828541113,2.3603,38.73893781064652
3293.218293025018,1.6676,77.60651752349756
3293.2583031959466,1.3604,116.61343931747392
3293.2983133668977,1.7627,69.45846598714665
3293.3383235378733,0.9277,250.7647223858926
3293.37833370887,0.6848,460.20752704376247
3293.41834387989,0.8865,274.6148571637461
3293.4683565936975,0.8422,304.26428963571516
3293.508366764769,0.7621,371.58436009347326
3293.548376935864,0.8934,270.38937431782193
3293.588387106981,1.0054,213.50294189352502
3293.628397278121,1.2819,131.33289471474643
3293.6684074492837,2.0197,52.90641427948154
3293.7084176204703,2.1545,46.4931626179352
3293.7484277916788,1.5981,84.50337268855331
3293.7984405057223,1.2339,141.74960486043508
3293.8384506769817,1.3623,116.28838483087289
3293.878460848265,1.3249,122.94634816269598
3293.9184710195705,1.6083,83.43491452570154
3293.958481190899,2.1987,44.64266798072681
3293.998491362251,1.2874,130.21313799629718
3294.0385015336246,1.0056,213.41802482979247
3294.0785117050223,1.2566,136.67456091777902
3294.1285244193004,1.2348,141.54304825383258
3294.1685345907485,1.8885,60.51291179479475
3294.2085447622203,0.7329,401.783280879562
3294.2485549337152,1.1138,173.96716347483823
3294.2885651052325,0.8016,335.86595873722996
3294.328575276772,2.5036,34.43120773632094
3294.3685854483338,1.4568,101.69088513466865
3294.40859561992,0.6076,584.5821220078655
3294.4586083344343,0.6831,462.5009691482711
3294.498618506071,2.6021,31.873825459808288
3294.5386286777302,2.0824,49.768409527876024
3294.5786388494125,1.0869,182.68484147848133
3294.618649021118,1.011,211.14427918978888
3294.6586591928462,0.586,628.4717706500544
3294.698669364597,0.3029,2352.2369895692937
3294.738679536371,0.9691,229.79702710659814
3294.778689708168,1.4099,108.56885363521168
3294.8287024229453,1.0219,206.66400480958362
3294.868712594793,2.0868,49.55875835150994
3294.9087227666637,1.3115,125.47154253166372
3294.948732938557,1.349,118.59269709186579
3294.988743110473,1.7662,69.18345339653771
3295.0287532824123,0.7209,415.27064594846587
3295.0687634543747,0.3874,1438.0070474622216
3295.1087736263594,1.7592,69.7351216553692
3295.1587863413724,2.1728,45.71330112009821
3295.1987965134085,1.4728,99.49341747177525
3295.2388066854674,2.0689,50.42002657902449
3295.2788168575485,2.1165,48.1776412441358
3295.318827029653,2.1342,47.381832290806656
3295.3588372017807,2.2364,43.150231870594176
3295.39884737393,2.5288,33.7483994002741
3295.4388575461035,2.1184,48.09125866762547
3295.488870261352,1.818,65.2971541470674
3295.5288804335755,1.1844,153.84555700963
3295.5688906058226,0.9408,243.82989330291917
3295.6089007780924,1.4643,100.65185224481178
3295.6489109503846,1.2746,132.84156384425273
3295.6889211227,0.9545,236.88071970098787
3295.728931295039,1.0384,200.1484789320529
3295.7689414673996,1.1426,165.3077785245557
3295.8189541828824,0.7729,361.2723723275915
3295.8589643552946,1.1045,176.90913642201653
3295.898974527729,1.658,78.50781908809398
3295.938984700187,1.6429,79.95759107277362
3295.9789948726675,1.6884,75.70617214038253
3296.0190050451706,1.6011,84.18699962306745
3296.059015217697,1.8186,65.25407506643343
3296.099025390246,1.1245,170.67220420219914
3296.1490381059634,1.2532,137.41717742708818
3296.189048278564,1.0331,202.20734433890604
3296.2290584511866,0.8998,266.5566651422632
3296.2690686238325,0.8851,275.48428304535037
3296.3090787965007,1.9082,59.269907726482536
3296.349088969192,2.7077,29.436154832312738
3296.3890991419053,1.7173,73.17953468785821
3296.4291093146426,1.2745,132.8624107130048
3296.4791220305956,1.6594,78.37540434084079
3296.5191322033834,2.0064,53.61014947463876
3296.5591423761944,1.9137,58.92971241823613
3296.5991525490276,1.4883,97.43184850883097
3296.6391627218836,1.8933,60.206469470949614
3296.6791728947624,2.2169,43.91267471748155
3296.7191830676643,1.6231,81.92027446405211
3296.759193240589,1.4296,105.59729728217275
3296.8092059567766,1.7934,67.10079631364545
3296.8492161297518,1.3375,120.64081391039467
