wavl,flux,ivar
3290.987726031931,0.0,190883889155844.84
3291.027736201583,0.0,190883889155844.84
3291.0677463712586,0.0,190883889155844.84
3291.1077565409573,-0.0950746,21117.835230306428
3291.1577692531127,1.2647,119.34206575889607
3291.1977794228633,-0.935149,218.27730155134145
3291.2377895926365,0.5665,594.7958274989579
3291.277799762432,0.8268,279.2333511790435
3291.317809932251,0.5722,583.0046920722235
3291.3578201020923,0.4815,823.3317968856027
3291.3978302719574,0.0641756,46346.38500037242
3291.437840441844,0.737,351.4253780213638
3291.4878531542367,0.4172,1096.6766417476042
3291.5278633241755,-0.285946,2334.55581226059
3291.5678734941375,-0.273001,2561.20287614009
3291.607883664122,-0.0800474,29791.040052434055
3291.64789383413,-0.22465,3782.3376473969524
3291.687904004161,0.3826,1303.9984444543275
3291.7279141742147,-0.227442,3690.0458513063354
3291.7679243442917,-0.409295,1139.4585159593043
3291.8179370569187,0.325,1807.1736283188568
3291.8579472270467,0.311,1973.538958578169
3291.897957397198,0.1252,12177.374981433673
3291.937967567372,0.6748,419.1966853108272
3291.9779777375684,0.9709,202.49736584400824
3292.0179879077887,0.1818,5775.329132595234
3292.0579980780312,0.8364,272.8601968786925
3292.0980082482965,1.2143,129.45432650151378
3292.14802096116,1.0794,163.83385216338988
3292.188031131477,0.2481,3101.074825658727
3292.228041301817,-0.440104,985.5090504145131
3292.26805147218,0.6759,417.8333462115821
3292.3080616425655,0.2689,2639.8815474267203
3292.348071812974,1.3477,105.09502883895
3292.388081983405,1.6265,72.15403216485869
3292.428092153859,-0.212179,4240.02651152472
3292.47810486696,-0.965323,204.84476371431444
3292.518115037465,0.2436,3216.7043130796465
3292.5581252079937,1.7469,62.55077400847078
3292.598135378546,1.5983,74.72262712523012
3292.63814554912,0.0182119,575454.6037034453
3292.6781557197173,0.1852,5565.223627000877
3292.718165890337,1.0051,188.95129152908032
3292.7581760609805,0.5415,650.9846511948414
3292.808188774316,-0.026271,276598.0597607216
3292.8481989450097,0.3072,2022.665303847626
3292.8882091157275,1.4155,95.26840931194252
3292.9282192864675,2.2236,38.606066424510466
3292.9682294572303,-0.0499069,76641.763801986
3293.008239628017,-0.0606346,51920.94234966843
3293.048249798825,0.4493,945.5717844846652
3293.088259969657,0.7341,354.2074109952587
3293.1382726832294,0.1454,9028.892622015132
3293.1782828541113,-0.400378,1190.7786317271234
3293.218293025018,-0.131478,11042.558357057831
3293.2583031959466,0.4335,1015.7552311929197
3293.2983133668977,0.9483,212.26425114989712
3293.3383235378733,-0.114762,14493.74536418033
3293.37833370887,0.8059,293.90426310861795
3293.41834387989,-0.642464,462.45878332896393
3293.4583540509334,-0.664779,431.93261414920363
3293.508366764769,0.2813,2412.2744826601574
3293.548376935864,0.6471,455.85333141520846
3293.588387106981,0.5741,579.152143752959
3293.628397278121,1.3456,105.42331601612338
3293.6684074492837,0.8731,250.40344738901942
3293.7084176204703,0.1265,11928.377026013772
3293.7484277916788,0.564,600.080517404875
3293.7884379629104,0.00156766,77573186.25661281
3293.8384506769817,0.4981,769.3685823841648
3293.878460848265,0.8735,250.17416672273947
3293.9184710195705,0.9185,226.2611592933722
3293.958481190899,0.3534,1528.3883786014883
3293.998491362251,-0.737635,350.82248602973857
3294.0385015336246,-0.991598,194.13277680811123
3294.0785117050223,0.5221,700.2614599136041
3294.118521876442,1.2236,127.4939652245124
3294.1685345907485,1.1155,153.40140843081244
3294.2085447622203,1.1798,137.13608755909215
3294.2485549337152,0.7587,331.61026216550783
3294.2885651052325,0.1415,9533.45359182634
3294.328575276772,-0.193034,5122.785297270128
3294.3685854483338,-0.133683,10681.282615921189
3294.40859561992,0.1711,6520.24897242842
3294.4486057915283,0.5014,759.2746204305495
3294.498618506071,0.5791,569.1944347701819
3294.5386286777302,0.3169,1900.7371174221305
3294.5786388494125,-0.433477,1015.8723985242343
3294.618649021118,-0.492678,786.4021612877087
3294.6586591928462,0.6463,456.9825525356035
3294.698669364597,-0.0716504,37182.97709602139
3294.738679536371,0.5579,613.2746244869415
3294.778689708168,0.5182,710.8415111738649
3294.8287024229453,0.6283,483.54152189971217
3294.868712594793,0.8384,271.559937247381
3294.9087227666637,0.6645,432.2927950110726
3294.948732938557,0.8584,259.053130682524
3294.988743110473,0.7232,364.96501779761667
3295.0287532824123,0.5416,650.744280681117
3295.0687634543747,-0.609105,514.5011761131454
3295.1087736263594,0.7607,329.8688455776045
3295.1587863413724,0.4538,926.9117292368993
3295.1987965134085,0.329,1763.4974618929186
3295.2388066854674,1.2029,131.91965385298886
3295.2788168575485,0.8734,250.23145735752507
3295.318827029653,0.8831,244.76455225721244
3295.3588372017807,0.6999,389.6691703749209
3295.39884737393,0.5734,580.5670487075995
3295.4388575461035,0.4055,1160.8748857655546
3295.4788677182996,-0.286804,2320.608589073332
3295.5288804335755,-0.134807,10503.906086785248
3295.5688906058226,0.5839,559.8746924227904
