wavl,flux,ivar
3290.997728574342,0.0,550291320130427.6
3291.0377387440003,0.0,550291320130427.6
3291.0777489136813,0.0,550291320130427.6
3291.117759083386,0.0,550291320130427.6
3291.167771795548,0.0,550291320130427.6
3291.207781965304,0.0,550291320130427.6
3291.247792135083,0.0,550291320130427.6
3291.287802304885,0.0,550291320130427.6
3291.327812474709,0.0,550291320130427.6
3291.3678226445563,0.0,550291320130427.6
3291.4078328144265,0.0,550291320130427.6
3291.44784298432,0.0,550291320130427.6
3291.4978556967194,0.0,550291320130427.6
3291.537865866664,0.0,550291320130427.6
3291.5778760366316,0.0,550291320130427.6
3291.617886206622,0.0,550291320130427.6
3291.657896376635,0.0,550291320130427.6
3291.6979065466717,0.0,550291320130427.6
3291.737916716731,0.0,550291320130427.6
3291.7779268868135,0.0,550291320130427.6
3291.827939599449,0.0,550291320130427.6
3291.8679497695825,0.0,550291320130427.6
3291.907959939739,0.0,550291320130427.6
3291.9479701099185,0.0,550291320130427.6
3291.9879802801215,0.0,550291320130427.6
3292.027990450347,0.0,550291320130427.6
3292.0680006205953,0.0,550291320130427.6
3292.108010790866,0.0,550291320130427.6
3292.1580235037372,0.0,550291320130427.6
3292.1980336740603,0.0,550291320130427.6
3292.238043844405,0.0,550291320130427.6
3292.278054014774,0.0,550291320130427.6
3292.318064185166,0.0,550291320130427.6
3292.3580743555794,0.0,550291320130427.6
3292.3980845260166,105.81,0.04915177722824173
3292.438094696476,16.1808,2.1018060081710725
3292.488107409584,27.2756,0.7396802197532929
3292.5281175800947,31.0471,0.5708875259788375
3292.5681277506296,40.3304,0.338319930024925
3292.608137921186,38.8419,0.36474698328111693
3292.6481480917664,51.0488,0.21116482186748364
3292.6881582623696,77.3216,0.09204304696235463
3292.728168432996,40.4917,0.3356298819070519
3292.7681786036437,48.0163,0.2386795781210009
3292.8181913169865,58.5648,0.16044246243271787
3292.858201487687,47.1352,0.2476862716273515
3292.89821165841,32.3139,0.5270039646779339
3292.938221829156,36.5278,0.4124255918673659
3292.9782319999254,21.0675,1.239842776833731
3293.018242170717,37.2332,0.39694644147794783
3293.0582523415314,46.8228,0.2510024047283329
3293.098262512369,44.8772,0.2732380256195314
3293.1382726832294,49.2134,0.22720919592004502
3293.188285396836,37.3288,0.394915865311787
3293.2282955677483,23.4974,0.9966737167634564
3293.2683057386826,27.0093,0.7543379775132325
3293.3083159096404,29.59,0.6284962676644087
3293.34832608062,27.1897,0.7443613230154141
3293.3883362516226,30.4104,0.5950430249892004
3293.428346422649,28.9791,0.6552738631375178
3293.4683565936975,22.6987,1.0680477129671757
3293.518369307541,26.7754,0.767574777120114
3293.5583794786407,28.124,0.6957263516871328
3293.598389649764,23.1562,1.0262615108024193
3293.6383998209103,42.4176,0.3058443467843469
3293.678409992079,37.0299,0.401317003379021
3293.71842016327,22.3728,1.0993904072448908
3293.7584303344843,35.8538,0.42807735570786715
3293.7984405057223,29.3919,0.6369968876042293
3293.8484532198004,44.0882,0.2831052392554854
3293.8884633910898,35.8538,0.42807735570786715
3293.9284735624,28.8131,0.6628460299500418
3293.968483733735,32.6525,0.5161307803998404
3294.008493905092,46.8315,0.2509091547561142
3294.048504076472,47.629,0.2425770541824963
3294.0885142478755,40.1282,0.3417380069738001
3294.1285244193004,32.3193,0.5268278727714085
3294.1785371336146,35.0788,0.44720142760062914
3294.2185473050918,41.2018,0.32416062592145095
3294.2585574765917,33.5838,0.4879024140785733
3294.2985676481144,29.7753,0.6206979938026289
3294.33857781966,28.6265,0.6715156324473395
3294.378587991228,34.4256,0.46433305446614587
3294.4185981628193,33.988,0.4763667252594515
3294.4586083344343,37.3018,0.39548777267580476
3294.508621048983,31.1683,0.5664562905288208
3294.548631220649,49.6092,0.22359814581500123
3294.588641392337,74.3714,0.09949029924513822
3294.6286515640477,57.6509,0.16556954849976233
3294.6686617357814,58.0139,0.16350405339866045
3294.7086719075382,35.1221,0.446099449928562
3294.7486820793183,35.9403,0.42601926879775553
3294.78869225112,30.2472,0.6014815053567998
3294.838704965905,25.6467,0.8366227024667544
3294.8787151377583,27.9389,0.7049755013927559
3294.9187253096343,33.1684,0.500199890120674
3294.958735481535,24.9308,0.8853606144603355
3294.9987456534564,35.5111,0.43637954743117413
3295.0387558254015,39.275,0.35674693709412797
3295.078765997369,27.2774,0.7395826019145495
3295.118776169359,27.0961,0.7495128063746417
3295.1587863413724,32.2424,0.5293438998142677
3295.2087990564214,17.9233,1.7129972511131901
3295.2488092284852,52.6073,0.19883856516253595
3295.2888194005727,33.2647,0.4973079642092926
3295.328829572683,38.4833,0.3715763183608178
3295.3688397448163,42.3322,0.3070795980889408
3295.4088499169725,41.4751,0.3199025913410727
3295.4488600891505,81.9579,0.08192397343562063
3295.488870261352,32.7095,0.5143335153714548
3295.5388829766357,23.2434,1.0185757045571462
3295.578893148888,28.2556,0.6892607752587843
3295.618903321164,31.4381,0.5567754183676008
3295.6589134934616,29.2118,0.6448756754744047
3295.6989236657832,36.4365,0.4144950349497733
3295.7389338381263,43.9514,0.2848703283354505
3295.778944010493,41.2116,0.3240064753258378
3295.8189541828824,27.6834,0.7180484935624816
3295.868966898401,46.7078,0.2522399201217852
3295.9089770708415,43.9662,0.28467857325312607
3295.9489872433055,31.4706,0.5556260372324493
3295.988997415791,42.6117,0.3030643975521324
3296.029007588301,37.6061,0.3891132740665864
3296.0690177608317,39.7677,0.34796189951679124
3296.1090279333866,34.0578,0.4744161398536244
3296.1490381059634,31.7216,0.5468679432102194
3296.1990508217173,33.8336,0.4807244551870862
3296.239060994346,33.789,0.481994363157223
3296.2790711669973,44.8126,0.27402637080215225
3296.3190813396714,33.5619,0.4885393594653626
3296.3590915123677,33.5511,0.48885392883122847
3296.399101685087,37.6351,0.3885138369956386
3296.43911185783,41.7826,0.31521125733141403
3296.4791220305956,39.6714,0.3496532640926639
3296.529134746584,28.2867,0.6877459838287627
3296.5691449193996,27.5133,0.7269545577237982
3296.6091550922392,23.9023,0.9631928285053182
3296.6491652651002,25.967,0.8161107026148899
3296.689175437986,28.1594,0.6939782156301917
3296.7291856108936,33.7612,0.48278846761164673
3296.7691957838233,33.8397,0.48055115845049284
3296.8092059567766,41.2063,0.32408982882827986
3296.8592186729998,34.2948,0.4678817313859908
3296.899228846004,36.1413,0.42129382974530355
3296.93923901903,37.2549,0.39648415442786455
3296.9792491920807,38.7287,0.36688233508526674
3297.019259365153,35.3268,0.4409446105764965
3297.0592695382484,44.7037,0.2753630753084995
3297.099279711366,48.3484,0.23541191039354356
3297.139289884506,37.4355,0.39266786698027734
3297.189302600964,34.4257,0.4643303568747153
3297.229312774156,44.7182,0.27518452978697866
3297.2693229473707,32.2823,0.5280362006364977
3297.309333120608,26.9224,0.7592155338959153
3297.349343293868,31.102,0.5688738893899566
3297.389353467151,33.6697,0.4854160626391099
3297.4293636404564,37.9561,0.381970194150426
3297.4693738137844,47.2427,0.24656034191506146
3297.5093839871356,54.5758,0.18475339414013728
3297.559396703856,37.4911,0.3915040630938094
3297.599406877258,40.0463,0.34313723546727676
3297.6394170506833,34.981,0.44970549766231627
3297.6794272241304,33.3112,0.4959205221859991
3297.7194373976013,28.265,0.6888024010362706
3297.759447571094,45.2202,0.2691086674903577
3297.7994577446093,27.117,0.7483579013062014
3297.8394679181483,44.2533,0.28099676445223076
3297.8894806351036,41.0955,0.32583978006625636
3297.929490808693,32.3022,0.5273858001481081
3297.9695009823063,40.6745,0.33261987446920627
3298.009511155941,46.8249,0.25097989135536736
3298.0495213295985,33.9777,0.47665558064493324
3298.089531503279,45.7879,0.2624769629828422
3298.1295416769826,35.7951,0.42948250578488767
3298.1695518507076,27.5658,0.7241881755022009
3298.219564567898,41.6876,0.3166495358105631
3298.2595747416754,43.692,0.28826292745466997
3298.2995849154745,36.1368,0.4213987610187822
3298.3395950892973,38.4164,0.3728716036999642
3298.3796052631424,43.4215,0.2918656587402027
3298.4196154370106,28.4538,0.6796918821689824
3298.4596256109016,26.8771,0.7617769297152133
3298.499635784815,29.4427,0.6348006539339869
3298.549648502238,31.9391,0.5394451429308487
3298.589658676203,38.7931,0.365665231521745
3298.6296688501893,38.2019,0.3770706356638386
3298.6696790242,44.822,0.27391144608988227
3298.7096891982333,30.845,0.5783930759790493
3298.7496993722884,33.4753,0.49107031402857926
3298.7897095463663,32.0089,0.5370950330787555
3298.8297197204674,42.0731,0.31087343850532656
3298.879732438125,36.0059,0.4244683338269647
3298.919742612276,41.0731,0.3261952828731415
3298.959752786451,33.9062,0.47866800357534317
