wavl,flux,ivar
3290.9777234895214,0.0,344033496573274.2
3291.017733659168,0.0,344033496573274.2
3291.0577438288383,0.0,344033496573274.2
3291.1077565409573,0.6616,785.9744409030124
3291.1477667106788,1.0013,343.1400653240832
3291.1877768804234,0.6258,878.4726073504286
3291.2277870501907,1.9712,88.5398756690447
3291.267797219981,3.3676,30.3360806168856
3291.3078073897937,2.8347,42.81404050190708
3291.34781755963,1.8204,103.81655146971431
3291.387827729489,2.6521,48.91258445874993
3291.4278378993704,2.2365,68.78005773069141
3291.4778506117555,1.8898,96.33155714631866
3291.5178607816883,2.1033,77.7674525299337
3291.557870951645,1.0838,292.8880378863445
3291.597881121625,0.7292,647.0028866078588
3291.637891291626,0.439,1785.1294318099633
3291.677901461651,1.2157,232.780813469127
3291.717911631699,2.8211,43.22783246502494
3291.7579218017704,2.7634,45.051878953552766
3291.8079345143906,-0.13113,20007.97936797452
3291.8479446845126,2.696,47.33262946915651
3291.8879548546583,2.3787,60.80244157616427
3291.927965024826,1.3738,182.28589841848319
3291.9679751950175,-0.640867,837.6570855496265
3292.0079853652314,0.5949,972.1008692864182
3292.0479955354676,2.1948,71.41845167233411
3292.0880057057284,2.4814,55.873621771223036
3292.1380184185846,2.3597,61.78552997204914
3292.178028588896,2.2775,66.32596489708061
3292.21803875923,2.5217,54.102028404638595
3292.2580489295874,2.3553,62.016591957649766
3292.2980590999673,0.6523,808.5458284240417
3292.3380692703695,0.5946,973.0820443276798
3292.3780794407953,0.1896,9570.166249306289
3292.4180896112434,1.6274,129.90072422065782
3292.4681023243365,0.2523,5404.5904026445005
3292.508112494837,2.0915,78.6474373759492
3292.5481226653596,1.1495,260.3646519873735
3292.5881328359055,1.1913,242.4140105706002
3292.6281430064737,2.0348,83.09154697448383
3292.6681531770646,1.1004,284.11801815801135
3292.7081633476796,1.1651,253.4390776546245
3292.748173518318,1.2241,229.59700784831603
3292.7981862316456,1.7895,107.43278608661524
3292.8381964023342,1.0759,297.20499698608876
3292.878206573046,1.7923,107.09737721133087
3292.9182167437802,2.5667,52.22159950589158
3292.9582269145376,2.1876,71.88934107164106
3292.9982370853177,1.5358,145.85819583311547
3293.038247256121,1.3357,192.83338599289883
3293.0782574269474,1.9859,87.23395048069972
3293.1282701405116,1.4065,173.90843177506784
3293.168280311388,1.192,242.12937996640798
3293.2082904822896,1.0181,331.90897899948783
3293.2483006532125,2.5323,53.650043250969055
3293.2883108241585,1.0903,289.40625179570327
3293.328320995127,0.8112,522.8098660877046
3293.368331166119,1.7599,111.07702854064891
3293.408341337133,2.2937,65.39237660544778
3293.4583540509334,2.0124,84.95162299939365
3293.498364222,2.3689,61.30655420386845
3293.538374393088,1.572,139.2179048067818
3293.5783845641995,1.1027,282.93403457502785
3293.618394735334,0.6858,731.4834445420164
3293.6584049064913,1.716,116.83303435178286
3293.6984150776716,1.9164,93.67591671138905
3293.738425248875,1.1529,258.83124279752315
3293.7784354201003,0.947,383.61877501110126
3293.828448134165,1.3785,181.04500967274464
3293.8684583054414,1.5905,135.9980985668845
3293.908468476742,1.3003,203.47588042256646
3293.948478648065,1.6888,120.62679097570911
3293.9884888194106,2.1107,77.22311171631777
3294.0284989907786,2.632,49.66250588238766
3294.0685091621704,2.8768,41.57010173524759
3294.118521876442,2.2081,70.56069674457943
3294.1585320478853,1.8736,98.00461125699074
3294.19854221935,1.3863,179.01344747530965
3294.2385523908392,0.8305,498.7930688518997
3294.2785625623496,1.2754,211.49846662487474
3294.318572733884,1.5513,142.95803976365553
3294.3585829054414,0.9554,376.9027848523705
3294.3985930770214,1.6402,127.88116519636993
3294.4386032486236,1.4727,158.6249747482519
3294.488615963159,1.1967,240.23120599815107
3294.528626134813,1.6033,133.8352771189052
3294.56863630649,2.2925,65.46085325129886
3294.608646478189,2.78,44.51545585985393
3294.648656649912,1.7779,108.83926015980985
3294.6886668216566,1.9819,87.58642815163866
3294.728676993426,1.0067,339.46869383955027
3294.7686871652163,2.2374,68.7247349684042
3294.818699879987,1.4585,161.72876379527742
3294.858710051829,1.023,328.7370192101741
3294.898720223694,0.6168,904.2959610186091
3294.9387303955814,1.7894,107.44479410360047
3294.9787405674924,1.6807,121.79229451021163
3295.0187507394257,2.2262,69.41798167151897
3295.058760911382,0.6052,939.2937995488754
3295.098771083361,2.1701,73.05346759775507
3295.1487837983664,2.5969,51.01406628990856
3295.1887939703975,1.8902,96.29079053391509
3295.228804142451,1.4029,174.80211370625395
3295.2688143145265,2.1041,77.7083278635396
3295.3088244866253,1.8283,102.92131721585986
3295.348834658747,1.8998,95.32010356255313
3295.3888448308917,2.16,73.73824974793413
3295.4288550030583,2.4837,55.77018755925365
3295.4788677182996,2.1009,77.94523196155734
3295.518877890518,1.8379,101.84893715423092
3295.558888062759,1.5884,136.35793817663892
3295.5988982350236,1.6189,131.2683863918284
3295.6389084073103,1.1275,270.62434211443383
3295.6789185796197,2.6277,49.82517545714114
3295.7189287519523,2.1988,71.15884294774908
3295.7589389243067,2.5525,52.8042511002571
3295.8089516397827,1.4655,160.18745117630192
3295.84896181219,1.7629,110.6993016584161
3295.8889719846184,1.1349,267.1066939724799
3295.928982157071,1.7401,113.61922332198155
3295.968992329546,1.1801,247.03720932493033
3296.009002502043,1.6015,134.13629332810845
3296.0490126745635,2.207,70.63105113867087
3296.089022847106,1.3921,177.52488439959038
3296.1390355628178,1.7112,117.4893980380833
3296.179045735412,1.5182,149.25956895849518
3296.2190559080286,1.3362,192.6890983390734
3296.2590660806686,1.6301,129.47076130440584
3296.2990762533314,2.1174,76.73517743889171
3296.3390864260164,1.8785,97.49399532038076
3296.379096598725,1.4939,154.1548146653722
3296.4191067714564,1.5199,148.9258638511238
3296.4691194874017,2.2424,68.41859830782526
3296.5091296601836,2.1322,75.67360853252883
3296.5491398329896,2.1899,71.73841310249065
3296.589150005817,1.7731,109.42934001136234
3296.629160178667,2.0152,84.71571670995274
3296.6691703515403,2.0644,80.72584651576304
3296.709180524437,1.5906,135.98099888902524
3296.7491906973555,1.1463,261.8203426230065
3296.7892008702975,1.8597,99.47512194147646
3296.8392135865056,1.7875,107.67332947833573
3296.8792237594985,2.1759,72.66452949883899
3296.9192339325136,1.8552,99.95828354726734
3296.9592441055524,1.6082,133.0209587645625
3296.9992542786135,1.5797,137.86402166733095
3297.039264451698,1.5082,151.24543682986675
3297.079274624804,1.2738,212.03011964498006
3297.119284797933,1.2033,237.6031391645508
3297.1692975143765,1.9501,90.4662356345067
3297.2093076875567,1.2068,236.22693040159922
3297.24931786076,1.807,105.36198488842825
3297.2893280339867,1.9081,94.49264616588438
3297.3293382072347,1.328,195.07603746185245
3297.369348380507,1.2723,212.53036708916412
3297.4093585538008,1.474,158.3452985034013
3297.4493687271174,0.7085,685.36164183407
3297.4993814437958,1.5849,136.96085249341078
3297.5393916171643,1.357,186.8273243102194
3297.579401790554,1.7331,114.53889360382388
3297.6194119639686,1.3223,196.76147822181446
3297.6594221374044,1.569,139.75079548142094
3297.699432310863,1.7158,116.86027290534317
3297.7394424843446,1.5731,139.0232750234719
3297.7794526578496,2.0507,81.80805041166644
3297.829465374762,2.3014,64.9555305607263
3297.869475548317,1.1612,255.14433322998474
3297.909485721896,1.4756,158.00209580557345
3297.949495895497,1.6697,123.40231722152109
3297.989506069121,1.791,107.2529071292481
3298.0295162427665,1.5181,149.2792335901573
3298.069526416436,2.2075,70.59905883055605
3298.1095365901274,2.0046,85.61401098373067
3298.159549307274,1.5492,143.3458724047806
3298.1995594810182,1.5278,147.3897049582431
3298.239569654784,1.1214,273.57653918895505
3298.279579828572,1.5257,147.7957234291127
3298.319590002383,1.8439,101.18718863028646
3298.3596001762166,1.7723,109.52815305740697
3298.3996103500735,1.8536,100.13092294446601
3298.439620523953,1.7109,117.53060429094009
3298.489633241334,1.4882,155.33794137555904
3298.5296434152647,1.3158,198.71026620161078
3298.5696535892184,1.4974,153.4350191085525
3298.6096637631936,1.1058,281.34990491081004
3298.649673937192,1.797,106.53789013841796
3298.689684111213,1.5907,135.9639024359971
3298.729694285257,1.9411,91.30708178186207
3298.769704459324,1.9385,91.5521759211558
3298.81971717694,1.055,309.0971401163492
3298.8597273510563,1.1009,283.8599990457312
3298.899737525197,1.0871,291.11255699417103
3298.93974769936,1.3749,181.9943366599423
3298.9797578735474,1.3373,192.37223499282535
3299.0197680477554,1.8468,100.86965311575317
3299.059778221986,1.3704,183.19153244793583
3299.0997883962405,2.042,82.50662618223247
3299.149801114089,1.425,169.42222897864067
3299.1898112883937,1.7341,114.4068299372153
3299.2298214627217,1.8743,97.93142085996465
3299.2698316370725,1.7298,114.97632992158134
3299.309841811445,1.7473,112.68478449839819
3299.3498519858413,1.6121,132.37812780056754
3299.389862160259,1.6995,119.11264824675472
3299.4298723347006,1.3487,189.1338967047794
