wavl,flux,ivar
3290.997728574342,0.0,480271755667695.9
3291.0377387440003,0.0,480271755667695.9
3291.0777489136813,0.0,480271755667695.9
3291.127761625815,0.1472,22164.887238540065
3291.167771795548,0.1475,22074.81728581542
3291.207781965304,0.7853,778.7799214280286
3291.247792135083,1.3891,248.8968492793693
3291.287802304885,0.0799682,75100.27790532587
3291.327812474709,1.0348,448.5112774223058
3291.3678226445563,2.1791,101.14218392270693
3291.4078328144265,2.2472,95.10496893104259
3291.44784298432,1.5043,212.23527018706264
3291.4978556967194,1.5531,199.10751324630175
3291.537865866664,1.6775,170.67168314357096
3291.5778760366316,1.0656,422.958549640938
3291.617886206622,0.7242,915.732876836853
3291.657896376635,1.0332,449.9014690506415
3291.6979065466717,1.914,131.10001043204855
3291.737916716731,0.9481,534.2909741505631
3291.7779268868135,0.9247,561.6740925963944
3291.827939599449,0.5218,1763.9132917338372
3291.8679497695825,0.1788,15022.671136731666
3291.907959939739,0.1931,12880.06341447803
3291.9479701099185,0.7624,826.2664757226645
3291.9879802801215,0.5619,1521.133871315356
3292.027990450347,1.9298,128.96206917890095
3292.0680006205953,1.1425,367.9373441523754
3292.108010790866,1.2421,311.29577337689705
3292.1580235037372,2.3321,88.30643180308331
3292.1980336740603,2.4963,77.07138181398071
3292.238043844405,1.3094,280.1184473222864
3292.278054014774,1.0649,423.5147859373036
3292.318064185166,0.5828,1413.9904307814513
3292.3580743555794,0.3779,3363.031728208113
3292.3980845260166,0.4964,1949.044484731576
3292.438094696476,0.6989,983.2313630511487
3292.488107409584,1.9119,131.38816470349164
3292.5281175800947,0.406,2913.6195358157147
3292.5681277506296,0.5224,1759.8637581534158
3292.608137921186,0.9908,489.23123235033665
3292.6481480917664,1.2703,297.62798698067854
3292.6881582623696,1.1421,368.19511594370897
3292.728168432996,0.5488,1594.6201911079895
3292.7681786036437,0.9794,500.6865911144087
3292.8181913169865,1.3938,247.2210823083823
3292.858201487687,2.1954,99.64587648259153
3292.89821165841,1.8338,142.81789789312538
3292.938221829156,0.3668,3569.6531956547024
3292.9782319999254,0.36,3705.779996160439
3293.018242170717,1.0634,424.7104218759234
3293.0582523415314,-0.0435275,253500.9281315164
3293.098262512369,0.1229,31796.272751604152
3293.148275225947,0.9951,485.01226545274346
3293.188285396836,1.679,170.36686716354447
3293.2282955677483,1.4236,236.97933592402939
3293.2683057386826,0.1452,22779.691184126972
3293.3083159096404,1.2695,298.00321695204593
3293.34832608062,1.7552,155.895411107986
3293.3883362516226,1.0719,418.0013599802368
3293.428346422649,0.8419,677.586892427577
3293.478359136464,0.8924,603.0689246139623
3293.518369307541,0.9487,533.6153699047634
3293.5583794786407,1.9161,130.81280307150755
3293.598389649764,0.7584,835.0053402085823
3293.6383998209103,1.1685,351.7457592406173
3293.678409992079,1.2646,300.3170609885958
3293.71842016327,1.0101,470.7143571441959
3293.7584303344843,0.6718,1064.157119677868
3293.808443048535,0.5474,1602.7872316544715
3293.8484532198004,0.691,1005.8418357867077
3293.8884633910898,0.415,2788.6162932987886
3293.9284735624,0.7173,933.4352003801915
3293.968483733735,-0.0809943,73213.11048487724
3294.008493905092,0.8355,688.0073833263966
3294.048504076472,1.2865,290.1795418538532
3294.0885142478755,0.5585,1539.7107317905943
3294.138526962161,-0.203501,11597.335466382432
3294.1785371336146,0.7588,834.1252303987666
3294.2185473050918,1.4289,235.2246151205146
3294.2585574765917,0.6785,1043.2444015207582
3294.2985676481144,1.3645,257.952255930987
3294.33857781966,1.0994,397.35144035181605
3294.378587991228,1.4104,241.43589171042655
3294.4185981628193,1.4793,219.46938429950066
3294.468610877341,0.9436,539.3991552931125
3294.508621048983,0.8614,647.2563260119177
3294.548631220649,1.2528,306.00101299987887
3294.588641392337,1.5578,197.90788169440532
3294.6286515640477,0.4202,2720.0249249865883
3294.6686617357814,0.2419,8207.515650326754
3294.7086719075382,0.8684,636.8635849015369
3294.7486820793183,0.9012,591.3487961457938
3294.798694794074,0.8185,716.883555453621
3294.838704965905,0.9146,574.147797497795
3294.8787151377583,0.5012,1911.8912661725935
3294.9187253096343,1.3441,265.8417814306346
3294.958735481535,1.3679,256.67153794731325
3294.9987456534564,0.5634,1513.0449137008884
3295.0387558254015,0.7678,814.68496241202
3295.078765997369,1.1913,338.41065947016807
3295.12877871236,0.9364,547.7259399267207
3295.1687888843794,1.5582,197.8062863394568
3295.2087990564214,1.8705,137.26858519669344
3295.2488092284852,0.6689,1073.4043637316213
3295.2888194005727,1.1104,389.51784470183145
3295.328829572683,0.4669,2203.11637649685
3295.3688397448163,0.7254,912.7056669558342
3295.4088499169725,1.1061,392.552255475452
3295.4588626321984,1.3083,280.58968418251226
3295.4988728044054,1.3597,259.776710449001
3295.5388829766357,1.7284,160.76741513995339
3295.578893148888,1.0796,412.0600307649533
3295.618903321164,0.4824,2063.8144463620874
3295.6589134934616,0.7682,813.8367751689618
3295.6989236657832,0.7518,849.7305818911144
3295.7389338381263,1.0766,414.35968017948693
3295.778944010493,0.8406,679.6843062849701
3295.828956725983,0.6491,1139.8888105593371
3295.868966898401,1.0719,418.0013599802368
3295.9089770708415,0.7466,861.6083762475374
3295.9489872433055,0.7805,788.388206927123
3295.988997415791,1.3747,254.1385512045928
3296.029007588301,1.3083,280.58968418251226
3296.0690177608317,0.8702,634.2316209235069
3296.1190304765287,1.0305,452.26211754964083
3296.159040649112,1.3858,250.083653953468
3296.1990508217173,0.9199,567.5509631244938
3296.239060994346,0.5719,1468.4032432930649
3296.2790711669973,0.7722,805.4272658464607
3296.3190813396714,1.2748,295.5304642205076
3296.3590915123677,0.9073,583.4239695831062
3296.399101685087,1.9732,123.35148810636106
3296.43911185783,0.8476,668.5041783840603
3296.4891245737904,1.3721,255.10260016573338
3296.529134746584,0.9676,512.9729090259092
3296.5691449193996,0.9771,503.0464996843677
3296.6091550922392,1.2423,311.195549448758
3296.6491652651002,1.2924,287.53616507509946
3296.689175437986,1.2681,298.66157902783095
3296.7291856108936,1.1115,388.74725140303514
3296.7691957838233,0.9174,570.648432370557
3296.8192085000173,1.1654,353.619555671217
3296.8592186729998,1.3651,257.72555132760135
3296.899228846004,1.3135,278.3724369638798
3296.93923901903,0.7306,899.7596688957298
3296.9792491920807,1.6641,173.43138158857965
3297.019259365153,0.9934,486.6736818386271
3297.0592695382484,0.7458,863.4578143425232
3297.099279711366,0.9567,524.7284251967213
3297.149292427794,1.4801,219.23220040753944
3297.189302600964,1.1095,390.1500356516851
3297.229312774156,0.9987,481.5219371397867
3297.2693229473707,1.4323,234.1091869377522
3297.309333120608,1.6261,181.63185280608906
3297.349343293868,1.4977,214.10992897377568
3297.389353467151,1.256,304.4437597016278
3297.4293636404564,1.1117,388.60738923408314
