wavl,flux,ivar
3290.997728574342,0.0,100571830680221.64
3291.0377387440003,0.0,100571830680221.64
3291.0777489136813,0.0,100571830680221.64
3291.117759083386,1.1916,70.8295752650132
3291.167771795548,0.6917,210.203309040499
3291.207781965304,-0.0568555,31113.342262572136
3291.247792135083,-0.301231,1108.357621349118
3291.287802304885,-0.148944,4533.526527290956
3291.327812474709,-0.834667,144.36134166876374
3291.3678226445563,1.3753,53.171735779711774
3291.4078328144265,1.8303,30.02142630587544
3291.44784298432,-0.264376,1438.9164782755581
3291.4978556967194,-0.19699,2591.745806203316
3291.537865866664,0.9591,109.33209446563455
3291.5778760366316,2.0231,24.57204070231815
3291.617886206622,-0.683697,215.15442250715483
3291.657896376635,-0.627895,255.09602387063563
3291.6979065466717,0.7395,183.907238972354
3291.737916716731,-0.11682,7369.692834540788
3291.7779268868135,0.4484,500.19945086173135
3291.827939599449,1.5974,39.41381298734822
3291.8679497695825,0.5897,289.2095482258082
3291.907959939739,2.0977,22.855418873861694
3291.9479701099185,2.1189,22.4003613235858
3291.9879802801215,0.9402,113.77188090240885
3292.027990450347,1.2683,62.5218306553181
3292.0680006205953,1.128,79.04190272874389
3292.108010790866,1.8769,28.54917903619289
3292.1580235037372,1.404,51.02012535189378
3292.1980336740603,0.9344,115.18867069245805
3292.238043844405,1.3823,52.63457385784541
3292.278054014774,0.9466,112.2386508538589
3292.318064185166,0.4049,613.4492739831492
3292.3580743555794,0.5554,326.0341115500962
3292.3980845260166,0.9617,108.74172555390967
3292.438094696476,0.3655,752.8339856974987
3292.47810486696,-0.726466,190.56667855283922
3292.5281175800947,0.0392989,65116.86219924205
3292.5681277506296,1.3678,53.75644268707891
3292.608137921186,1.3988,51.400161944376066
3292.6481480917664,1.9561,26.28414203273925
3292.6881582623696,0.9923,102.1385051635903
3292.728168432996,1.3815,52.69555079661564
3292.7681786036437,0.7041,202.86467674741772
3292.808188774316,0.2997,1119.6955996543704
3292.858201487687,0.455,485.7934481714673
3292.89821165841,0.7915,160.53636302485614
3292.938221829156,1.244,64.98825810150491
3292.9782319999254,1.5205,43.50137008078533
3293.018242170717,0.9569,109.83540067681191
3293.0582523415314,0.9752,105.75187582906919
3293.098262512369,0.5611,319.44365780290264
3293.1382726832294,-1.44118,48.421752672822386
3293.188285396836,1.8393,29.7283456323722
3293.2282955677483,2.1343,22.078268967524146
3293.2683057386826,0.8666,133.9177006238612
3293.3083159096404,1.6056,39.012258712289075
3293.34832608062,0.9074,122.14560598172059
3293.3883362516226,1.0496,91.29098309418636
3293.428346422649,0.9423,113.2653448342035
3293.4683565936975,1.5948,39.54243022157048
3293.518369307541,-0.0969796,10693.614772458619
3293.5583794786407,1.667,36.19133762387264
3293.598389649764,-0.291809,1181.0872125115773
3293.6383998209103,-0.287252,1218.858406498383
3293.678409992079,1.9807,25.635306473229516
3293.71842016327,1.5173,43.68505304921537
3293.7584303344843,0.0529336,35891.95248701286
3293.7984405057223,1.9017,27.809417093135682
3293.8484532198004,0.3895,662.917068999372
3293.8884633910898,0.4228,562.6059798444801
3293.9284735624,1.6056,39.012258712289075
3293.968483733735,0.6307,252.8304143294094
3294.008493905092,1.6318,37.76956349259521
3294.048504076472,1.8281,30.093727431008546
3294.0885142478755,0.1461,4711.61698296843
3294.1285244193004,2.0993,22.820593248915447
3294.1685345907485,1.5535,41.67285752589012
3294.2185473050918,1.3094,58.658508900523465
3294.2585574765917,0.2446,1680.9697536809335
3294.2985676481144,0.9558,110.08835806861462
3294.33857781966,0.6525,236.2185462099091
3294.378587991228,2.3172,18.730481466240764
3294.4185981628193,-0.589546,289.3626244412146
3294.4586083344343,0.3765,709.4864204006468
3294.498618506071,1.4914,45.21551644264809
3294.548631220649,0.5545,327.09332995108184
