wavl,flux,ivar
3290.9777234895214,0.0,963054644691536.5
3291.017733659168,0.0,963054644691536.5
3291.0577438288383,0.0,963054644691536.5
3291.1077565409573,3.0634,102.62265127700384
3291.1477667106788,3.0918,100.74601194629578
3291.1877768804234,3.1312,98.22658290073957
3291.2277870501907,3.1436,97.45319760424533
3291.267797219981,2.5242,151.1482284078142
3291.3078073897937,3.9729,61.01483539298338
3291.34781755963,3.3857,84.01439929753714
3291.387827729489,3.1146,99.27641657538214
3291.4278378993704,3.5598,75.99753196132461
3291.4778506117555,4.5144,47.25531507834136
3291.5178607816883,3.5286,77.34741865517766
3291.557870951645,2.4137,165.30423854555585
3291.597881121625,1.1404,740.5182245407296
3291.637891291626,0.4735,4295.454558960822
3291.677901461651,1.3056,564.9759772487054
3291.717911631699,1.3084,562.5604485918891
3291.7579218017704,1.7538,313.1052165953697
3291.8079345143906,1.6559,351.2223895452889
3291.8479446845126,2.4345,162.49163761440528
3291.8879548546583,3.0475,103.69628948943325
3291.927965024826,3.8494,64.99270617175
3291.9679751950175,1.5849,383.395182296148
3292.0079853652314,1.26,606.60942053111
3292.0479955354676,2.0259,234.64672253186708
3292.0880057057284,1.8303,287.47884818829175
3292.1380184185846,2.1401,210.27245741301786
3292.178028588896,1.3091,561.9589869322078
3292.21803875923,1.3242,549.2159067977562
3292.2580489295874,2.0289,233.95332277208587
3292.2980590999673,3.1361,97.91987451048941
3292.3380692703695,1.5168,418.59469252140565
3292.3780794407953,2.6787,134.21543104604342
3292.4180896112434,3.4862,79.24029503469298
3292.4681023243365,3.0504,103.49921619092012
3292.508112494837,1.5928,379.601474557052
3292.5481226653596,0.7313,1800.771445625594
3292.5881328359055,2.2037,198.31044663566786
3292.6281430064737,3.5426,76.73728831474493
3292.6681531770646,2.1642,205.61544944576198
3292.7081633476796,1.81,293.96342619078774
3292.748173518318,2.0931,219.82169877394816
3292.7981862316456,2.2529,189.7434157881091
3292.8381964023342,2.3671,171.87683677940075
3292.878206573046,1.9262,259.5659507564701
3292.9182167437802,2.8331,119.9849611867011
3292.9582269145376,2.6354,138.66201831441467
3292.9982370853177,3.5673,75.67830893154972
3293.038247256121,2.1376,210.76458718361658
3293.0782574269474,1.1521,725.5541373849925
3293.1282701405116,0.8314,1393.2525450719634
3293.168280311388,1.468,446.88752080224106
3293.2082904822896,1.5399,406.13024032043035
3293.2483006532125,2.8472,118.79951703331315
3293.2883108241585,2.944,111.11559694491821
3293.328320995127,2.5921,143.3332970465262
3293.368331166119,1.9912,242.8962034653593
3293.408341337133,1.5595,395.9858022955924
3293.4483515081706,2.0528,228.53737195603148
3293.498364222,2.6472,137.42859094894928
3293.538374393088,1.635,360.259037920161
3293.5783845641995,1.894,268.4667604080634
3293.618394735334,2.91,113.72728035789031
3293.6584049064913,3.1317,98.19522015519384
3293.6984150776716,2.4945,154.76885348200142
3293.738425248875,1.0962,801.4391288859956
3293.7784354201003,0.4572,4607.194922399824
3293.828448134165,1.9987,241.07671813146314
3293.8684583054414,2.5182,151.86935414157125
3293.908468476742,2.4151,165.11264502065714
3293.948478648065,1.8792,272.7121331175405
3293.9884888194106,1.4831,437.8339909160957
3294.0284989907786,1.5512,400.23473608600676
3294.0685091621704,2.5698,145.83170136270212
3294.108519333585,3.5778,75.2347648498198
3294.1585320478853,3.2935,88.7841274387639
3294.19854221935,1.9558,251.76862173649687
3294.2385523908392,1.5036,425.97657600757526
3294.2785625623496,2.3466,174.89299995649785
3294.318572733884,2.3194,179.01905076699276
3294.3585829054414,3.5388,76.90217933744356
3294.3985930770214,3.9033,63.21015342060961
3294.4386032486236,2.5989,142.58421786485644
3294.488615963159,2.0041,239.77931802547005
3294.528626134813,1.5457,403.0880789086031
3294.56863630649,2.3296,177.4548371341203
3294.608646478189,2.2988,182.2418751490797
3294.648656649912,3.1836,95.01970225898205
3294.6886668216566,3.3968,83.46621520798057
3294.728676993426,2.3147,179.74678515624194
3294.7686871652163,2.734,128.8408531582332
3294.818699879987,1.5937,379.1728560637438
3294.858710051829,0.6424,2333.6650038916705
3294.898720223694,2.7903,123.69405318879214
3294.9387303955814,1.3839,502.8528128681067
3294.9787405674924,2.4892,155.4286219675699
3295.0187507394257,1.6672,346.47747511944107
3295.058760911382,1.9761,246.62247637670518
3295.098771083361,1.497,429.74095956181964
3295.1487837983664,1.8147,292.44269200540015
3295.1887939703975,2.0486,229.47541787302723
