wavl,flux,ivar
3291.007731116754,0.0,194390740956313.6
3291.047741286418,0.0,194390740956313.6
3291.0877514561053,0.0,194390740956313.6
3291.127761625815,0.0,194390740956313.6
3291.177774337985,0.0,194390740956313.6
3291.217784507746,0.0,194390740956313.6
3291.2577946775314,0.0,194390740956313.6
3291.297804847339,0.0,194390740956313.6
3291.337815017169,0.0,194390740956313.6
3291.3778251870217,0.0,194390740956313.6
3291.417835356898,0.0,194390740956313.6
3291.457845526797,0.0,194390740956313.6
3291.5078582392025,0.0,194390740956313.6
3291.5478684091536,0.0,194390740956313.6
3291.587878579127,0.0,194390740956313.6
3291.627888749124,0.0,194390740956313.6
3291.6678989191428,0.0,194390740956313.6
3291.7079090891853,0.0,194390740956313.6
3291.747919259251,0.0,194390740956313.6
3291.7879294293384,0.0,194390740956313.6
3291.837942141981,0.0,194390740956313.6
3291.8779523121198,0.0,194390740956313.6
3291.917962482282,0.0,194390740956313.6
3291.9579726524676,0.0,194390740956313.6
3291.9979828226765,0.0,194390740956313.6
3292.037992992907,0.0,194390740956313.6
3292.078003163161,0.0,194390740956313.6
3292.118013333438,0.0,194390740956313.6
3292.168026046316,0.0,194390740956313.6
3292.208036216645,0.0,194390740956313.6
3292.248046386995,0.0,194390740956313.6
3292.28805655737,0.0,194390740956313.6
3292.328066727767,0.0,194390740956313.6
3292.3680768981867,0.0,194390740956313.6
3292.4080870686303,-1.00877,191.02584076007776
3292.4480972390947,3.3306,17.523883566347752
3292.488107409584,-4.64309,9.016989383017743
3292.538120122727,-0.247171,3181.8819281679475
3292.578130293266,2.5497,29.901781700881205
3292.6181404638296,1.5277,83.29114825910085
3292.658150634416,-1.61715,74.33194589055582
3292.6981608050237,3.4078,16.73890802713423
3292.738170975656,4.1239,11.430339066444477
3292.7781811463096,1.0593,173.2354667914028
3292.8181913169865,0.1051,17597.941867817884
3292.8682040303656,-0.264513,2778.336322086621
3292.9082142010952,-0.939121,220.4110664761905
3292.948224371846,-1.37762,102.42767796087844
3292.9882345426204,1.4776,89.03509418675786
3293.028244713418,3.0248,21.246233947768907
3293.068254884238,3.4074,16.742838269692733
3293.108265055081,1.5007,86.31519008719535
3293.148275225947,0.9574,212.0741922991051
3293.1982879395614,1.5822,77.65193204915292
3293.2382981104793,3.0624,20.727716467176975
3293.2783082814194,2.2577,38.13666610381096
3293.3183184523828,0.536,676.6192902781721
3293.358328623369,-0.469243,882.8396315196645
3293.3983387943767,-0.22695,3774.148882822977
3293.438348965409,1.2579,122.85211861849123
3293.478359136464,0.7277,367.0875299857645
3293.5283718503133,0.4804,842.301879261669
3293.5683820214194,0.9423,218.92546012213705
3293.608392192548,0.2396,3386.0886386055895
3293.6484023637,1.4116,97.55547783289862
3293.6884125348743,0.3103,2018.8740454728413
3293.728422706072,-0.612011,518.989460446353
3293.768432877292,1.3407,108.14631070511966
3293.808443048535,0.9548,213.23075506686308
3293.858455762621,0.7224,372.4936710769631
3293.898465933915,1.8825,54.85360110543587
3293.9384761052324,1.9894,49.11689578419982
3293.9784862765728,2.3032,36.644761064391005
3294.018496447936,-3.56071,15.332134153623505
3294.058506619321,1.0868,164.5794158218043
3294.0985167907297,1.9681,50.18579533306139
3294.138526962161,1.0976,161.35654536536506
3294.1785371336146,1.8538,56.56520311985733
3294.2285498479655,-1.39103,100.4623208211283
3294.268560019471,2.231,39.05494632458928
3294.3085701909995,2.903,23.066473578337646
3294.3485803625504,2.801,24.777018631897082
3294.3885905341235,1.8572,56.35828351578408
3294.4286007057212,2.2875,37.14950145966635
3294.468610877341,1.0982,161.18027985446503
3294.508621048983,-0.211135,4360.730263922121
3294.558633763569,0.6416,472.2212329835169
3294.5986439352628,3.2143,18.814924864752054
3294.638654106979,2.2738,37.5985129742319
3294.678664278719,-0.801182,302.8407354876392
3294.7186744504816,-0.169637,6755.220484560187
3294.7586846222666,1.8851,54.70239328159761
3294.798694794074,1.6088,75.10535791385463
3294.838704965905,1.4538,91.97412157251895
3294.888717680726,1.2455,125.31048591163781
3294.928727852607,-0.0480659,84143.29001295049
3294.9687380245127,0.9284,225.53002913836409
3295.0087481964397,3.6325,14.732080731200547
3295.0487583683907,3.0433,20.988710521062902
3295.088768540364,1.1936,136.4448748125138
3295.12877871236,-0.334125,1741.246398770178
3295.1687888843794,-1.61441,74.58447467017065
3295.2188015994348,-1.98343,49.413117828271844
3295.258811771505,0.2713,2641.0266650028575
3295.2988219435983,4.7683,8.549648304587512
3295.3388321157136,-0.347019,1614.2528813153683
3295.3788422878533,1.0064,191.9258425802465
3295.418852460014,2.1321,42.7621987256952
3295.4588626321984,-0.106033,17290.265760783223
3295.4988728044054,2.4729,31.787920250727687
3295.5388829766357,-0.745725,349.5580711886611
3295.5888956919543,2.153,41.936010474978694
3295.628905864236,1.8482,56.908504559963475
3295.66891603654,0.7807,318.93788054121546
3295.708926208866,0.7839,316.33929195654343
3295.7489363812165,2.8302,24.268392762568634
3295.788946553588,2.8346,24.193110172190284
3295.828956725983,1.9578,50.7152397807629
3295.868966898401,0.7927,309.35473165164717
3295.9189796139553,0.8221,287.62406653370056
3295.958989786425,1.2953,115.86017323940334
3295.9989999589166,0.181,5933.5366139655625
3296.039010131431,-0.875991,253.32454908295423
3296.0790203039687,1.4167,96.85435967265887
3296.1190304765287,0.3542,1549.4444445816105
3296.159040649112,-1.09665,161.63681390372088
3296.1990508217173,0.7993,304.26700704974076
3296.2490635375066,0.9224,228.47361058086747
3296.289073710164,1.8024,59.83740291043113
3296.329083882844,3.2377,18.543943540801116
3296.3690940555466,2.3504,35.18776223134609
3296.4091042282716,0.4027,1198.6990441963032
3296.4491144010185,-2.11829,43.3216663458448
3296.4891245737904,-0.228357,3727.783837236449
3296.529134746584,0.465,899.0167874658445
3296.579147462608,1.1871,137.9431799855904
3296.619157635453,-0.64196,471.694694487853
3296.65916780832,-0.540968,664.253771437518
3296.6991779812106,1.4451,93.08488617680752
3296.7391881541234,2.0518,46.174808276469946
3296.779198327059,0.6794,421.13681823011467
3296.8192085000173,0.6674,436.41721053092243
3296.8592186729998,0.9615,210.26940929155668
3296.909231389259,0.924,227.68304590175532
3296.9492415622904,1.1973,135.6028710423385
3296.989251735346,2.7973,24.84260728205812
3297.029261908424,-0.350202,1585.0421346178412
3297.069272081525,-0.318851,1912.0653549917529
3297.109282254649,2.7581,25.553785424393837
3297.149292427794,-0.65853,448.2556426741709
3297.189302600964,1.5126,84.96240724546725
3297.229312774156,1.2613,122.19068375895858
3297.279325490677,1.0051,192.42263832440185
3297.3193356639204,0.727,367.7947779257878
3297.3593458371865,2.3816,34.27185148572509
3297.3993560104745,0.4392,1007.741014854372
3297.439366183786,0.4981,783.5031518875932
3297.4793763571197,0.264,2789.1022197479406
3297.519386530477,-0.751686,344.035934818901
3297.559396703856,-0.68859,409.9731490201023
3297.6094094206123,-1.71465,66.11882302272359
3297.6494195940427,2.9532,22.28894751404355
3297.689429767496,3.307,17.774890037084297
3297.729439940972,2.5221,30.55980836262798
3297.769450114471,1.2184,130.9468578163387
3297.8094602879924,1.0253,184.91528587807514
3297.8494704615364,-0.581818,574.2523244922777
3297.8894806351036,-0.671476,431.1375797199826
3297.9394933520935,-2.47031,31.854662926130295
3297.979503525712,0.6388,476.36999679641883
3298.0195136993534,0.4673,890.1888584466997
3298.0595238730166,-1.67316,69.43863058949373
3298.099534046703,-1.16696,142.74614206126614
3298.1395442204116,0.9478,216.39202447454932
3298.1795543941435,2.651,27.660230319803418
3298.219564567898,2.2243,39.290581912074245
3298.2695772851234,-0.266325,2740.658762272936
3298.3095874589285,0.917,231.17238658839082
3298.3495976327567,1.7092,66.54099622856582
3298.3896078066077,0.503,768.3124633242578
3298.4296179804815,0.5484,646.3668860851172
3298.469628154377,2.4746,31.744259957673705
3298.509638328297,2.3252,35.95460923171565
3298.549648502238,2.189,40.56800538878315
3298.5996612196977,-0.152583,8349.663412254184
3298.6396713936906,3.7714,13.666904237791597
3298.6796815677058,2.5151,30.730152493146758
3298.719691741744,1.1893,137.43331022513772
3298.7597019158047,1.5102,85.23266504999344
3298.7997120898885,0.6435,469.4367904511491
3298.8397222639956,-1.72101,65.63104090753427
3298.879732438125,-0.393925,1252.7104282691275
3298.919742612276,0.3793,1351.1625510426306
3298.969755329998,0.3033,2113.1381501428955
3299.0097655042005,-0.908646,235.4437101913761
3299.049775678426,0.5028,768.9238107716933
3299.0897858526746,0.4727,869.9665071888861
3299.129796026945,1.4465,92.90478844314255
3299.169806201238,0.9657,208.4443908366258
3299.2098163755554,1.6528,71.15975452937774
3299.249826549894,2.8007,24.782326948416404
3299.2998392678496,0.9123,233.56043387371307
3299.33984944224,0.2779,2517.0703626565537
3299.379859616652,-0.027065,265394.3088748327
3299.419869791088,1.2985,115.28982987153367
3299.4598799655464,1.71,66.47875024757063
3299.4998901400277,0.8813,250.2805204117207
3299.5399003145303,0.8946,242.89401656991686
3299.579910489056,0.1459,9131.855654825764
3299.629923207246,0.1427,9546.002464123643
3299.669933381823,0.2074,4519.120097863568
3299.709943556423,2.0309,47.130068208102045
3299.749953731046,0.8219,287.7640634732399
3299.7899639056905,0.8486,269.94077893771436
3299.829974080358,1.3412,108.0656918029402
3299.869984255049,1.4553,91.78462114194716
3299.909994429762,1.4339,94.54471127501397
3299.960007148185,1.1732,141.23122503500582
3300.0000173229496,0.2268,3779.0761651951148
3300.0400274977364,-0.180202,5986.33727583401
3300.080037672546,0.3736,1392.7062197430976
3300.1200478473784,0.2516,3070.7951736724617
3300.160058022233,1.7074,66.68136972958574
3300.2000681971103,2.8092,24.63258252640837
3300.2400783720104,-0.82907,282.8096484645899
3300.280088546933,1.3767,102.56432340247366
3300.330101265619,-0.566267,606.2260613829218
3300.3701114405926,-0.365927,1451.7406528581457
3300.4101216155896,1.1925,136.6967129004332
3300.4501317906083,1.5379,82.18996897363938
3300.49014196565,0.5832,571.5300308592405
3300.5301521407137,-0.642757,470.5256424886784
3300.5701623158016,1.6644,70.17131885158958
3300.610172490911,2.0682,45.44541645689162
3300.66018520983,1.2423,125.95688321406763
3300.700195384991,0.6315,487.4470988594695
3300.7402055601738,-1.10011,160.62167105061948
3300.78021573538,0.1968,5019.043658281245
3300.8202259106083,-0.684163,415.29593258158957
3300.8602360858595,0.8733,254.88698504827093
3300.9002462611334,1.0868,164.5794158218043
3300.94025643643,1.0115,189.99533696211503
3300.9902691555826,1.5272,83.34569561918454
3301.0302793309306,0.9204,229.46762011916596
