wavl,flux,ivar
3290.9777234895214,0.0,363893261290996.3
3291.017733659168,0.0,363893261290996.3
3291.0577438288383,0.0,363893261290996.3
3291.1077565409573,0.4703,1645.2132892031686
3291.1477667106788,1.4649,169.57329625507722
3291.1877768804234,1.3906,188.1780390336131
3291.2277870501907,1.2179,245.329649918851
3291.267797219981,1.3839,190.0045350827791
3291.3078073897937,0.1143,27853.126607957955
3291.34781755963,0.4196,2066.812046360033
3291.387827729489,1.8026,111.98885334466532
3291.4278378993704,1.4782,166.53557840188873
3291.4778506117555,0.3437,3080.4376426881363
3291.5178607816883,0.6787,789.9817075234696
3291.557870951645,1.2265,241.9012986963682
3291.597881121625,0.1037,33838.26790621584
3291.637891291626,-0.431322,1956.0178169743485
3291.677901461651,0.2953,4172.959578570838
3291.717911631699,0.7777,601.6566184370992
3291.7579218017704,1.3477,200.3488767899814
3291.8079345143906,0.5381,1256.7428265486403
3291.8479446845126,0.8288,529.7530678451315
3291.8879548546583,2.1268,80.44893543699493
3291.927965024826,1.0828,310.36784221918913
3291.9679751950175,1.5033,161.0208520945449
3292.0079853652314,1.928,97.894772981013
3292.0479955354676,1.2516,232.29625606662006
3292.0880057057284,-0.591818,1038.9607497512152
3292.1380184185846,0.783,593.5391628427091
3292.178028588896,1.0489,330.7539308872222
3292.21803875923,1.7135,123.93822978036766
3292.2580489295874,1.604,141.4375561871407
3292.2980590999673,1.0059,359.6363103719544
3292.3380692703695,0.4585,1730.985535429905
3292.3780794407953,-0.559479,1162.540216931808
3292.4180896112434,1.1666,267.38024968216473
3292.4681023243365,2.2063,74.75573047932961
3292.508112494837,2.1474,78.91284684757898
3292.5481226653596,1.5154,158.45971636825868
3292.5881328359055,0.619,949.710658308783
3292.6281430064737,-0.0185019,1063134.7203613415
3292.6681531770646,0.0776175,60400.91559775192
3292.7081633476796,-0.501865,1444.7806808686423
3292.748173518318,0.5428,1235.0733053636734
3292.7981862316456,0.9652,390.60561934250813
3292.8381964023342,0.823,537.2461196602331
3292.878206573046,0.5946,1029.2544247611988
3292.9182167437802,1.5461,152.22931428478302
3292.9582269145376,1.6099,140.4027689941008
3292.9982370853177,1.4238,179.50453538106456
3293.038247256121,-0.0623329,93659.8122221743
3293.0782574269474,2.4295,61.65096075307051
3293.1282701405116,0.0398349,229310.92502776865
3293.168280311388,-0.564889,1140.3792728854419
3293.2082904822896,2.5236,57.13899949149247
3293.2483006532125,0.3771,2558.9314096684366
3293.2883108241585,0.3775,2553.511396077988
3293.328320995127,1.3587,197.1179723525554
3293.368331166119,0.1548,15185.408857692037
3293.408341337133,1.1171,291.60108263973905
3293.4583540509334,3.1674,36.2717002883751
3293.498364222,0.2675,5085.37745632243
3293.538374393088,0.2984,4086.7066528677883
3293.5783845641995,1.4887,164.1946691937705
3293.618394735334,1.4837,165.30318993485594
3293.6584049064913,1.5706,147.51706870325407
3293.6984150776716,-0.345203,3053.707296488462
3293.738425248875,1.6457,134.36066577587368
3293.7884379629104,0.3128,3719.099072756111
3293.828448134165,0.1818,11009.851917744361
3293.8684583054414,0.6994,743.9119161378163
3293.908468476742,0.885,464.6077933349133
3293.948478648065,0.7491,648.4750324873525
3293.9884888194106,1.204,251.02693183428818
3294.0284989907786,0.9625,392.8001404894807
3294.0685091621704,0.4631,1696.7684320861797
3294.118521876442,0.3608,2795.3651603905373
