wavl,flux,ivar
3290.997728574342,0.0,8984472289042.39
3291.0377387440003,0.0,8984472289042.39
3291.0777489136813,0.0,8984472289042.39
3291.117759083386,0.0,8984472289042.39
3291.167771795548,0.0,8984472289042.39
3291.207781965304,0.0,8984472289042.39
3291.247792135083,0.0,8984472289042.39
3291.287802304885,0.0,8984472289042.39
3291.327812474709,0.0,8984472289042.39
3291.3678226445563,0.0,8984472289042.39
3291.4078328144265,0.0,8984472289042.39
3291.44784298432,0.0,8984472289042.39
3291.4978556967194,0.0,8984472289042.39
3291.537865866664,0.0,8984472289042.39
3291.5778760366316,0.0,8984472289042.39
3291.617886206622,0.0,8984472289042.39
3291.657896376635,0.0,8984472289042.39
3291.6979065466717,0.0,8984472289042.39
3291.737916716731,0.0,8984472289042.39
3291.7779268868135,0.0,8984472289042.39
3291.827939599449,0.0,8984472289042.39
3291.8679497695825,0.0,8984472289042.39
3291.907959939739,0.0,8984472289042.39
3291.9479701099185,0.0,8984472289042.39
3291.9879802801215,0.0,8984472289042.39
3292.027990450347,0.0,8984472289042.39
3292.0680006205953,0.0,8984472289042.39
3292.108010790866,0.0,8984472289042.39
3292.1580235037372,0.0,8984472289042.39
3292.1980336740603,0.0,8984472289042.39
3292.238043844405,0.0,8984472289042.39
3292.278054014774,0.0,8984472289042.39
3292.318064185166,0.0,8984472289042.39
3292.3580743555794,0.0,8984472289042.39
3292.3980845260166,10.704,0.07841520669048437
3292.438094696476,1.7602,2.899800008195304
3292.488107409584,1.2755,5.52243949885293
3292.5281175800947,1.2414,5.829997811602756
3292.5681277506296,0.9693,9.562583753937473
3292.608137921186,0.6582,20.738411991305316
3292.6481480917664,0.1599,351.3906602022554
3292.6881582623696,-1.41514,4.48636262253071
3292.728168432996,-0.326746,84.153982329984
3292.7681786036437,0.7096,17.84284635654056
3292.8181913169865,-1.78008,2.8353979434506544
3292.858201487687,-0.894914,11.218400481429782
3292.89821165841,3.3344,0.8080847640108848
3292.938221829156,2.8954,1.0717046952451317
3292.9782319999254,1.2123,6.113242823752602
3293.018242170717,3.5815,0.7004262599401974
3293.0582523415314,4.2523,0.49687206013093493
3293.098262512369,3.8131,0.6179252697099874
3293.148275225947,3.9822,0.5665604043316536
3293.188285396836,6.8757,0.19004594544760464
3293.2282955677483,1.4822,4.089576811608764
3293.2683057386826,6.4042,0.21905978917860947
3293.3083159096404,1.0444,8.236790415936786
3293.34832608062,0.7235,17.16383386060071
3293.3883362516226,0.3355,79.81875245106222
3293.428346422649,2.1584,1.9285384698153454
3293.4683565936975,2.2661,1.749580979503993
3293.518369307541,1.6819,3.1760820690721108
3293.5583794786407,1.8774,2.549050760104031
3293.598389649764,1.7751,2.8513231241578665
3293.6383998209103,-0.685205,19.136071912829507
3293.678409992079,-0.202135,219.89422964918424
3293.71842016327,2.2477,1.7783428614044268
3293.7584303344843,0.9729,9.49194633040729
3293.7984405057223,1.4274,4.409614055257302
3293.8484532198004,-1.2312,5.927015532398375
3293.8884633910898,-0.499214,36.05128929867779
3293.9284735624,2.3355,1.6471473745688947
3293.968483733735,2.4201,1.534000818324229
3294.008493905092,0.6014,24.840725842650553
3294.048504076472,1.7956,2.7865888583325265
3294.0885142478755,2.9626,1.0236376316616536
