wavl,flux,ivar
3290.9777234895214,0.0,554246273976832.75
3291.017733659168,0.0,554246273976832.75
3291.0577438288383,0.0,554246273976832.75
3291.1077565409573,4.5238,27.0829393810176
3291.1477667106788,7.2702,10.486002240032262
3291.1877768804234,4.539,26.9018548633814
3291.2277870501907,4.0924,33.09378323528292
3291.267797219981,5.3893,19.082615589223767
3291.3078073897937,2.3311,101.99540359934267
3291.34781755963,4.1566,32.07939038530181
3291.387827729489,5.6446,17.395474734500052
3291.4278378993704,3.6871,40.76924919309048
3291.4778506117555,3.3321,49.9190679939468
3291.5178607816883,2.9019,65.81692649932957
3291.557870951645,6.6179,12.655002929204121
3291.597881121625,5.2909,19.799011661671788
3291.637891291626,5.0571,21.67202671342465
3291.677901461651,2.7839,71.51468139687441
3291.717911631699,5.433,18.776870551127793
3291.7579218017704,4.5632,26.617274543885213
3291.8079345143906,3.5872,43.07163503019682
3291.8479446845126,2.8601,67.75479607619894
3291.8879548546583,1.5849,220.64724200190136
3291.927965024826,3.3,50.89494380809484
3291.9679751950175,5.0988,21.318991554461437
3292.0079853652314,5.1582,20.83081488504513
3292.0479955354676,4.2677,30.430901119251814
3292.0880057057284,4.4464,28.034029625752876
3292.1380184185846,3.9946,34.73409352959306
3292.178028588896,3.5462,44.0733524316875
3292.21803875923,3.916,36.14241714600752
3292.2580489295874,3.7938,38.50824168164046
3292.2980590999673,4.135,32.41541188640014
3292.3380692703695,4.4389,28.128842664648456
3292.3780794407953,4.226,31.034416991893046
3292.4180896112434,3.6208,42.27595909919482
3292.4681023243365,4.3464,29.338857536077096
3292.508112494837,4.1633,31.976222744709236
3292.5481226653596,4.0044,34.564291558172975
3292.5881328359055,5.078,21.493998688740817
3292.6281430064737,4.5327,26.97668859581413
3292.6681531770646,5.9824,15.48644524553262
3292.7081633476796,4.6296,25.859233984680124
3292.748173518318,3.833,37.72462375531351
3292.7981862316456,3.5197,44.73951162670046
3292.8381964023342,5.1974,20.517778207143184
3292.878206573046,3.5265,44.56713942914154
3292.9182167437802,4.5776,26.4500752236972
3292.9582269145376,5.3517,19.351698961213177
3292.9982370853177,3.7587,39.23080530753191
3293.038247256121,5.1144,21.189135074914805
3293.0782574269474,4.2472,30.72537223282618
3293.1282701405116,4.8122,23.933998756756292
3293.168280311388,5.1912,20.56681741417499
3293.2082904822896,6.2111,14.366983707432874
3293.2483006532125,2.3968,96.48034054873563
3293.2883108241585,2.868,67.38204467919915
3293.328320995127,4.245,30.757227742355433
3293.368331166119,5.3027,19.710992973364604
3293.408341337133,3.5063,45.08212626579233
3293.4583540509334,3.9235,36.004372554016506
3293.498364222,2.726,74.58487402632201
3293.538374393088,3.4476,46.63036191165613
3293.5783845641995,3.9504,35.51570312898124
3293.618394735334,3.969,35.18360736685137
3293.6584049064913,6.2064,14.38875168250076
3293.6984150776716,3.9375,35.74879669148044
3293.738425248875,4.503,27.33371710834419
3293.7784354201003,4.6944,25.1502561619926
3293.828448134165,4.6538,25.590994589123564
3293.8684583054414,3.2789,51.552077755394336
3293.908468476742,3.114,57.156455257522246
3293.948478648065,2.5059,88.2622436842629
3293.9884888194106,2.5424,85.74616016059754
3294.0284989907786,3.8304,37.77585458493433
3294.0685091621704,1.7499,180.99885332425794
3294.118521876442,2.25,109.48064816075191
3294.1585320478853,3.3327,49.90109533774078
3294.19854221935,5.1161,21.175055780962975
3294.2385523908392,4.0881,33.163438122750875
3294.2785625623496,3.8425,37.538317544453044
3294.318572733884,5.3463,19.390810843907385
3294.3585829054414,4.4925,27.461636691041036
3294.3985930770214,4.0902,33.12939317392312
3294.4386032486236,3.6772,40.98906795582254
3294.488615963159,5.4913,18.38028675544027
3294.528626134813,4.1575,32.065503039823945
3294.56863630649,3.5365,44.31545490134609
3294.608646478189,4.7138,24.94366664143477
3294.648656649912,3.4812,45.73456818793316
3294.6886668216566,2.4237,94.35060690753664
3294.728676993426,3.6801,40.9244928467893
3294.7686871652163,3.7657,39.08508986284075
3294.818699879987,4.2506,30.676238246835194
3294.858710051829,3.7482,39.45091112648807
3294.898720223694,3.6689,41.1747334096292
3294.9387303955814,4.5043,27.317941650852703
3294.9787405674924,4.2227,31.082942139036053
3295.0187507394257,4.0202,34.29313961944042
3295.058760911382,4.7544,24.51947488438003
3295.098771083361,4.1293,32.50496475385752
3295.1487837983664,3.9321,35.847052589066216
3295.1887939703975,3.4953,45.366327090453204
3295.228804142451,4.3072,29.875315756132736
3295.2688143145265,4.6322,25.830213163031548
3295.3088244866253,3.2562,52.273354601052084
3295.348834658747,3.8972,36.49195843650062
3295.3888448308917,4.8885,23.192702940783647
