wavl,flux,ivar
3290.997728574342,0.0,2730463566225305.0
3291.0377387440003,0.0,2730463566225305.0
3291.0777489136813,0.0,2730463566225305.0
3291.117759083386,9.4834,30.360446638558244
3291.167771795548,11.0557,22.339004541939865
3291.207781965304,11.5402,20.502633084245364
3291.247792135083,10.3466,25.505919393074702
3291.287802304885,9.4693,30.450928715247816
3291.327812474709,8.4251,38.46680838743038
3291.3678226445563,6.93,56.85514760494873
3291.4078328144265,8.9226,34.29678733940469
3291.44784298432,9.4175,30.786834420133353
3291.4978556967194,9.7988,28.437440822343955
3291.537865866664,10.7976,23.419727402627807
3291.5778760366316,9.6634,29.239933626716464
3291.617886206622,11.2957,21.399814559243552
3291.657896376635,8.9948,33.74840614028115
3291.6979065466717,6.9742,56.136775913951915
3291.737916716731,6.9147,57.1070301214181
3291.7779268868135,8.4263,38.45585295557452
3291.827939599449,11.5504,20.466437887397067
3291.8679497695825,9.1276,32.77352019942981
3291.907959939739,5.639,85.86813743418605
3291.9479701099185,12.746,16.80693380158248
3291.9879802801215,7.5903,47.393457043286574
3292.027990450347,10.238,26.049899411276122
3292.0680006205953,11.013,22.512567532440325
3292.108010790866,8.5798,37.09214561563664
3292.1580235037372,7.8885,43.87805983913585
3292.1980336740603,9.1481,32.626800266849884
3292.238043844405,8.2618,40.00248084150597
3292.278054014774,10.1703,26.39786314212182
3292.318064185166,8.6843,36.20484148319277
3292.3580743555794,7.3177,50.99024107956969
3292.3980845260166,9.8794,27.975326169728575
3292.438094696476,9.148,32.62751358068958
3292.488107409584,10.8001,23.40888629252551
3292.5281175800947,9.6625,29.245380904982117
3292.5681277506296,10.9211,22.893043781669284
3292.608137921186,7.6678,46.440268225941196
3292.6481480917664,9.2308,32.044803222619116
3292.6881582623696,7.2749,51.59198179312622
3292.728168432996,12.8396,16.562783692718792
3292.7681786036437,7.1757,53.02830161679808
3292.8181913169865,10.3516,25.481285754765203
3292.858201487687,11.2384,21.61858862571945
3292.89821165841,10.1221,26.649867432985456
3292.938221829156,8.2258,40.3533866236026
3292.9782319999254,10.0653,26.9514944828284
3293.018242170717,9.0358,33.44283380349712
3293.0582523415314,8.0737,41.88813864633087
3293.098262512369,13.3906,15.227767833339293
3293.148275225947,11.497,20.65699991167588
3293.188285396836,8.4434,38.300245235833586
3293.2282955677483,8.7668,35.52663621525357
3293.2683057386826,7.7694,45.23361649523609
3293.3083159096404,10.9484,22.779017834559934
3293.34832608062,9.747,28.740503002961816
3293.3883362516226,9.0372,33.432472998030455
3293.428346422649,9.5329,30.04596937243672
3293.478359136464,11.4269,20.911224105762766
3293.518369307541,7.6936,46.1293215195838
3293.5583794786407,9.5618,29.86461937820978
3293.598389649764,8.6889,36.166517145934144
3293.6383998209103,9.621,29.49822380712588
3293.678409992079,11.6981,19.952882844217946
3293.71842016327,9.9967,27.322660179805016
3293.7584303344843,9.8573,28.100907760413527
3293.7984405057223,8.3715,38.960966248537034
3293.8484532198004,10.0842,26.85056315512582
3293.8884633910898,11.3619,21.151169438357837
3293.9284735624,10.7907,23.449687974150557
3293.968483733735,9.3628,31.14761516287954
3294.008493905092,10.8105,23.36386796942031
3294.048504076472,7.9635,43.05546738732191
3294.0885142478755,15.6085,11.207635362043362
3294.1285244193004,14.6259,12.764127305071668
3294.1785371336146,10.4208,25.143989168039766
3294.2185473050918,7.602,47.247685755431704
3294.2585574765917,9.0529,33.31661297022458
3294.2985676481144,11.6629,20.073504866217036
3294.33857781966,11.4537,20.81348012688451
3294.378587991228,9.098,32.98712190895544
3294.4185981628193,9.9071,27.819108278837007
3294.4586083344343,11.0245,22.465624909612284
3294.508621048983,10.1038,26.74649131311001
3294.548631220649,10.4424,25.040076579908142
3294.588641392337,9.0796,33.12095555533071
3294.6286515640477,8.3029,39.60743030510703
3294.6686617357814,12.6561,17.04655099265866
3294.7086719075382,12.5492,17.338209051953402
3294.7486820793183,9.2686,31.783960499666694
3294.78869225112,10.2124,26.180664600481677
3294.838704965905,9.107,32.92195503366379
3294.8787151377583,8.7563,35.61188987133732
3294.9187253096343,11.4308,20.89695741323371
3294.958735481535,12.6351,17.10326206394394
3294.9987456534564,9.8418,28.18949054286967
3295.0387558254015,10.183,26.332058611187954
3295.078765997369,8.9845,33.82583010311131
3295.118776169359,7.96,43.09333855488675
3295.1687888843794,6.9774,56.08529643329884
3295.2087990564214,11.4473,20.836759589797815
3295.2488092284852,14.0979,13.738125295823876
3295.2888194005727,12.6536,17.053287507803674
3295.328829572683,11.4497,20.82802521641249
3295.3688397448163,8.0091,42.56658850249964
3295.4088499169725,10.4922,24.802941120135902
3295.4488600891505,7.2751,51.589145198960175
3295.4988728044054,10.1954,26.26804563792418
3295.5388829766357,10.651,24.068860787822235
3295.578893148888,9.3034,31.546625112642154
3295.618903321164,10.7658,23.55828601948167
3295.6589134934616,10.7517,23.620116169210217
3295.6989236657832,9.2101,32.189008557964584
3295.7389338381263,10.0799,26.873476484957898
3295.778944010493,11.8331,19.50020796932843
3295.828956725983,11.0449,22.382713255111366
3295.868966898401,9.0514,33.32765635685218
3295.9089770708415,9.9284,27.699872282456838
3295.9489872433055,11.1785,21.850895795146425
3295.988997415791,9.7336,28.819690106390834
3296.029007588301,10.1561,26.47173237780728
3296.0690177608317,9.0473,33.35786964425517
3296.1090279333866,11.4353,20.88051397971914
3296.159040649112,9.6886,29.08802561426111
3296.1990508217173,8.4503,38.2377234870673
3296.239060994346,8.872,34.689115129604154
3296.2790711669973,8.6659,36.35874961343226
3296.3190813396714,8.7498,35.6648198210347
3296.3590915123677,8.5133,37.6738850549846
3296.399101685087,8.8672,34.726681170945454
3296.43911185783,9.6109,29.560255162431133
3296.4791220305956,10.3165,25.6549715100762
3296.529134746584,9.0975,32.990747962791275
3296.5691449193996,9.0266,33.51103906995411
3296.6091550922392,7.7357,45.628588659703496
3296.6491652651002,8.3818,38.865270494296425
3296.689175437986,10.5954,24.322129140240392
3296.7291856108936,14.1965,13.547955179233114
3296.7691957838233,9.4542,30.54827723174562
3296.8092059567766,7.9186,43.54511733123592
3296.8592186729998,8.9338,34.21084783019784
3296.899228846004,9.8839,27.94985842980835
3296.93923901903,9.9778,27.42626764992469
3296.9792491920807,7.42,49.59392241867333
3297.019259365153,11.4432,20.851693526353053
3297.0592695382484,9.8778,27.984389755239597
3297.099279711366,10.4561,24.974502555540784
3297.139289884506,11.8037,19.59746900529376
3297.189302600964,9.3347,31.335423075279326
3297.229312774156,9.8512,28.135719477030634
3297.2693229473707,10.5473,24.54447265917329
3297.309333120608,9.7011,29.01311327839113
3297.349343293868,8.8709,34.69771862826973
3297.389353467151,10.1736,26.38074062670129
3297.4293636404564,10.5857,24.366723776935707
3297.4693738137844,9.9495,27.582510102682285
3297.519386530477,9.9602,27.5232795046054
3297.559396703856,8.4858,37.91846080620761
3297.599406877258,8.9867,33.80927058535787
3297.6394170506833,9.1982,32.2723502860263
3297.6794272241304,8.7787,35.430384975050565
3297.7194373976013,9.1977,32.275859122361744
3297.759447571094,8.8096,35.182274107826785
3297.7994577446093,10.2355,26.062626233699554
3297.8494704615364,8.1022,41.59396863074456
3297.8894806351036,7.6001,47.271312237267026
3297.929490808693,7.4225,49.56052022010003
3297.9695009823063,9.172,32.456986816689515
3298.009511155941,10.6732,23.968839620022273
3298.0495213295985,9.2347,32.01774260790156
3298.089531503279,9.5593,29.88024213376295
3298.1295416769826,8.6493,36.498445162082795
3298.1795543941435,9.5658,29.839648442403135
3298.219564567898,7.9872,42.80033403937721
3298.2595747416754,10.4153,25.170551713718204
3298.2995849154745,9.1345,32.72402611544582
3298.3395950892973,9.4062,30.860849465299925
3298.3796052631424,9.4716,30.43614164124733
3298.4196154370106,8.6544,36.455441094214954
3298.4596256109016,8.6321,36.64404093198531
3298.509638328297,9.6984,29.029269820072486
3298.549648502238,9.7105,28.95696967396615
3298.589658676203,9.2841,31.67792112291537
3298.6296688501893,8.5188,37.62525392053278
3298.6696790242,9.1252,32.79076185626838
3298.7096891982333,9.6209,29.49883702156619
3298.7496993722884,11.0155,22.502350106611903
3298.7897095463663,9.2021,32.24500098940384
3298.8397222639956,8.721,35.90076586023303
3298.879732438125,9.1863,32.35601610823526
3298.919742612276,10.5283,24.633141434412337
3298.959752786451,9.2056,32.22048633814651
3298.999762960648,8.4136,38.57203577308299
3299.0397731348685,8.7741,35.46754490598975
3299.0797833091106,9.3438,31.274417175443396
3299.1197934833754,8.3174,39.46945279636496
3299.159803657664,8.8115,35.167103227437686
3299.2098163755554,9.6299,29.443724207553018
3299.249826549894,9.3322,31.35221419470171
3299.2898367242565,7.8298,44.53843343076089
3299.3298468986404,7.9084,43.65751593836562
3299.369857073047,9.5666,29.834658013592232
3299.4098672474765,8.3282,39.36715130365188
3299.4498774219296,8.4298,38.42392633150643
3299.489887596405,9.1744,32.44000770719525
3299.5399003145303,8.6562,36.44028133270583
3299.579910489056,9.8863,27.936289852825503
3299.619920663605,10.8515,23.187651067291604
3299.659930838177,10.0934,26.801637604470876
3299.6999410127705,9.7684,28.614715156755842
3299.7399511873878,8.7532,35.63711867791095
3299.7799613620273,8.1917,40.69004797407433
3299.8199715366895,8.9061,34.423985806879536
3299.869984255049,10.2377,26.051426137701554
3299.909994429762,9.5788,29.758708834742084
3299.9500046044973,7.8307,44.528196215323376
3299.990014779256,9.1003,32.970449758728186
3300.030024954038,8.0559,42.073451897282325
3300.0700351288415,9.5712,29.805987327928232
3300.1100453036674,6.7795,59.40745225837856
3300.150055478517,7.3689,50.28413019135712
3300.2000681971103,8.979,33.86728216324558
3300.2400783720104,9.0989,32.980596518376394
3300.280088546933,8.5137,37.67034506690776
3300.3200987218784,8.7285,35.83909660811174
3300.360108896846,8.1109,41.5047865652725
3300.4001190718373,7.945,43.2562108499089
3300.440129246851,8.4885,37.89434263461961
3300.480139421887,7.674,46.36525824078792
3300.5301521407137,8.7384,35.7579362057514
3300.5701623158016,10.0165,27.214747451582262
3300.610172490911,9.0736,33.16477309544917
3300.6501826660433,8.1364,41.2450369401919
3300.690192841198,7.6007,47.26384932881638
3300.7302030163764,8.8034,35.23184742865305
3300.7702131915767,10.1591,26.456100390014015
3300.8102233667996,10.1331,26.592039246355025
3300.8602360858595,9.9067,27.82135481236221
3300.9002462611334,9.3602,31.164921425198447
3300.94025643643,9.3737,31.075218654814574
3300.980266611749,10.1105,26.71105447067993
3301.020276787092,10.4656,24.929182637344443
3301.0602869624563,9.5305,30.061103814165577
3301.100297137843,9.2275,32.06772747042097
3301.140307313253,8.6038,36.88549976504979
3301.1903200325464,9.0433,33.387385633613505
3301.230330208007,9.2112,32.181321005557336
3301.2703403834907,10.4609,24.95158863842099
3301.310350558996,8.5886,37.016174299969784
3301.3503607345256,10.3823,25.33081450646145
3301.3903709100764,9.4795,30.385433206687495
3301.4303810856495,9.4198,30.771802027307842
3301.4703912612463,8.8828,34.60481408714438
3301.520403980773,8.4576,38.1717438040471
3301.5604141564204,8.6483,36.506886254804535
3301.6004243320904,9.3082,31.514097934112215
3301.640434507783,9.4373,30.65778484223188
3301.6804446834985,8.7333,35.79971164044233
3301.720454859236,7.9422,43.28671593034509
3301.7604650349967,9.1245,32.79579323579413
3301.800475210779,8.2015,40.59286473191782
3301.85048793054,8.4265,38.45402750529151
3301.8904981063743,7.8862,43.90365752657858
3301.93050828223,7.6256,46.95569042512346
3301.97051845811,9.1824,32.38350679624858
3302.0105286340113,8.473,38.03311272411532
3302.0505388099355,8.2619,40.00151248715866
3302.0905489858833,8.6046,36.87864133476065
3302.1305591618525,7.1504,53.404221659926414
3302.1705693378444,9.3862,30.99250540755741
3302.220582057866,9.9611,27.51830619241665
3302.2605922339094,9.8526,28.12772418548945
3302.300602409975,9.14,32.6846545680107
3302.3406125860633,8.7315,35.81447339172799
3302.380622762174,9.578,29.76368021891778
3302.420632938308,8.2186,40.42412169178894
3302.460643114464,8.2043,40.56516203645286
3302.5006532906423,8.2741,39.88363655948636
3302.5506660108977,8.84,34.9407125733691
3302.590676187127,8.8185,35.11129509868902
3302.630686363379,8.6179,36.764899613552
3302.6706965396534,8.2128,40.481238063004334
3302.710706715951,9.9498,27.580846827550804
3302.7507168922707,8.7218,35.89418022602722
3302.7907270686133,8.3553,39.1121946806883
3302.8307372449785,8.6819,36.22486097652623
3302.880749965466,8.7557,35.61677077488422
3302.920760141881,8.6818,36.225695482398955
3302.96077031832,9.5618,29.86461937820978
3303.000780494782,9.5202,30.12618581502471
3303.0407906712653,8.1891,40.715889863017786
3303.080800847771,8.7769,35.44491885951219
3303.1208110243,8.6551,36.449544507491936
3303.1608212008514,8.8274,35.0405306695868
3303.2108339215715,8.7336,35.79725223588891
3303.250844098174,8.3427,39.23042636650765
3303.290854274799,7.8989,43.762592786131364
3303.330864451446,8.6643,36.37217928785269
3303.3708746281163,9.6835,29.118673206702276
3303.410884804809,8.6581,36.424289618671914
3303.450894981523,7.7177,45.84167604730963
3303.490905158261,9.3024,31.553407946607276
3303.5409178792147,8.8051,35.21824432319163
3303.5809280560024,8.2661,39.96087333443301
3303.6209382328143,8.0977,41.640210117324564
3303.6609484096466,9.1905,32.326449881971456
3303.7009585865035,9.3771,31.05268789849427
3303.7409687633813,8.8231,35.07469348784355
3303.7809789402822,9.5226,30.11100220402572
3303.8209891172064,9.7363,28.80370819005572
3303.8710018383927,9.319,31.44109546598444
3303.9110120153664,8.8367,34.96681414255575
3303.951022192364,8.8921,34.532467523100145
3303.9910323693844,8.3769,38.9107516390621
3304.031042546426,8.3337,39.31520610332787
3304.07105272349,8.0868,41.75253739629833
3304.1110629005775,8.2543,40.075207752566456
3304.1510730776877,8.7188,35.91888570252524
3304.2010857991063,8.5397,37.44131175871449
3304.241095976267,8.1408,41.20046414711887
3304.28110615345,9.0993,32.977696966279865
3304.321116330655,9.3648,31.134312460929017
3304.361126507883,9.0428,33.39107788656382
3304.401136685134,8.4694,38.06545227332703
3304.4411468624066,8.371,38.96562066559158
3304.4811570397032,8.9706,33.93073797072284
3304.5211672170217,8.5504,37.34766203025145
3304.5711799387004,7.8146,44.7118632914295
3304.6111901160707,7.8664,44.12494968760146
3304.6512002934614,9.4515,30.565733110883002
3304.691210470876,10.2687,25.894371181222986
3304.7312206483116,9.1132,32.877174568957784
3304.771230825772,8.409,38.61424765888273
3304.811241003253,8.2896,39.73462615210752
3304.851251180757,8.2221,40.38971337881931
3304.901263902669,7.3202,50.955418583596746
3304.941274080224,9.3812,31.02555103211305
3304.9812842578012,9.3221,31.420187906649595
3305.0212944354016,8.773,35.47643963774562
3305.0613046130234,7.7647,45.28839319318599
3305.1013147906688,8.0126,42.529409433938234
3305.141324968336,9.0425,33.393293532331874
3305.181335146026,9.475,30.414302210363317
3305.231347868171,7.6412,46.7641600521085
3305.2713580459113,8.7092,35.998114864417595
3305.311368223675,9.2209,32.113649825749
3305.351378401461,9.2134,32.165954160363434
3305.391388579269,9.6925,29.064621855697798
3305.4313987570995,9.5318,30.052904572485406
3305.4714089349523,8.2793,39.83355267423918
3305.5114191128287,8.5813,37.0791794335437
3305.561431835205,8.0751,41.873615407418924
3305.6014420131314,8.4057,38.644572799071526
3305.64145219108,8.8659,34.73686580875878
3305.681462369052,9.1789,32.40820776709823
3305.7214725470462,8.5494,37.356399448523696
3305.7614827250623,7.7675,45.2557482935222
3305.8014929031015,7.3266,50.86643537198587
3305.841503081163,8.089,41.729829254441206
3305.891515803771,7.8425,44.39430080963229
3305.9315259818836,8.4032,38.66757017905146
3305.971536160018,7.223,52.33606135956334
3306.011546338175,8.8543,34.82794281049753
3306.0515565163546,8.8806,34.62196157996491
3306.091566694556,7.6336,46.85732303979969
3306.1315768727814,7.9763,42.91739140833978
3306.1715870510284,8.5938,36.97139181745385
3306.221599773869,8.1554,41.05308001664809
3306.261609952167,8.5555,37.30314884391184
3306.3016201304863,9.1627,32.522906934333385
3306.341630308829,8.873,34.68129654367749
3306.3816404871945,7.9981,42.683754929826456
3306.4216506655825,8.1236,41.37511531207369
3306.461660843993,8.0222,42.427682229868736
3306.501671022425,8.5002,37.790095999176735
3306.5516837454975,8.6887,36.168182155854204
3306.591693923981,9.1099,32.90099795118966
3306.631704102486,8.1593,41.01384411937693
3306.6717142810135,7.6754,46.34834565430757
3306.711724459565,8.8297,35.0222780189254
3306.7517346381383,7.5778,47.54994223635834
3306.791744816734,7.72,45.81436513147101
3306.831754995352,8.537,37.46499865482131
3306.881767718656,8.9168,34.34141905463864
3306.921777897325,8.1871,40.735784994658886
3306.961788076016,8.3303,39.347305538799546
3307.0017982547292,8.1558,41.049053231463354
3307.0418084334656,8.2023,40.58494678106034
3307.0818186122237,7.1066,54.06454104259464
3307.121828791005,8.2541,40.077149851083135
3307.1618389698087,7.6104,47.143443802512905
3307.201849148634,7.9604,43.08900789306584
3307.251861872198,7.8844,43.92370612745225
3307.2918720510747,8.0877,41.74324546207497
3307.331882229974,8.2528,40.089776933278586
3307.3718924088957,8.5988,36.928408333103846
3307.4119025878385,7.88,43.972771670462706
3307.451912766805,7.7695,45.232452113497864
3307.4919229457937,8.1457,41.15091124706639
3307.5319331248047,7.9448,43.25838871466898
3307.5819458486008,7.7738,45.182426199185755
3307.6219560276622,7.3618,50.38116880592452
3307.661966206747,7.4847,48.74021879518403
3307.7019763858534,7.9192,43.53851917047774
3307.7419865649817,8.6438,36.54490743341365
3307.7819967441337,7.7941,44.947374380283655
3307.822006923308,8.1319,41.2906976092715
3307.8620171025036,8.595,36.96106893951552
3307.9120298265316,7.4021,49.83407169019912
3307.952040005778,7.7386,45.59439692053601
3307.9920501850474,8.3382,39.27278191917219
3308.032060364339,8.3878,38.80968781675816
3308.072070543653,8.1096,41.518094383309204
3308.112080722991,8.375,38.92840866722276
3308.1520909023498,9.3224,31.41816570127479
3308.1921010817314,8.0059,42.600623473890025
3308.24211380599,7.3974,49.89741678769916
3308.2821239854215,7.7315,45.67817595844306
3308.3221341648764,7.8928,43.830263306058384
3308.3621443443535,8.3551,39.114067197264895
3308.402154523852,8.0655,41.97335526020269
3308.4421647033746,8.0602,42.028572722390074
3308.482174882918,8.3714,38.961897065229515
3308.5221850624857,8.0192,42.459432738458716
3308.572197786975,8.7389,35.75384451124053
3308.612207966592,8.292,39.711628252799926
3308.6522181462315,9.1493,32.61824232504224
3308.6922283258937,8.8961,34.5014204798915
3308.7322385055777,7.8915,43.84470518106308
3308.772248685285,7.8537,44.267771512365144
3308.812258865014,7.4319,49.435229457895936
3308.8522690447653,7.9449,43.25729976172987
3308.9022817694868,8.2474,40.142291820656055
3308.942291949288,8.9405,34.159591911851045
3308.982302129113,8.3493,39.16842872683323
3309.02231230896,8.0669,41.95878768381367
3309.062322488829,8.4647,38.107735466708014
3309.1023326687214,8.7252,35.866211487036
3309.142342848635,7.8272,44.5680274477886
3309.1823530285724,7.8127,44.73361322662268
3309.2323657535244,8.1093,41.521166327168864
3309.2723759335113,8.1647,40.95961028562129
3309.3123861135205,8.3716,38.96003546520056
3309.352396293552,7.6527,46.62371715132126
3309.3924064736057,8.9184,34.329098159516924
3309.432416653683,7.9585,43.10958435279077
3309.4724268337823,8.3123,39.51790050323789
