wavl,flux,ivar
3290.9777234895214,0.0,255078248546050.5
3291.017733659168,0.0,255078248546050.5
3291.0577438288383,0.0,255078248546050.5
3291.1077565409573,-0.8084,390.3209760169969
3291.1477667106788,0.9783,266.51915729502633
3291.1877768804234,-0.482965,1093.5632493788944
3291.2277870501907,-0.682206,548.0795905992431
3291.267797219981,-0.0260658,375460.82717127586
3291.3078073897937,0.6243,654.4634013991697
3291.34781755963,-0.666368,574.4423668501883
3291.387827729489,-1.50927,111.97991219776267
3291.4278378993704,0.8265,373.41061502568675
3291.4778506117555,0.2722,3442.6588906446
3291.5178607816883,-0.236811,4548.5539552504515
3291.557870951645,-0.560935,810.680817456157
3291.597881121625,-0.0345365,213866.09034489424
3291.637891291626,0.4912,1057.1946136240706
3291.677901461651,1.6594,92.63406692737401
3291.717911631699,0.9903,260.09918484707595
3291.7579218017704,0.5161,957.6438526946678
3291.8079345143906,1.0847,216.79703844773476
3291.8479446845126,0.6948,528.3875263082205
3291.8879548546583,-0.178595,7997.232046371365
3291.927965024826,0.0465785,117566.55206076473
3291.9679751950175,0.7368,469.86491043054207
3292.0079853652314,1.1636,188.39321374843786
3292.0479955354676,0.5242,928.2773122321387
3292.0880057057284,0.7469,457.24329373040837
3292.1380184185846,1.0406,235.56184569970787
3292.178028588896,0.8728,334.8443351315837
3292.21803875923,0.8099,388.8745807650569
3292.2580489295874,0.6332,636.1949862605738
3292.2980590999673,0.5053,999.0175344120233
3292.3380692703695,0.5645,800.4680370922828
3292.3780794407953,0.7953,403.2834216927831
3292.4180896112434,0.1412,12793.750630877315
3292.4681023243365,1.0182,246.04037928786263
3292.508112494837,0.69,535.7645645671406
3292.5481226653596,0.1687,8962.684573419907
3292.5881328359055,0.2578,3837.993466119018
3292.6281430064737,0.2682,3546.113571894277
3292.6681531770646,1.0328,239.13333838327836
3292.7081633476796,0.7444,460.3196672025017
3292.748173518318,1.4171,127.0199148618324
3292.7981862316456,0.5646,800.1845104427898
3292.8381964023342,-0.482327,1096.4581992361277
3292.878206573046,0.5101,980.3046811138564
3292.9182167437802,0.0271129,346968.0188754227
3292.9582269145376,0.398,1610.2937220691235
3292.9982370853177,-0.549899,843.5467296292719
3293.038247256121,-0.278482,3289.1394502025487
3293.0782574269474,0.9774,267.0102099490903
3293.1282701405116,1.2947,152.17189867878324
3293.168280311388,0.7335,474.1022384066692
3293.2082904822896,-0.369875,1864.5147282562255
3293.2483006532125,0.5935,724.1533035158475
3293.2883108241585,0.1345,14100.106720650214
3293.328320995127,0.9952,257.54422668697623
3293.368331166119,2.5898,38.03125332307588
3293.408341337133,-0.430115,1378.8158546272143
3293.4583540509334,-0.509723,981.7630195821222
3293.498364222,0.654,596.3711165634057
3293.538374393088,0.5206,941.1599334074128
3293.5783845641995,0.2048,6081.479968208647
3293.618394735334,0.00796848,4016182.6547618746
3293.6584049064913,0.3157,2559.3018536150007
3293.6984150776716,1.0032,253.45304516934092
3293.738425248875,0.7388,467.32442157151524
3293.7884379629104,0.3178,2525.5903380571713
3293.828448134165,-0.476062,1125.5070436101012
3293.8684583054414,0.3857,1714.635837317434
3293.908468476742,0.6927,531.5961134590376
3293.948478648065,1.1129,205.9493193669259
3293.9884888194106,0.8638,341.8582155516191
3294.0284989907786,0.5004,1018.6783788465242
3294.0685091621704,0.4134,1492.5551271166462
3294.118521876442,0.9023,313.3073252211999
3294.1585320478853,0.0420009,144589.0995486371
3294.19854221935,-0.338972,2219.976295481001
3294.2385523908392,0.2897,3039.299073424344
3294.2785625623496,0.6345,633.5907154204531
3294.318572733884,0.0873444,33434.38585924787
3294.3585829054414,0.6741,561.3367599051384
3294.3985930770214,0.655,594.5515288921463
3294.4386032486236,0.8413,360.3882442952898
3294.488615963159,1.0829,217.5183582980115
3294.528626134813,0.3008,2819.1285180510986
3294.56863630649,0.2987,2858.9072974516857
3294.608646478189,-0.593147,725.0203795906365
3294.648656649912,0.223,5129.320132400453
3294.6886668216566,0.4179,1460.5842243974073
3294.728676993426,0.8183,380.93182950671445
3294.7686871652163,0.5413,870.55410454079
3294.818699879987,0.345,2143.052046528002
3294.858710051829,-0.336466,2253.1683258597695
3294.898720223694,0.7854,413.5142940621133
3294.9387303955814,-0.25495,3924.341568058796
3294.9787405674924,0.1801,7863.9578647485805
3295.0187507394257,0.4573,1219.7452180761616
3295.058760911382,0.3299,2343.7223543972823
3295.098771083361,0.2157,5482.3796818108
3295.1487837983664,0.7948,403.7909830473
3295.1887939703975,0.5271,918.0910337692318
3295.228804142451,0.3928,1653.210887769074
3295.2688143145265,0.2507,4058.4602225064045
3295.3088244866253,-0.305552,2732.1592369646633
3295.348834658747,0.1855,7412.776669698513
3295.3888448308917,0.5184,949.1651084634705
3295.4288550030583,0.4466,1278.8925102314643
3295.4788677182996,0.3551,2022.8777413040727
3295.518877890518,-0.444533,1290.824998119494
3295.558888062759,-0.000297616,2899240737.9174953
3295.5988982350236,-0.0498896,102487.47486021189
3295.6389084073103,0.3308,2330.9867175805825
3295.6789185796197,1.7953,79.14051657731778
3295.7189287519523,1.2846,154.57416701283503
3295.7589389243067,0.667,573.3508441329209
3295.8089516397827,-0.0667032,57331.47428403338
3295.84896181219,0.3778,1787.0932731149067
3295.8889719846184,1.1687,186.75257341432973
3295.928982157071,1.0329,239.08703738007048
3295.968992329546,0.7968,401.7664664219879
3296.009002502043,0.5108,977.6197095316634
3296.0490126745635,0.7033,515.6926676622004
3296.089022847106,0.702,517.6044062729736
3296.1390355628178,0.144,12301.056415388784
3296.179045735412,0.3804,1762.7475771666209
3296.2190559080286,0.2453,4239.111003688803
3296.2590660806686,0.294,2951.0448577991015
3296.2990762533314,0.5711,782.0735264688442
3296.3390864260164,0.7746,425.12566048757344
3296.379096598725,0.4597,1207.042409552324
3296.4191067714564,0.5261,921.5845210514681
3296.4691194874017,0.5081,988.0372699585694
3296.5091296601836,0.8155,383.5521578913418
3296.5491398329896,0.4161,1473.2481597175981
3296.589150005817,0.8497,353.29799076756257
3296.629160178667,0.5592,815.7133077765374
3296.6691703515403,1.439,123.18312994598467
3296.709180524437,-0.15791,10229.623733962113
3296.7491906973555,0.669,569.9278667756904
3296.799203413536,0.6852,543.2971790763469
3296.8392135865056,0.1055,22917.132410161033
3296.8792237594985,0.3994,1599.0245461058646
3296.9192339325136,1.0194,245.4614615164815
3296.9592441055524,0.674,561.5033407861863
3296.9992542786135,0.7842,414.780797964973
3297.039264451698,0.1942,6763.484553649192
3297.079274624804,-0.0174325,839467.5362371664
3297.129287341219,-0.0915468,30436.630908377152
3297.1692975143765,0.0304356,275347.5095173583
3297.2093076875567,0.6112,682.8185548105474
3297.24931786076,0.6404,621.9699799349481
3297.2893280339867,0.8541,349.66725614147003
3297.3293382072347,-0.311238,2633.2432844354034
3297.369348380507,0.2647,3640.5102847363873
3297.4093585538008,1.0388,236.37890051319778
3297.4493687271174,-0.321902,2461.6640009000707
3297.4993814437958,-0.0191103,698528.0804925333
3297.5393916171643,0.558,819.2255183308049
3297.579401790554,0.0677789,55522.82805438184
3297.6194119639686,0.0359378,197490.533289347
3297.6594221374044,0.2325,4718.71530745684
3297.699432310863,-0.223167,5121.7381087256435
3297.7394424843446,0.0364632,191840.38907753758
3297.7794526578496,0.5999,708.7845700171415
3297.829465374762,0.19,7065.805084018082
3297.869475548317,0.2572,3855.9209397117793
3297.909485721896,0.2127,5638.120621315176
3297.949495895497,0.2947,2937.0423396802216
3297.989506069121,0.1744,8386.398298818014
3298.0295162427665,0.4725,1142.5309206492002
3298.069526416436,0.3484,2101.4286094188005
3298.1095365901274,0.5928,725.8645239737654
3298.159549307274,0.4982,1027.6949831506697
3298.1995594810182,0.7193,493.0058789745865
3298.239569654784,-0.0915714,30420.27976112255
3298.279579828572,0.1122,20261.890830091284
3298.319590002383,0.131,14863.606681792216
3298.3596001762166,0.0198418,647839.6371880731
3298.3996103500735,0.4357,1343.6814230159907
3298.439620523953,0.9052,311.30305034199324
3298.489633241334,0.7769,422.61223430682827
3298.5296434152647,0.4936,1046.938967104937
3298.5696535892184,0.5109,977.2370428179597
3298.6096637631936,0.3704,1859.2129053704637
3298.649673937192,0.5488,846.9224363995916
3298.689684111213,0.2757,3355.805207303669
3298.729694285257,0.7007,519.5267952107021
3298.769704459324,0.6514,601.141325276992
3298.81971717694,0.2879,3077.42218010506
3298.8597273510563,0.3516,2063.351524148953
3298.899737525197,0.5872,739.7753451734914
3298.93974769936,0.3103,2649.1532108004253
3298.9797578735474,0.28,3253.525849085733
3299.0197680477554,0.5978,713.7730593705495
3299.059778221986,0.407,1539.8643824888973
3299.0997883962405,0.7331,474.61974590426644
3299.149801114089,0.8802,329.237815179514
3299.1898112883937,0.656,592.7402561492454
3299.2298214627217,-0.0878321,33065.62853512501
3299.2698316370725,0.3555,2018.3281289025192
3299.309841811445,0.5825,751.7614919947998
3299.3498519858413,-0.212962,5624.3620785772055
3299.389862160259,0.5071,991.9379188297669
3299.4298723347006,0.7021,517.4569723439048
3299.4798850527836,0.9042,311.99200156624005
3299.519895227276,0.4674,1167.6001762141898
3299.5599054017907,0.581,755.6482250083908
3299.599915576328,0.6728,563.5081086251787
3299.6399257508883,0.4853,1083.056352245284
3299.679935925471,0.3148,2573.956599179989
3299.7199461000764,0.3038,2763.7262797542217
3299.7599562747046,0.5281,914.617373254838
3299.809968993022,-0.0653777,59679.810604342216
3299.8499791677004,0.0862079,34321.73383163097
3299.8899893424023,0.5782,762.9845598122972
3299.929999517127,0.0620396,66270.68318955714
3299.970009691874,0.1594,10039.02054663352
3300.010019866644,0.2169,5421.885198785378
3300.050030041436,0.3534,2042.3862508035459
3300.0900402162515,0.5074,990.7653022862385
3300.1400529348025,0.4715,1147.3824162334045
3300.180063109669,0.2346,4634.6154848802225
3300.2200732845577,0.4298,1380.8248146175265
3300.260083459469,-0.0943156,28675.801928633933
3300.3000936344033,-1.69402,88.88671827999552
3300.3401038093602,0.00270523,34829241.615329996
3300.3801139843395,-0.837212,363.91803148652366
3300.4201241593414,0.5499,843.537525669701
3300.4701368781266,0.5196,944.7860449422211
3300.510147053179,0.4484,1268.6454943352087
3300.550157228255,0.6167,670.6935364477213
3300.590167403353,0.4553,1230.484699909451
3300.6301775784736,0.5812,755.128254664188
3300.6701877536175,0.4354,1345.5337076933904
3300.7101979287845,0.381,1757.2000024654794
3300.7502081039734,0.4527,1244.6593864405907
3300.7902182791854,0.2637,3668.1735321904066
