wavl,flux,ivar
3290.9777234895214,0.0,571068360636261.6
3291.017733659168,0.0,571068360636261.6
3291.0577438288383,0.0,571068360636261.6
3291.1077565409573,0.0,571068360636261.6
3291.1477667106788,0.0,571068360636261.6
3291.1877768804234,0.0,571068360636261.6
3291.2277870501907,0.0,571068360636261.6
3291.267797219981,0.0,571068360636261.6
3291.3078073897937,0.0,571068360636261.6
3291.34781755963,0.0,571068360636261.6
3291.387827729489,0.0,571068360636261.6
3291.4278378993704,0.0,571068360636261.6
3291.4778506117555,0.0,571068360636261.6
3291.5178607816883,0.0,571068360636261.6
3291.557870951645,0.0,571068360636261.6
3291.597881121625,0.0,571068360636261.6
3291.637891291626,0.0,571068360636261.6
3291.677901461651,0.0,571068360636261.6
3291.717911631699,0.0,571068360636261.6
3291.7579218017704,0.0,571068360636261.6
3291.8079345143906,0.0,571068360636261.6
3291.8479446845126,0.0,571068360636261.6
3291.8879548546583,0.0,571068360636261.6
3291.927965024826,0.0,571068360636261.6
3291.9679751950175,0.0,571068360636261.6
3292.0079853652314,0.0,571068360636261.6
3292.0479955354676,0.0,571068360636261.6
3292.0880057057284,0.0,571068360636261.6
3292.1380184185846,0.0,571068360636261.6
3292.178028588896,0.0,571068360636261.6
3292.21803875923,0.0,571068360636261.6
3292.2580489295874,0.0,571068360636261.6
3292.2980590999673,0.0,571068360636261.6
3292.3380692703695,0.0,571068360636261.6
3292.3780794407953,0.0,571068360636261.6
3292.4180896112434,5.0543,22.35454811500147
3292.4681023243365,3.343,51.09931593110915
3292.508112494837,2.7838,73.69053783215999
3292.5481226653596,2.8054,72.56015542874633
3292.5881328359055,5.4162,19.466978678282086
3292.6281430064737,7.0782,11.398358623608372
3292.6681531770646,3.6188,43.60724962720229
3292.7081633476796,3.3901,49.68929385358081
3292.748173518318,2.2888,109.01142835934557
3292.7981862316456,3.2709,53.37689418406513
3292.8381964023342,4.8506,24.271521147094596
3292.878206573046,1.8409,168.51060273036532
3292.9182167437802,2.0338,138.06105450470832
3292.9582269145376,2.5338,88.9494143179977
3292.9982370853177,5.8822,16.504728245637356
3293.038247256121,2.3308,105.11814969509673
3293.0782574269474,1.9542,149.53733512071602
3293.1282701405116,2.3472,103.65435086436167
3293.168280311388,2.5814,85.69927568202753
3293.2082904822896,4.2068,32.26890008231123
3293.2483006532125,4.639,26.53622659407007
3293.2883108241585,8.7599,7.442000643290882
3293.328320995127,4.9009,23.77586027671483
3293.368331166119,5.3253,20.13723223851644
3293.408341337133,5.2496,20.722183144618725
3293.4483515081706,3.8744,38.04336841212231
3293.498364222,6.0815,15.440683972851106
3293.538374393088,4.3072,30.782069981148005
3293.5783845641995,3.3781,50.04294259968228
3293.618394735334,4.3882,29.65617085839459
3293.6584049064913,4.9177,23.61369011932836
3293.6984150776716,6.8142,12.298672006550591
3293.738425248875,4.9971,22.869245915104045
3293.7784354201003,5.64,17.952698497617217
3293.828448134165,6.2705,14.523912250967793
3293.8684583054414,3.5653,44.925787369874406
3293.908468476742,0.506,2230.413314751662
3293.948478648065,3.088,59.8870933168417
3293.9884888194106,2.6561,80.94665904155812
3294.0284989907786,3.61,43.82010913475417
3294.0685091621704,6.9445,11.841480651331288
3294.108519333585,4.3215,30.57868911456434
3294.1585320478853,3.7769,40.03288571354107
3294.19854221935,6.2196,14.762606708217254
3294.2385523908392,7.0834,11.381629453839093
3294.2785625623496,-3.49979,46.62344664418225
3294.318572733884,3.6825,42.11165914149461
3294.3585829054414,2.7022,78.2082914864613
3294.3985930770214,2.5507,87.7746273638498
3294.4386032486236,5.2842,20.45170131248058
3294.488615963159,2.2071,117.2313278595141
3294.528626134813,6.1812,14.946598443386746
3294.56863630649,6.9916,11.682474120798156
3294.608646478189,4.9208,23.58394724560526
3294.648656649912,4.2358,31.82856085155243
3294.6886668216566,3.913,37.29650885247266
3294.728676993426,4.2073,32.26123079916567
3294.7686871652163,7.5149,10.112105034483369
3294.818699879987,5.3453,19.98682305135619
3294.858710051829,3.0596,61.004027878161644
3294.898720223694,0.3631,4331.449040508812
3294.9387303955814,0.6378,1403.840306671546
3294.9787405674924,4.8465,24.312604530494905
3295.0187507394257,4.426,29.151780404165592
3295.058760911382,3.8329,38.87164280009449
3295.098771083361,2.8945,68.16174361193056
3295.1487837983664,2.5591,87.19934971687083
3295.1887939703975,4.4708,28.570472344448334
3295.228804142451,3.9063,37.42455884619809
3295.2688143145265,3.6023,44.007642301066696
3295.3088244866253,5.3909,19.650128125430303
3295.348834658747,5.8579,16.64194352250952
3295.3888448308917,2.2384,113.97571279519445
3295.4288550030583,2.4593,94.42015879803634
3295.4788677182996,5.663,17.80716663052985
3295.518877890518,1.9432,151.23511770827866
3295.558888062759,3.0017,63.38014660842181
3295.5988982350236,4.8689,24.089412649937263
3295.6389084073103,6.1721,14.990704757843963
3295.6789185796197,2.243,113.50870393750928
3295.7189287519523,5.3034,20.303886027469936
3295.7589389243067,5.7588,17.219635590081605
3295.7989490966847,6.6982,12.728339417002474
3295.84896181219,3.4741,47.31547657858562
3295.8889719846184,2.9553,65.38598308331223
3295.928982157071,4.3841,29.711665545213105
3295.968992329546,4.6461,26.455185200287236
3296.009002502043,3.6922,41.8906817252575
3296.0490126745635,4.9589,23.222941229460233
3296.089022847106,5.2282,20.892169834363706
3296.1290330196725,4.9911,22.92426301516546
3296.179045735412,6.4746,13.622665075573671
3296.2190559080286,3.8767,37.99824045870269
3296.2590660806686,-0.0490698,237179.54128362477
3296.2990762533314,4.6879,25.985509475354473
3296.3390864260164,4.0901,34.136581998357194
3296.379096598725,6.0868,15.413806144441114
3296.4191067714564,2.1554,122.92265705132225
3296.4591169442097,4.0875,34.180023377877205
3296.5091296601836,5.1691,21.37263471779675
3296.5491398329896,6.532,13.384298510807138
3296.589150005817,3.2492,54.092237078058055
3296.629160178667,6.5629,13.258561063243482
3296.6691703515403,4.5989,27.001008025347808
3296.709180524437,5.3251,20.138744894174643
3296.7491906973555,5.7632,17.19335246231453
3296.7892008702975,4.6905,25.95670931121874
3296.8392135865056,3.0436,61.6471016566897
3296.8792237594985,-0.457529,2728.052630005494
3296.9192339325136,2.5712,86.38056544642122
3296.9592441055524,0.3479,4718.204333007188
3296.9992542786135,3.9165,37.22987822828796
3297.039264451698,5.0056,22.79164342746648
3297.079274624804,5.5805,18.337567212690516
3297.119284797933,5.3863,19.683705597981085
3297.1692975143765,4.5164,27.99645928060792
3297.2093076875567,4.7239,25.59095684395527
3297.24931786076,4.4486,28.856336184121886
3297.2893280339867,3.0695,60.61115233362825
3297.3293382072347,1.2954,340.3138649313354
3297.369348380507,2.3529,103.15274527610114
3297.4093585538008,5.1939,21.169020551079676
3297.4493687271174,4.6937,25.921328635882237
3297.4993814437958,3.7467,40.68085076197175
3297.5393916171643,5.4085,19.52244781398305
3297.579401790554,5.535,18.640291167995393
3297.6194119639686,4.9832,22.997005507572823
3297.6594221374044,4.6942,25.915806940467288
3297.699432310863,5.0688,22.2268345500525
3297.7394424843446,7.7021,9.626528048190613
3297.7794526578496,4.3937,29.58197061104785
3297.829465374762,6.6296,12.993116024251453
3297.869475548317,3.0255,62.386913147898305
3297.909485721896,6.2659,14.545245023394592
3297.949495895497,5.3546,19.91745615131733
3297.989506069121,4.3069,30.786358420847975
3298.0295162427665,7.1995,11.01750627480671
3298.069526416436,3.9618,36.38335841428241
3298.1095365901274,2.5068,90.8758279635319
3298.149546763842,5.3649,19.84105106342714
3298.1995594810182,5.3052,20.290110566430783
3298.239569654784,5.7596,17.214852358826743
3298.279579828572,3.8096,39.34858460754587
3298.319590002383,5.0662,22.249654252165133
3298.3596001762166,5.2008,21.112887141093633
3298.3996103500735,2.1592,122.49037208629295
3298.439620523953,4.5843,27.173266549021346
3298.4796306978556,4.8443,24.334692289069945
3298.5296434152647,0.9661,611.8472832096029
3298.5696535892184,4.0436,34.926213841106794
3298.6096637631936,3.6151,43.69655799873093
3298.649673937192,4.8777,24.002570260227785
3298.689684111213,3.8423,38.68168033552019
3298.729694285257,2.0953,130.0754265523856
3298.769704459324,3.7201,41.26469478213329
3298.809714633413,5.477,19.037173098592497
3298.8597273510563,5.4535,19.20159498816963
3298.899737525197,4.769,25.10922291320391
3298.93974769936,4.0423,34.9486819249762
3298.9797578735474,3.1464,57.68460942178298
3299.0197680477554,3.2669,53.50768375270182
3299.059778221986,4.9685,23.133286479937656
3299.0997883962405,5.04,22.481581239839226
3299.139798570517,4.7546,25.261547092602747
3299.1898112883937,3.929,36.99336355603213
3299.2298214627217,4.3648,29.97500077382259
3299.2698316370725,3.7443,40.733018219809814
3299.309841811445,5.3135,20.226771390929642
3299.3498519858413,5.2412,20.78865868152925
3299.389862160259,3.7251,41.15399442499668
3299.4298723347006,3.7471,40.67216592973733
3299.4698825091646,4.5593,27.472081719263876
3299.519895227276,6.8444,12.190378972754964
3299.5599054017907,4.405,29.430394021573395
3299.599915576328,3.2829,52.98738985379581
3299.6399257508883,2.0165,140.44012774626336
3299.679935925471,2.9276,66.62915808040172
3299.7199461000764,2.8282,71.3949602733622
3299.7599562747046,4.9137,23.652151232832228
3299.7999664493555,3.0767,60.32780359639281
3299.8499791677004,4.4904,28.321604086896116
3299.8899893424023,4.7914,24.874998366944354
3299.929999517127,4.276,31.232913833926734
3299.970009691874,4.5746,27.288625302377266
3300.010019866644,2.9835,64.15577029662428
3300.050030041436,3.2414,54.352881839815346
3300.0900402162515,4.727,25.557402396647234
3300.1300503910898,5.8502,16.685780407987547
3300.17006056595,1.2799,348.6063891740983
3300.2200732845577,5.1851,21.24093639671699
3300.260083459469,4.8035,24.74983616250034
3300.3000936344033,8.1708,8.553794896578696
3300.3401038093602,4.5733,27.304141558560598
3300.3801139843395,6.3899,13.98620340671817
3300.4201241593414,4.9329,23.46839018402506
3300.4601343343666,5.1676,21.385044191730255
3300.500144509414,5.6255,18.045365662487438
3300.550157228255,4.1767,32.735676984681874
3300.590167403353,2.3678,101.85859936140868
3300.6301775784736,5.8041,16.951892000904408
3300.6701877536175,3.1453,57.72496432964291
3300.7101979287845,2.5291,89.28032297211266
3300.7502081039734,5.8555,16.655588418040715
3300.7902182791854,5.3555,19.91076239687124
3300.8302284544193,4.3075,30.777782437434205
3300.8802411734937,4.9714,23.106305367861403
3300.920251348779,4.1311,33.46235275677188
3300.9602615240874,4.5278,27.8556589896213
3301.0002716994177,4.9455,23.34895839084156
3301.0402818747716,5.3741,19.773176855121072
3301.0802920501465,5.8605,16.627180465548214
3301.120302225545,5.2452,20.75696383216624
3301.1603124009657,2.3562,102.86400447570303
3301.2103251202743,4.9612,23.2014140291643
3301.250335295746,4.056,34.712987543502884
3301.2903454712405,4.708,25.76410179646194
3301.330355646757,5.809,16.92330559243985
3301.370365822297,3.8104,39.33206374101984
3301.41037599786,3.8718,38.094479493979954
3301.450386173445,4.0275,35.206008169429865
3301.490396349053,4.678,26.09561152892237
3301.5404090685947,4.4064,29.41169576592172
3301.5804192442524,7.0146,11.605988974175068
3301.6204294199338,5.5671,18.42595042272947
3301.660439595638,1.29,343.16896536265114
3301.7004497713647,4.6432,26.488241704007038
3301.7404599471133,3.2072,55.51824664537499
3301.7804701228847,3.5151,46.218142032816296
3301.8204802986797,4.2195,32.07494430729404
3301.870493018454,4.5497,27.5881377965939
3301.9105031942995,3.3685,50.32858705706189
3301.9505133701673,3.3477,50.955935029427515
3301.990523546058,1.639,212.5835534127012
3302.0305337219706,5.7157,17.48030860132692
3302.0705438979066,2.7372,76.22101351036629
3302.110554073865,2.7694,74.4588646645181
3302.150564249845,3.2789,53.116749563203555
3302.2005769698535,4.1291,33.49477672197438
3302.240587145885,4.259,31.482746698479023
3302.2805973219392,2.8609,69.77220372552843
3302.3206074980167,2.6993,78.37642825892543
3302.3606176741155,3.6003,44.056549173713336
3302.400627850238,4.9183,23.60792904457605
3302.4406380263827,4.5512,27.56995561248379
3302.480648202551,3.3348,51.35092287947593
3302.520658378741,4.5348,27.769728375158238
3302.570671099009,5.3776,19.747446572169117
3302.61068127525,5.1954,21.156798608274357
3302.650691451514,5.2912,20.397623906958763
3302.690701627799,4.5272,27.86304302356434
3302.730711804108,3.674,42.30673974708293
3302.7707219804392,4.8029,24.756020270503296
3302.8107321567923,4.2142,32.15567330124803
3302.850742333169,4.5836,27.18156689585961
3302.900755053671,5.3699,19.804119630417954
3302.940765230098,3.77,40.17955925126783
3302.9807754065487,3.6238,43.48699698167504
3303.02078558302,3.3788,50.02220954605792
3303.060795759515,3.8142,39.25373153486065
