wavl,flux,ivar
3290.997728574342,0.0,153269034136612.84
3291.0377387440003,0.0,153269034136612.84
3291.0777489136813,0.0,153269034136612.84
3291.117759083386,2.7413,20.39581065726445
3291.167771795548,2.4012,26.58259591058066
3291.207781965304,1.5602,62.9641459227512
3291.247792135083,1.8927,42.78488780043462
3291.287802304885,-1.30978,89.34255631955783
3291.327812474709,1.9289,41.1940549627404
3291.3678226445563,1.7577,49.60945100103557
3291.4078328144265,1.2876,92.44678448628171
3291.44784298432,0.9865,157.49231287780066
3291.4978556967194,-0.454617,741.5919172273445
3291.537865866664,0.8638,205.4125697033054
3291.5778760366316,2.7038,20.965487820562117
3291.617886206622,1.4817,69.8125132074135
3291.657896376635,1.0466,139.923973603634
3291.6979065466717,1.2374,100.09986580971189
3291.737916716731,0.9355,175.13216175456216
3291.7779268868135,1.6507,56.24936082616034
3291.827939599449,0.9248,179.20818411426876
3291.8679497695825,0.4308,825.8496995488833
3291.907959939739,1.3132,88.87753705026043
3291.9479701099185,2.2175,31.16928011161078
3291.9879802801215,0.9522,169.04298544462517
3292.027990450347,0.5119,584.9011357938347
3292.0680006205953,1.0065,151.29549589726227
3292.108010790866,0.7912,244.83909503365385
3292.1580235037372,1.1224,121.66294662617483
3292.1980336740603,1.1778,110.48684776712692
3292.238043844405,1.8932,42.762291553130424
3292.278054014774,1.399,78.31020678232638
3292.318064185166,1.4942,68.6493414050916
3292.3580743555794,1.1629,113.33627446959913
3292.3980845260166,1.7952,47.5585119508889
3292.438094696476,1.1809,109.90752796782682
3292.488107409584,0.8373,218.62065986789617
3292.5281175800947,1.1496,115.9738713763468
3292.5681277506296,1.6877,53.81005118478065
3292.608137921186,0.2674,2143.5240790396324
3292.6481480917664,1.4157,76.47356615898454
3292.6881582623696,1.353,83.72558398603901
3292.728168432996,2.1876,32.02714264894608
3292.7681786036437,3.1407,15.538218884223186
3292.8181913169865,2.2637,29.909991884646004
3292.858201487687,0.4365,804.4219908987081
3292.89821165841,0.8344,220.1429534938786
3292.938221829156,1.9929,38.59072790891759
3292.9782319999254,0.1541,6454.216163802084
3293.018242170717,2.2216,31.0543394670193
3293.0582523415314,1.336,85.86987964128362
3293.098262512369,1.2883,92.34634962166113
3293.148275225947,1.8585,44.374024862844486
3293.188285396836,1.8852,43.125991968238964
3293.2282955677483,2.3672,27.35168897819548
3293.2683057386826,2.3228,28.40732970913487
3293.3083159096404,0.3995,960.3259821660228
3293.34832608062,2.0586,36.166798104245565
3293.3883362516226,1.9213,41.5205983053843
3293.428346422649,0.3135,1559.4683307353062
3293.4683565936975,0.1099,12689.693494979136
3293.518369307541,0.8213,227.22165426918306
3293.5583794786407,1.0582,136.87309426588865
3293.598389649764,0.8674,203.71104826814823
3293.6383998209103,1.4272,75.24612469604754
3293.678409992079,1.1497,115.95369763939733
3293.71842016327,1.822,46.16971551934561
3293.7584303344843,0.6008,424.61284399704874
3293.7984405057223,1.0124,149.53721556522635
3293.8484532198004,1.7926,47.69657034089841
3293.8884633910898,1.4829,69.69957091464255
3293.9284735624,1.7981,47.40522972107753
3293.968483733735,1.1392,118.10103551801906
3294.008493905092,1.1876,108.6709118887156
3294.048504076472,0.5239,558.4135728855232
3294.0885142478755,2.2601,30.00535198277881
3294.1285244193004,0.6987,313.9580991070173
3294.1785371336146,2.0862,35.21617003364136
3294.2185473050918,1.2017,106.13572123267406
3294.2585574765917,0.5653,479.61738091636744
3294.2985676481144,0.9109,184.7192101511692
3294.33857781966,1.446,73.30223794091559
3294.378587991228,1.336,85.86987964128362
3294.4185981628193,1.0411,141.40627869182129
3294.4586083344343,0.9751,161.19635489299426
3294.508621048983,1.2326,100.88100244395316
3294.548631220649,1.2086,104.92730589514197
3294.588641392337,1.2162,103.62002870470774
3294.6286515640477,1.5504,63.762647465744315
3294.6686617357814,1.8486,44.850578935502924
3294.7086719075382,1.6151,58.756382383657076
3294.7486820793183,1.7509,49.995537183241936
3294.78869225112,1.8199,46.2763282878639
3294.838704965905,1.3439,84.86329035394877
3294.8787151377583,2.1512,33.120160933899115
3294.9187253096343,2.0661,35.90470185460505
3294.958735481535,0.9986,153.69878251066683
3294.9987456534564,0.7998,239.60205303409063
3295.0387558254015,0.8326,221.09583644888534
3295.078765997369,1.1545,114.9915144561828
3295.118776169359,1.6923,53.51791660179184
3295.1687888843794,1.295,91.39326928814658
3295.2087990564214,1.5109,67.1401648615273
3295.2488092284852,2.2446,30.42118424994429
3295.2888194005727,1.9718,39.42105615224374
3295.328829572683,1.9507,40.278473905041814
3295.3688397448163,1.9091,42.05296389817308
3295.4088499169725,1.5829,61.17118781684115
3295.4488600891505,1.7935,47.6487129461263
3295.488870261352,1.7169,51.99527906180873
3295.5388829766357,1.134,119.18663144089969
3295.578893148888,1.7274,51.36509400181751
3295.618903321164,2.4746,25.02903193412711
3295.6589134934616,1.2978,90.99933354423098
3295.6989236657832,1.0603,136.33145777412926
3295.7389338381263,1.5857,60.955348758865945
3295.778944010493,1.4577,72.13026324207756
3295.8189541828824,1.3602,82.84155474422656
3295.868966898401,0.8375,218.5162566225557
3295.9089770708415,1.4295,75.0041845236427
3295.9489872433055,1.1978,106.82799512926877
3295.988997415791,0.9816,159.06859176761373
3296.029007588301,1.3902,79.3047549410773
3296.0690177608317,1.1508,115.7321335146965
3296.1090279333866,1.0952,127.78113967119552
3296.1490381059634,1.5079,67.40758408823962
3296.1990508217173,1.3123,88.99948653071132
3296.239060994346,0.8879,194.4130127230946
3296.2790711669973,0.9744,161.42804180439146
3296.3190813396714,0.8798,198.00926789932447
3296.3590915123677,0.9738,161.627028381478
3296.399101685087,1.0046,151.86832686169473
3296.43911185783,1.4589,72.01165242749065
3296.4791220305956,1.2852,92.79237937185778
3296.529134746584,0.6284,388.13310417690434
3296.5691449193996,1.6106,59.08517032200907
3296.6091550922392,1.3571,83.22045378189299
3296.6491652651002,1.7011,52.96563956970462
3296.689175437986,1.301,90.55223204973561
3296.7291856108936,2.2362,30.650159995267796
3296.7691957838233,1.3316,86.43829570101015
3296.8092059567766,2.081,35.39238607502968
3296.8592186729998,1.131,119.81975928299686
3296.899228846004,0.7702,258.37248621811784
3296.93923901903,0.6785,332.9303876452595
3296.9792491920807,1.0353,142.99509927849556
3297.019259365153,1.5251,65.8957201990017
3297.0592695382484,1.502,67.93819073468839
3297.099279711366,1.4066,77.4662578233129
3297.139289884506,1.7142,52.15920127850622
3297.189302600964,1.5148,66.79489235596171
3297.229312774156,1.0552,137.65247751225485
3297.2693229473707,0.8924,192.45727133148785
3297.309333120608,1.3105,89.24413967346098
3297.349343293868,1.1569,114.5149077737439
3297.389353467151,1.2868,92.56176794858122
3297.4293636404564,1.137,118.55850854595514
3297.4693738137844,1.4747,70.47684777454374
3297.519386530477,1.4909,68.95357829889109
3297.559396703856,1.465,71.41321385028357
3297.599406877258,2.1504,33.14480848320755
3297.6394170506833,1.0422,141.1079392737982
3297.6794272241304,1.486,69.40906869353594
3297.7194373976013,1.5594,63.02876591135152
3297.759447571094,0.9331,176.0342242978041
3297.7994577446093,1.3187,88.13770738128005
3297.8494704615364,1.35,84.0981108760655
3297.8894806351036,1.7442,50.38037065084768
3297.929490808693,1.7328,51.045450470433174
3297.9695009823063,1.3806,80.41147959777798
3298.009511155941,1.1891,108.39691740875782
3298.0495213295985,0.8139,231.3722428086669
3298.089531503279,0.7706,258.1043262455032
3298.1295416769826,0.8164,229.95738671234344
3298.1695518507076,0.8741,200.60011905135485
3298.219564567898,0.9884,156.88740093445134
3298.2595747416754,0.485,651.58211117574
3298.2995849154745,1.7587,49.55305102514737
3298.3395950892973,1.5157,66.71559234188462
3298.3796052631424,1.2135,104.08164401707188
3298.4196154370106,1.1065,125.18456918646406
3298.4596256109016,1.3753,81.03243752453928
