wavl,flux,ivar
3290.987726031931,0.0,3759272032394499.5
3291.027736201583,0.0,3759272032394499.5
3291.0677463712586,0.0,3759272032394499.5
3291.117759083386,12.9814,22.307999313662705
3291.1577692531127,9.7356,39.66232970858951
3291.1977794228633,12.2963,24.86307169910436
3291.2377895926365,18.298,11.227846322492896
3291.277799762432,13.3949,20.95196391491906
3291.317809932251,17.1811,12.7350827714467
3291.3578201020923,15.6449,15.358829353229249
3291.3978302719574,13.3655,21.044241074014064
3291.437840441844,10.3191,35.30368401489778
3291.4878531542367,13.4117,20.899506358050814
3291.5278633241755,12.2454,25.070196078420693
3291.5678734941375,11.366,29.099690765924286
3291.607883664122,11.7224,27.357134550734013
3291.64789383413,11.9511,26.32012335495016
3291.687904004161,13.9486,19.32157169664789
3291.7279141742147,15.9662,14.746894355404585
3291.7679243442917,13.377,21.008073812494132
3291.8179370569187,14.8089,17.141865931892934
3291.8579472270467,11.1345,30.32230672268921
3291.897957397198,16.439,13.910825730199102
3291.937967567372,14.0508,19.041518885354634
3291.9779777375684,11.7786,27.096695633670574
3292.0179879077887,12.1402,25.506566391672788
3292.0579980780312,11.1254,30.371931152514577
3292.0980082482965,15.5411,15.564679701103943
3292.14802096116,11.8397,26.81774667458784
3292.188031131477,10.0206,37.438308118207075
3292.228041301817,8.7852,48.70800579705234
3292.26805147218,11.0326,30.88502304968535
3292.3080616425655,12.6154,23.62118245104507
3292.348071812974,11.1089,30.46222073780587
3292.388081983405,12.5111,24.016664626672256
3292.428092153859,12.8301,22.837239333971887
3292.47810486696,15.4603,15.727795862760113
3292.518115037465,13.2972,21.26098037256784
3292.5581252079937,10.7782,32.360199990872005
3292.598135378546,12.7245,23.217862416883584
3292.63814554912,10.4086,34.69916565230047
3292.6781557197173,11.5008,28.421538027706077
3292.718165890337,11.1774,30.08999321699558
3292.7581760609805,10.8565,31.895102364454786
3292.808188774316,12.6092,23.644417442156826
3292.8481989450097,12.3064,24.82227764779799
3292.8882091157275,12.0229,26.006697831541626
3292.9282192864675,12.5666,23.80499538114463
3292.9682294572303,10.9041,31.617244861944467
3293.008239628017,12.4944,24.080908817270902
3293.048249798825,12.9169,22.531343661342287
3293.088259969657,13.9192,19.403279565820565
3293.1382726832294,12.4294,24.333431342283898
3293.1782828541113,11.4061,28.895441059433537
3293.218293025018,12.231,25.12926292651944
3293.2583031959466,15.6804,15.289364134889219
3293.2983133668977,13.1112,21.868490332518938
3293.3383235378733,13.0053,22.226083288005615
3293.37833370887,12.7064,23.284056238974898
3293.41834387989,10.5546,33.74582992953681
3293.4683565936975,10.6055,33.42268802959477
3293.508366764769,11.1325,30.333202757816192
3293.548376935864,11.2781,29.555056547353594
3293.588387106981,10.1417,36.54955964425657
3293.628397278121,11.1247,30.37575346121119
3293.6684074492837,11.5881,27.994918670963767
3293.7084176204703,10.7067,32.793849906987994
3293.7484277916788,12.2357,25.10996123683079
3293.7984405057223,12.0028,26.093872869184906
3293.8384506769817,14.9401,16.842117263045257
3293.878460848265,14.9275,16.87056143985326
3293.9184710195705,12.0922,25.709464961879966
3293.958481190899,12.3671,24.57921104016273
3293.998491362251,13.3196,21.18952995880604
3294.0385015336246,14.4364,18.037896049923372
3294.0785117050223,11.7733,27.12109742412083
3294.1285244193004,12.2266,25.147352770479376
3294.1685345907485,11.6244,27.82034987236529
3294.2085447622203,11.8491,26.775214025511133
3294.2485549337152,12.1845,25.321431720904194
3294.2885651052325,10.9987,31.07570298675441
3294.328575276772,11.3586,29.13761935531815
3294.3685854483338,12.1403,25.506146196797186
3294.40859561992,12.4035,24.435159697184233
3294.4586083344343,11.4147,28.851916979201512
3294.498618506071,13.063,22.030169241860282
3294.5386286777302,13.0391,22.1110035858611
3294.5786388494125,12.8783,22.666612009484524
3294.618649021118,12.4289,24.335389192040267
3294.6586591928462,11.0645,30.70719090405969
3294.698669364597,13.3615,21.056842886373683
3294.738679536371,14.4559,17.98926515001208
3294.778689708168,12.0479,25.898879402301947
3294.8287024229453,12.6106,23.639167835583002
3294.868712594793,11.6963,27.479364283350506
3294.9087227666637,15.3393,15.976903589894862
3294.948732938557,15.1583,16.36073086123456
3294.988743110473,13.6039,20.313129076685655
3295.0287532824123,11.9611,26.27613221906435
3295.0687634543747,12.7561,23.10297218609266
3295.1087736263594,11.7878,27.054415938150157
3295.1587863413724,10.9702,31.237378781164978
3295.1987965134085,10.1758,36.30500853979407
3295.2388066854674,12.8623,22.723039138716132
3295.2788168575485,12.8548,22.749561915574972
3295.318827029653,11.2272,29.823647528926553
3295.3588372017807,11.956,26.298553906026772
3295.39884737393,11.6825,27.544322840057735
3295.4388575461035,13.2332,21.467127493142208
3295.488870261352,13.9439,19.334599140207782
3295.5288804335755,10.9952,31.095490214204347
3295.5688906058226,12.8833,22.649021631396295
3295.6089007780924,12.5119,24.01359351582195
3295.6489109503846,13.2135,21.53118586254474
3295.6889211227,10.9988,31.075137914948527
3295.728931295039,13.1632,21.69605273592207
3295.7689414673996,12.5752,23.772446723397287
3295.8189541828824,11.6478,27.708682052246868
3295.8589643552946,11.3718,29.070014698752736
3295.898974527729,13.0009,22.24113013978979
3295.938984700187,13.9817,19.230196977466218
3295.9789948726675,14.0728,18.98203023459456
3296.0190050451706,14.6716,17.46420169308185
3296.059015217697,12.9562,22.394862475008377
3296.099025390246,12.8572,22.74106957688966
3296.1490381059634,12.3436,24.672888937511793
3296.189048278564,12.4172,24.381270416469594
3296.2290584511866,11.368,29.08945250821254
3296.2690686238325,10.7778,32.362602024495615
3296.3090787965007,13.5312,20.531990896882178
3296.349088969192,13.9853,19.220298041586354
3296.3890991419053,14.6883,17.42451209658514
3296.4291093146426,12.5535,23.854703928599065
3296.4791220305956,11.0501,30.78727554147296
3296.5191322033834,12.158,25.43193495701579
3296.5591423761944,13.4702,20.71837079083452
3296.5991525490276,12.8042,22.929721905648176
3296.6391627218836,12.9521,22.409042949486413
3296.6791728947624,12.8447,22.785352692104784
3296.7191830676643,12.3267,24.74058874767193
3296.759193240589,14.007,19.16079102910009
3296.8092059567766,14.4326,18.04739579685899
3296.8492161297518,14.319,18.33489025897493
3296.889226302751,14.6021,17.630842167883717
3296.9292364757716,12.4138,24.39462775506382
3296.9692466488154,12.7419,23.154494326592907
3297.0092568218824,12.3235,24.753439018528354
3297.049266994972,12.2296,25.135016668083278
3297.0892771680838,11.4852,28.49879868780438
3297.139289884506,12.1951,25.277431999002356
3297.17930005767,12.6739,23.403625120080015
3297.2193102308556,11.9558,26.299433772590987
3297.259320404065,11.8912,26.58595794316518
3297.299330577296,11.8491,26.775214025511133
3297.3393407505505,12.4019,24.441464984973244
3297.379350923827,11.9405,26.366874683661873
3297.4193610971274,12.8982,22.596723562942355
3297.4693738137844,13.4862,20.669239491248035
3297.5093839871356,14.3545,18.244314661741754
3297.549394160509,12.8849,22.64339703488105
3297.5894043339053,11.7087,27.421191530277895
3297.629414507324,12.8872,22.635315347353217
3297.669424680766,12.6928,23.333979469150165
