wavl,flux,ivar
3290.997728574342,0.0,332226496532626.94
3291.0377387440003,0.0,332226496532626.94
3291.0777489136813,0.0,332226496532626.94
3291.117759083386,1.677,118.1320180952229
3291.167771795548,2.0896,76.08648679837783
3291.207781965304,2.1583,71.31982067089827
3291.247792135083,0.9607,359.96293222302995
3291.287802304885,0.1711,11348.257216520708
3291.327812474709,0.5718,1016.118703276515
3291.3678226445563,0.133,18781.248273040026
3291.4078328144265,0.8096,506.86487297031374
3291.44784298432,1.0046,329.19031852553496
3291.4978556967194,0.2568,5037.799109001012
3291.537865866664,0.9645,357.1321118197043
3291.5778760366316,0.8486,461.34645516845757
3291.617886206622,1.354,181.21589829565286
3291.657896376635,1.7184,112.50847366168658
3291.6979065466717,1.1387,256.2210828643093
3291.737916716731,1.0298,313.2763772689856
3291.7779268868135,1.0338,310.85679895410397
3291.827939599449,0.5231,1214.124340626605
3291.8679497695825,1.2043,229.0678673221537
3291.907959939739,1.3906,171.8023862566758
3291.9479701099185,0.3348,2963.8810730536234
3291.9879802801215,0.8479,462.1085154187353
3292.027990450347,1.4528,157.40626219202818
3292.0680006205953,0.0971504,35199.47124054271
3292.108010790866,2.0301,80.61186634191391
3292.1580235037372,0.5121,1266.84364918511
3292.1980336740603,1.9332,88.89559562365822
3292.238043844405,1.4239,163.86065115917359
3292.278054014774,0.7888,533.9484884204126
3292.318064185166,1.6868,116.76335542001951
3292.3580743555794,1.5829,132.59488148802635
3292.3980845260166,1.2495,212.79481925345462
3292.438094696476,0.6972,683.4681227656158
3292.488107409584,1.0777,286.04719587246495
3292.5281175800947,1.274,204.68910573785874
3292.5681277506296,1.6867,116.77720100577702
3292.608137921186,0.9523,366.34121853598606
3292.6481480917664,-0.0328109,308620.2743287049
3292.6881582623696,0.5514,1092.695532902434
3292.728168432996,1.3364,186.02044652488112
3292.7681786036437,0.645,798.5709185153379
3292.8181913169865,-0.0396265,211584.941588541
3292.858201487687,0.4072,2003.6257047617912
3292.89821165841,-0.428508,1809.3326684755043
3292.938221829156,0.7037,670.9002134235508
3292.9782319999254,0.8772,431.7536624007847
3293.018242170717,1.5969,130.28015923084527
3293.0582523415314,1.0935,277.84072102051454
3293.098262512369,0.4313,1785.9666143731313
3293.148275225947,0.0931795,38263.45599393921
3293.188285396836,1.0459,303.705816805817
3293.2282955677483,1.639,123.67326582770185
3293.2683057386826,1.7311,110.86372121757616
3293.3083159096404,0.5938,942.2202138811466
3293.34832608062,0.4768,1461.369204624317
3293.3883362516226,0.684,710.1020936190894
3293.428346422649,0.8657,443.3007111801191
3293.4683565936975,0.0406452,201091.80244780588
3293.518369307541,1.2306,219.3813673841199
3293.5583794786407,1.251,212.28482626897963
3293.598389649764,0.3325,3005.0268364454805
3293.6383998209103,1.1993,230.98186030799425
3293.678409992079,1.2504,212.4886032252888
3293.71842016327,1.2585,209.76215516676362
3293.7584303344843,1.4152,165.88152252838105
3293.7984405057223,-0.0700582,67690.65475435962
3293.8484532198004,0.8728,436.11778338081
3293.8884633910898,0.6086,896.9514642258412
