filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,-3.8487872167166852,6.796226409341081,3.113886589383418,13119.519677675624,8.207285906005474
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-31.069855670505945,2.894673049498804,3.0171732522869825,14867.057936543537,7.837286290010755
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,-43.22991853604734,9.73747380964737,3.132723267479114,19606.11399428457,8.178653960760379
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,42.81606411977259,6.098052528505711,3.5835737908875633,11499.968328002211,8.049219855082598
HS1641p1124_b_2001_07_27T00_52_11_all.dat.gz,-743.1198464271695,0.09518877606507203,887.958371589366,9954.404840630357,7.021762408862917
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,68.53380701618771,4.857947836065144,2.537252836465435,22244.643153390512,7.991402794411227
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,61.33757894947211,5.711536987601381,2.9682461004804948,12622.23369362313,8.58747608250979
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-29.651184077252832,3.998123887204679,2.7188970994585304,13479.43795480805,8.999999999849415
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,69.55818120954507,5.968683175855947,5.7664797027423935,13000.046080081322,8.608897976446489
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,80.07950295680452,2.819161919491151,23.48073931377274,9463.985253241963,7.999996373501075
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,28.505778846518528,1.7964919631055807,1.8539597814612696,15969.269762161557,7.9541371010206685
WD1834m781_b_2000_07_13T05_04_46_all.dat.gz,83.57692340313169,3.4162228915864716,2.6734099826008353,17344.606112639878,7.633788615503313
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,-17.44394605159602,9.134830673510827,2.8241081368985106,15984.79768210481,8.999999999982837
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,59.40985395197497,2.9502530859505924,5.572017420641437,15500.634949360221,8.315249724560148
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-18.338468592546814,2.9146752581575033,2.760403806039463,21085.54702367154,7.738566903593047
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-128.98611306303113,4.36164619065265,5.764673510597333,10999.990294909785,8.95104104034489
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,4212.511510779015,4.470228060193676,384.654055901872,9409.052401185858,7.9999956326479715
WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,-11.398556951225823,3.8998142579869617,2.2389589588475,31354.08806529299,7.730447950349064
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,-71.10566629246306,7.495577327251318,3.1909865946056666,15999.871590615498,8.999999999999787
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,-78.8496332542112,1.7545894543794134,14.888067351375117,9077.930993949256,8.999999997496325
HE1012m0049_b_2000_05_16T23_34_37_all.dat.gz,58.93278424552134,6.313513266865137,2.620207522394287,24999.83973434109,8.373281217575615
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-60.9350618071569,5.953178816554075,2.310469185079397,19114.298424330827,7.61501835846472
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,95.5272666232826,8.255997825422682,1.910568044324734,35701.59084812736,7.638149460124845
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,-0.7952371645512251,4.407769805454302,2.9112849746539124,20427.099300755763,7.786017327356396
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,33.52051526377585,6.347368724179885,2.8694484305003796,19505.361522853647,7.529161836403732
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,24.206004359473233,4.565549902555773,2.215546831434758,29800.458706495334,8.425510562596603
WD1332m229_a_2000_05_20T03_09_59_all.dat.gz,-2.3516032560373947,7.337603349809854,2.547445325984323,19268.845875741194,7.814891319374526
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,15.696973035379928,4.955992798471669,3.049312870676256,19728.42096287282,7.735867610448128
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,85.03540003102214,6.274322215667453,5.461623889229263,12363.71528590228,8.733458298767122
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,47.42506289492743,6.992827858602766,1.9025119062552405,21063.15003836255,7.621499860542887
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-17.526384360156243,5.312463887306261,4.2654937983566175,15396.637386159873,8.999999999787702
WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,52.013113791982924,5.130385419119865,2.037927437018033,13175.28060273619,8.999999999804418
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,72.89154843625813,6.550649051253139,2.287908261485446,17570.98468519906,7.857933285783418
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-21.38577987763125,7.2130615300356355,4.061058632608987,11499.968490657346,8.016860520067615
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,46.67637477046665,5.204353422555272,2.5167188760248336,24127.28961481409,7.585097950285208
WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,58.98863202980252,4.533300242286781,2.5578322601228867,17920.997108779986,8.67238607873528
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,38.057735710606906,3.1357324419259953,2.0493482861516843,17445.000878051782,7.827449528215466
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,51.130666768447554,3.0881878556096147,1.5634522102741495,25188.76544924012,7.943065125182088
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,-1377.3903226813675,0.28512253630981377,112.514731444551,9698.621504912877,7.000000057978226
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,20.804466932187164,2.3671099137186413,2.672205107088807,17963.880417599816,7.869741636161556
WD2204p070_a_2000_06_06T08_37_13_all.dat.gz,-5.122911911472349,4.741309093250183,2.5400606568102084,25242.75645113995,8.015655960786395
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,56.308854169734026,2.893737677010524,1.9280162099247573,27049.556004649923,7.724076650808011
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,-115.49093133637899,4.663672650507024,22.2030458367273,24999.987177373816,7.000003671725127
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-21.529445958743924,2.2150141797093887,2.0724984547272585,9536.386970567684,8.499970787331225
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,12.743881284129513,5.90330497279954,2.464769310663936,27127.37678333214,7.000000502732817
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,10.948184347740577,1.141201181558423,5.424051737103595,24677.11801358974,7.765760127733563
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,439.9438775255229,,1197.581610989279,128788.41938181904,7.0000000031858605
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,28.26348851846569,3.2080327581925836,2.344360350666592,22520.769009353466,7.829547959766254
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-4.347609936448987,5.744088637735506,2.6441102483296293,21714.88930614907,7.654631807114658
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,18.10456071356237,6.211909061622711,2.344237981351311,10245.430951253053,8.999999955105942
WD0710p216_b_2002_02_19T02_35_48_all.dat.gz,1165.3437378538924,,635.2616470079086,9722.72222796237,7.000000000071424
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-97.6694672221216,2.654587818893617,11.988687638419588,10025.07945502688,8.999999988419944
HE0324m1942_a_2002_09_21T08_38_45_all.dat.gz,20.86394601298164,7.534361150258408,4.835613642097637,18931.509815896425,7.579813911210303
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,28.55336857682086,5.742284126770315,2.8150893051729313,20282.71272583709,7.672405383005163
HE0414m4039_a_2000_12_11T04_49_41_all.dat.gz,53.25994012726238,7.908284908421262,2.749863241384861,19637.476239026037,7.83938925960418
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,-636.2868656248697,,252.54682080160137,9526.039911368618,7.00000026496201
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,0.9354926806898467,5.203749348658877,3.266880147558904,21044.231000705706,7.10674648354292
HE0508m2343_a_2001_04_07T00_23_10_all.dat.gz,131.8860347890593,6.616875782214088,2.53021593230272,14733.153476917703,8.78948996890162
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,-46.517033836718944,4.017482573654451,6.544941875354001,11499.986611569553,8.999997049633683
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-19.75696008897394,4.417887157920691,3.3513291004976997,13805.19268731466,8.499964168333635
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,45.5986511043243,4.5482079929577885,1.5776625678565617,9532.008043742557,8.49993463252519
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,-0.1852736458681959,6.917135847731334,2.1379272174503856,18798.59376290257,7.8747734253326405
WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-44.83235264876883,4.134175631175637,6.565275273453404,15581.888291475741,8.999999999965512
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,31.669109211620793,4.006808968640042,2.6483920741929308,13613.932924219775,8.57669712166922
WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,-8.92934685900594,3.791559103729899,2.4164536137258827,13791.530733087062,8.999999999916488
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,-719.4010176187616,0.6389985864055348,51.867621876949485,9999.77537199886,7.003761928101577
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,42.33451753942459,4.961224238165254,3.9106644831750508,15499.827158008735,8.999999999999767
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,63.9670901298406,3.4618841779885194,2.398099717787213,20072.173076255902,8.229414767194381
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,83.16042003525364,2.8390078603396915,2.712644194942496,19976.71391081897,7.965568405966432
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,34.23221054433044,2.5048542363643005,2.3933095228417436,20274.334583734628,7.000000007038412
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-745.8364978448018,0.10973115761572672,783.2625201605805,9885.482171045314,7.00077949644276
