filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,31.439555675786984,2.4851285046529465,3.368362301959203,,
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-21.90851724748064,3.289189948336807,3.962620653801842,,
HE0325m4033_b_2002_09_22T05_51_33_all.dat.gz,53.664892037624654,2.922124691700226,5.262818043141353,,
WD1431p153_a_2001_08_15T00_39_34_all.dat.gz,34.72088870704583,1.7999082490813691,4.5610883186376805,,
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-81.66571272830762,1.9358422430840527,7.492057939820109,,
WD0135m052_a_2000_07_12T08_37_33_all.dat.gz,-20.819680730351973,0.4907151992250771,7.728893773676827,,
WD1640p113_b_2001_07_26T00_42_44_all.dat.gz,-39.13002778601692,1.2944900666538572,64.56473477127335,,
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,455.4080415200784,27.599510728693502,2.197393208893145,,
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,21.49404853722702,7.411833455889185,2.209952069274583,,
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,39.21805886665454,3.8590227760260447,4.045367620095087,,
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,25.801491540911083,4.625803104268819,2.762522236451329,,
HE0330m4736_b_2000_12_13T06_58_13_all.dat.gz,57.1924151911741,2.914116230359572,4.168068924686391,,
WD0048m544_a_2002_07_27T06_30_20_all.dat.gz,25.8512937130558,2.5771183792085672,42.42067560321296,,
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,40.33800509571681,0.4323352449999724,3.130508932397874,,
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-2.215037435258871,2.2333451621628453,4.086028192435098,,
WD0954p134_b_2002_02_24T04_59_09_all.dat.gz,12.69620586430892,12.81575024391579,6.005589383976071,,
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,12.68623409251646,3.4205265216211167,3.2383293746470136,,
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-28.22292873867495,7.864344163369344,2.2581712266999827,,
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,10.398970954771269,3.465694722608135,3.3347013561101506,,
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,28.58124717262425,1.4850243317991083,3.7461890594761136,,
WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,73.59167459396232,4.897488871730367,4.346097037011047,,
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,64.34468433388707,4.576771430134418,4.73092118179105,,
WD2159m754_b_2001_08_21T02_52_49_all.dat.gz,137.0747054072815,0.6922484680604839,4.360184292711272,,
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,157.50284607119312,3.595068368903497,13.75309557860674,,
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,106.3414879956282,1.3131716382863132,8.89453913920962,,
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,179.06617864568705,56.32045021600639,3.1736327298045337,,
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,30.370283786619225,2.1840702074395075,2.995808393349752,,
WD1501p032_b_2001_02_10T08_12_40_all.dat.gz,-45.22445264810222,2.776272276533476,3.7022452036791886,,
WD2359m434_b_2000_07_18T07_10_42_all.dat.gz,28.750486084152328,1.1202132035464611,1.980484291732179,,
HS0213p1145_b_2003_01_16T01_58_18_all.dat.gz,108.28834184946064,6.54640341560755,2.411915360097083,,
WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,18.719408713599755,1.298977044821637,2.284304762833306,,
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-2.219669657811884,2.2016618604170706,4.323240184784916,,
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,58.675605188125616,3.2304911146024367,3.876118775156201,,
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,15.09188418691041,3.734508281904506,4.041828528900209,,
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,23.17343654543644,3.440674718993261,4.286903430917083,,
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,42.53817676359414,6.433764016257999,3.208871508693484,,
WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,19.255546742994827,1.99020559669807,1.855743730124283,,
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,56.10349369920388,40.70333665932285,0.6309921703915012,,
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,26.82766842631748,3.88319882890122,3.763639645467016,,
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,31.75853783034257,4.308476598469586,1.8076213413648343,,
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,43.36623054293989,3.435014308163968,4.492645846231426,,
WD1824p040_d_2001_06_18T05_15_33_all.dat.gz,-0.9913197678919304,1.3165797471768748,2.322955611208522,,
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,58.98718089284886,26.38258291775,1.627001150303282,,
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,78.7330660275968,1.7262474304555582,3.6812362890121615,,
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-6.030453069576426,2.3261028524877805,2.733988006647587,,
WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,22.42409903382699,1.6785445466637403,3.0723034166920344,,
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,48.8185326422373,2.0293615568251795,3.1365805016428703,,
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,26.44650229065472,4.609719826650153,5.092690096681051,,
WD0135m052_b_2000_07_16T08_49_17_all.dat.gz,12.45635344255252,0.5015002751024111,4.597600425286901,,
HS0929p0839_a_2003_01_24T05_27_27_all.dat.gz,7.448629704567047,1.0511363475806266,11.859423644447936,,
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,75.8022269488105,1.4426450869345686,2.673295731085118,,
WD0548p000_a_2000_09_15T08_50_55_all.dat.gz,43.78226150680405,10.125383405733531,1.76769568327931,,
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,69.08033684517002,3.0546088782924983,6.595201162390507,,
WD0229m481_a_2000_08_03T09_31_43_all.dat.gz,14.791216823511848,40.41588283412448,2.2953171336135183,,
HE2220m0633_a_2002_09_24T04_02_05_all.dat.gz,54.74071479090186,2.571422340753493,3.2710022816983373,,
WD1053m290_b_2000_05_17T01_25_10_all.dat.gz,32.63358730688553,2.5396751030719127,4.378777783123781,,
WD2322m181_b_2000_07_16T05_46_26_all.dat.gz,-0.7207640064694372,3.207765861599258,2.2544172155450606,,
HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,0.3087391101213234,4.490618071210164,2.859924679057648,,
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-9.68056060015649,8.634915805335467,0.2522907279415037,,
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-48.26965668571576,2.920566176146952,3.316825504560595,,
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,55.92538738658953,3.2755303755991925,5.474140570847254,,
WD1150m153_a_2000_04_23T04_26_33_all.dat.gz,-373.31121286842347,9.015885798151515,19.48801101094616,,
WD1233m164_a_2002_04_22T23_43_05_all.dat.gz,31.83901772476972,3.241741024741465,5.6679287399011775,,
WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,40.961107422084304,1.1575721747617642,3.72323307718088,,
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,21.15625618747231,2.795935596056106,2.6680717649234014,,
WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,40.709315019347606,2.392521677752676,3.618016134443777,,
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,59.02042576177772,1.0725360944219986,3.4004220171055706,,
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,20.64265548274992,2.345717661249456,4.129726511355825,,
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,42.67554713197245,3.0347460791182783,3.3574035190618785,,
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,30.56305843225164,3.013988630099286,3.5542612103260534,,
WD0028m474_b_2001_12_29T00_55_21_all.dat.gz,72.24494343551908,2.5524981291404174,2.7863022282432137,,
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,56.44256135061406,3.271881385448125,5.298128288742765,,
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,9.05244109433214,2.0624831506688666,2.531445129500031,,
HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,126.16800682167178,2.173384832823324,15.684353396461985,,
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,462.7061999945392,10.389743464273664,42.31552274706249,,
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-21.12717541714153,1.5402229925485766,2.7219860504490025,,
WD0659m063_b_2000_12_07T07_40_46_all.dat.gz,13.507096802751738,1.731399737684387,2.851857241719836,,
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,57.52987766519092,3.608697265961606,2.955588387109512,,
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-135.5701532295601,,17.495304511518018,,
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,83.41822211943474,2.464823606965716,4.31450336922004,,
WD2157p161_b_2003_08_19T05_31_49_all.dat.gz,-10.407848958875787,3.428770119009711,2.675344088303577,,
WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,67.49437279585814,3.082980377782448,5.340668950445789,,
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,27.847236474828968,3.350859391239913,2.3493889453978314,,
WD2122m467_b_2002_07_24T06_08_05_all.dat.gz,28.5137483546273,4.132992867086704,3.6897840550737184,,
HE0320m1917_b_2001_02_07T02_38_31_all.dat.gz,42.76865164665522,2.9929672266554874,3.7714445794767286,,
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,-11.36190871401446,3.5201949589823545,3.317225871266116,,
HE1233m0519_a_2000_07_11T23_06_35_all.dat.gz,523.386249901193,7.751908643083709,14.18161779891748,,
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,34.558642337838606,2.3667013643948245,4.348984023822713,,
HE1215p0227_b_2000_07_15T23_22_22_all.dat.gz,53.34043817870693,23.230443377387367,2.280758531511577,,
WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,65.5951040092244,3.465934075235367,6.737390115324449,,
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,1.2500016386313015,4.750809990998349,1.1804672671245482,,
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,55.80768138104437,4.039233547393415,5.77276847438425,,
WD0101p048_a_2002_09_13T08_20_35_all.dat.gz,32.592027819397686,0.6401428739637343,2.2267804942033944,,
WD2309p105_b_2000_09_15T02_24_15_all.dat.gz,-58.62507046526539,8.80217937830701,1.6582743561062832,,
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,62.43049945356833,4.231997053517151,4.0645298623633845,,
WD0407p179_a_2003_02_04T02_15_21_all.dat.gz,85.52131682384326,1.3643175604662403,4.04384284350656,,
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,42.67351767432381,3.557512956577721,2.54404582704044,,
WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,15.278955166688307,3.2750019360904528,3.679649909457511,,
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,8.567755729115516,2.2229801880212468,2.7315237549469145,,
WD0440m038_b_2003_01_18T05_03_53_all.dat.gz,63343.17966705417,,4.26890977899812,,
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,-0.7681151218577096,2.760333153893268,3.1256159881631045,,
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,25.92188610024232,9.06530769458331,2.49258224507026,,
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,27.976569807126705,2.5789128549748312,3.394670873685676,,
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,-5.545257348660561,0.2653564419571541,166.1810433631511,,
WD0956p045_b_2001_01_15T04_55_19_all.dat.gz,56.33631333447577,10.599976908974051,0.5491600007870715,,
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,80.49725554422334,2.1143964131857444,2.91507981663931,,
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,270.30961360146154,0.1787980650141492,151.1984204831205,,
WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,55.47801538720877,5.307361593265291,3.745154314434503,,
HS1153p1416_a_2003_01_18T07_02_05_all.dat.gz,-10.549966457758671,3.091162961786297,6.1398926170354775,,
HS0146p1847_a_2002_09_19T06_42_52_all.dat.gz,225.5505850390656,8.012948547833076,21.81914874006487,,
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-9.380607959188312,0.977076295758856,1.96037976450118,,
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,2.7620677817799866,3.4588950345419827,4.551938130122991,,
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,-218.90060082556067,73.92542312946561,2.124405335092434,,
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-232.7018141900925,241.76865571231627,1.7911806041373934,,
WD1332m229_a_2000_05_20T03_09_59_all.dat.gz,1.8287849057998065,5.04525666116682,4.720816891381292,,
WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,32.35579367141127,1.715298915527839,2.4415567517725325,,
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-6.507467436981035,2.918315548076775,2.206466257789001,,
WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,-30.551777425039305,2.363290768431355,47.1376753070143,,
HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,16.453557825596892,7.50063178465416,3.7823504090349087,,
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-12.04822655734729,2.120878069316892,4.120761467625827,,
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,77.67625484199725,1.6407568443172664,2.633247358408985,,
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,87.86279278068719,2.958279247250559,2.862777532826484,,
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,50.7779514525411,6.5299459803747695,1.4025664146681776,,
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,28.00777464791056,2.8456997324587263,3.779939726110743,,
WD1015m216_b_2000_05_16T23_51_09_all.dat.gz,46.494907603588686,8.18675100535096,2.4162753353998934,,
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,10.020003654446011,1.6599496045795783,3.576315004658324,,
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-58.34647815592739,2.2987654429819813,2.7282529833761453,,
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,14.319105096123309,1.482435284817741,3.0863200158358426,,
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,71.39296913583517,1.086426038802884,3.3644900330577414,,
WD2124m224_b_2000_08_05T07_01_07_all.dat.gz,52.67751277333619,12.081354793942785,2.05851192388168,,
HS2259p1419_b_2002_09_25T04_20_59_all.dat.gz,-25.51291750204804,2.2349535690734896,3.499290835901544,,
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,31.56742304281528,1.5429566428862245,3.119374712127199,,
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,71.36931687126106,3.001357206029425,2.5423716164023005,,
WD1017p125_b_2001_01_30T08_07_47_all.dat.gz,5.426036215443205,2.7919759084699907,2.92307745241855,,
WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,61.27002460737248,1.1802046600289875,3.4437577710506635,,
WD2150p021_b_2002_09_24T01_49_22_all.dat.gz,19.50880880557773,10.112674728472395,2.2199673665889934,,
WD1824p040_g_2001_08_18T00_14_29_all.dat.gz,18.836747033794687,5.11600016553993,3.971249165837965,,
WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,56.36071679041804,1.1931084285654414,1.836873429957588,,
WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-30.424698029097872,2.176224630873554,3.493112133769143,,
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,30.24672322210279,0.3208231489253261,3.769312629773629,,
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-3.67698952566188,3.1671698348541475,4.346511600718614,,
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,55.76064034552993,3.105548473357985,3.559565348258145,,
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,-340.0279772895528,22.025458797399665,4.996194881286557,,
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-51.80181715681331,2.513060743382706,2.553539110300079,,
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,23.2351144366483,3.4633713666890937,2.5484859001326545,,
HE1315m1105_a_2000_04_23T01_30_26_all.dat.gz,35.27280681595222,1.7191127364392464,37.49270938336715,,
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,14.165745827208143,3.63136943646076,3.6309944857341936,,
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,15.45536536440065,6.390835035269923,1.793335268736682,,
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,35.12052579972378,3.731572771381199,3.360744131891345,,
WD1755p194_b_2002_09_19T00_21_28_all.dat.gz,218.4686408501412,2.415200205675504,40.694080802485935,,
WD2058p181_b_2002_09_10T00_45_40_all.dat.gz,-43774.25718437629,,66434102.5225796,,
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,83.09064646541268,3.5411470744474585,6.378239091253796,,
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,83.95089938532709,6.682078954825265,21.78336009094273,,
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,47.96334388237266,2.8641848469967712,3.9018585041468272,,
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-73.64080386717458,2.883607604581549,1.6174516403992516,,
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,6.5232720846635965,2.354136042108576,2.3183534958792,,
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,-206.5924231204553,6.1767006962027295,46.54665396434211,,
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,18.73491907654725,2.5526399697669486,3.324557283651002,,
WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,117.45589212627752,25.16033062441977,2.3300708624145026,,
WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,16.140405036270426,4.040854387241429,5.064238230760669,,
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,87.90396620833633,11.068230553186504,0.1542715984978762,,
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,119.2415289815058,26.620336603868616,2.1194702166683146,,
WD0302p027_a_2000_07_16T10_05_38_all.dat.gz,-2.806489633743721,6.854527439155344,1.7062560875832682,,
WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,42.57485681708452,35.661547622216176,0.0310284855801,,
HE0358m5127_b_2000_07_18T09_09_32_all.dat.gz,13.7149115383822,3.4450886062653483,13.520040440800807,,
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,52.21993632955707,2.1097083671048047,3.796200515097841,,
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,0.4590281089303646,1.5695204501509563,2.3829917529570457,,
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,29.284986649301064,1.985367138721255,2.7582075967213284,,
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,17.16070885738599,3.2089260588365542,2.797655539777039,,
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,62.16396393332761,3.951792892869584,3.1401423614206,,
WD1615m154_a_2000_06_06T06_26_14_all.dat.gz,9.91161655873867,2.009116090485532,1.7031850983717376,,
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,6.295467789767488,2.1227273394697503,2.760160563040388,,
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,35.15216958729714,1.6567757272714445,2.603185189368875,,
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,43.712752793553,2.86968570033007,3.810547226660712,,
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,38.85943503543805,3.4695205454150617,3.0596882257188422,,
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,56.22343294094674,2.7591576887323868,5.260730340867918,,
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,-15.22365170636723,7.7597016809264225,2.724986200001174,,
WD0407p179_b_2003_08_31T09_33_45_all.dat.gz,28.92614346372993,1.2791351996610842,2.7817209519441226,,
WD0050m332_b_2002_09_25T06_49_59_all.dat.gz,21.678590512887247,3.2309898843877622,1.5639751396389214,,
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-26.009504512658,3.048524321900576,3.2201418247057645,,
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,103.40490514372657,4.020527707236589,5.0410327405041455,,
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,50.89517976834891,7.983934037070941,2.523663722570386,,
HS0401p1454_a_2003_02_04T02_39_44_all.dat.gz,44.68478934606783,2.4112124504634025,4.747310665775297,,
WD0037m006_b_2003_01_16T00_57_31_all.dat.gz,62.647839559696536,19.982141863667568,0.0787329300957774,,
WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,40.58313795572704,2.922508493370397,3.584202759094093,,
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,102.8892272532574,2.3949379826742074,3.334534647505897,,
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,-16.073568492889972,3.1884488849870367,3.487694819131111,,
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-346.2316235661306,0.683529126993534,337.2220154784069,,
HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,25.928846226575804,3.267144519933508,3.500490151495025,,
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,20.264567764110776,2.4493692379331886,2.0740436676600744,,
WD2226p061_a_2000_06_01T09_12_03_all.dat.gz,19.131841809226284,2.9822235058314046,5.560419084869337,,
WD0839m327_a_2001_04_09T02_20_30_all.dat.gz,62.53714925607921,0.3843793156724757,6.737733176913551,,
WD0037m006_a_2002_12_02T01_23_02_all.dat.gz,-1.577236424506498,2.0704688913876743,5.715344543448091,,
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-5.485461678734716,2.3635369817153995,3.637162113565244,,
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,11.20314952944502,1.7197948862704715,2.817001541825118,,
