source_id,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
6278550873112595968,111.94870700275351,11.843279308429203,8091.813625799883,7.500009795934529,7.273711356225036
2662658107503521536,15.186026507898912,5.149633955021974,8239.226965048418,8.999999999878108,2.417910770892915
61497407625478272,52.28429217884712,5.1718209781532245,12711.162951460223,8.013062563677195,3.274648044170948
3724583445679765632,88.72736542445917,5.321780850674813,9684.07420129999,8.999999878125553,2.843650623573928
5612710511362093184,15.402863778127767,3.7478995844004563,8527.74941822143,8.999999984643152,1.7473029637120863
2789398778477164672,45.63613337201445,2.5146068378854274,10677.448836942349,8.999999999950866,3.4120249767030653
5088334621288740992,94.68144307658781,24.032697758133587,13977.613050480679,8.435177438419979,0.08078200661188475
2473843786029439104,37.293680616435424,2.5230489105540173,13854.252652423647,7.68081711744711,3.187506183101662
2510891108771852416,71.72662920254938,8.090037116451011,12499.779876023536,7.156852781225175,4.239351733234616
3574739561506431104,73.72761223611381,3.239778834367762,13499.810607360234,7.541229505190937,2.5499592251766883
4766810380210581632,81.08572884511085,3.800065448484098,11677.67311200254,8.662183619570715,3.3878008040472745
3840288524603932800,80.40797075409097,9.538815906526025,8956.452290603143,8.999999999722787,4.122693234731736
6615959586875261056,37.354122197233416,4.638765757748207,13253.898896085175,8.398922035671374,3.9382610941298446
4921090656364298368,20.101973161776517,2.6191835924800753,12729.726296885103,8.889610307132315,2.021159427766093
3552845261339955200,51.56193612648317,3.495132983150061,8051.996768468758,7.000001382228078,11.471189394776356
1188119762325721600,35.82085359143863,4.001084490872765,10581.427064595977,8.999999999697348,2.3588590209292235
2739782629080048000,-41.68399624448203,9.353359898380873,7546.940827504223,8.999999999973008,1.0259448762879952
6422236358302245248,8.185798595805077,3.009890439074101,12247.50583289869,8.999999999995495,2.4084721058498904
4920057871348614272,79.82567242028058,2.8505044026977586,9928.458593160361,8.999999986900615,4.403168471832341
3695495693769418112,53.92646548899357,2.121452342397923,10755.331920288416,8.99999999818616,2.2040988842182463
3470463802872604032,62.08821472451433,3.1613759066774456,10345.493406208596,8.999999895977371,2.6785027172183065
4437271867601913472,50.43843828288848,2.522093520508829,9076.190591800192,8.999999999975579,2.062301030270613
4452521234885949184,80.74678213024849,7.870781180267876,6735.37834074909,7.000003725352545,4.698040690324453
45980377978968064,120.26825702356943,4.976381039925741,15966.674678193625,8.166594688090301,2.7367531240200873
3489719481290397696,32.739293359684424,1.4585932465955995,8753.48360843094,8.844129337040574,3.2808949082545644
6514042654346344704,-32.42502920007538,4.235821634900004,12982.751294912017,8.145865770766225,2.4403364968518044
5666295485406677632,35.27236417989016,4.390053168187601,9083.593463041076,8.999999991018807,2.6554034556541604
3650552739370519680,133.86284251839172,6.595528847579807,13031.335405683918,8.290400686269695,5.017299131141208
3855631797052747136,-0.620351772019122,1.8157498042079632,12731.003144695384,8.472696183626294,8.249464026158698
3940955205038857728,-11.761077235262876,2.722784019470998,11523.766685794915,8.999999999514603,2.3705223698926923
1730310347805122816,-8.355719595538035,5.457208089031882,11181.575168969559,8.719971875664843,2.5356251333130078
2595728287804350720,40.06480734505088,3.2618817019102693,10463.654459865335,8.99999999732022,3.3065751286767315
5575007845317435648,15.591407910375256,2.037851215102311,7559.260122123533,8.999999996876767,2.2864340167744395
3215427579684548864,13.79981300934888,4.344510579996863,8593.712217406082,8.999999999922437,1.1059968777295943
2364272573237917952,38.51127398428439,17.281065271102303,13906.413696860993,8.11704528577549,0.5330999364144152
5055975238166788352,27.830413484750647,3.266754741178307,10349.872304342556,8.99999999862822,4.298100105981353
2343355051714253056,45.678896225019535,4.953246947369674,9879.310902851334,8.999999992707739,2.0234432452180275
5159714332045197568,66.28691459464028,6.637878983139025,9669.3129356908,8.999999993994209,1.8187888730942154
627412945768300800,62.04399102444131,2.23843458528469,12525.66570006631,8.796312618680114,2.196101146231613
3804239558419007744,11.701220969094244,4.989854192308995,12430.960018524032,8.40054222970424,3.894380086979741
4436059415517432064,29.023210748584983,4.340284847064186,12583.389969743814,8.99999999999003,2.6292390653797444
5132580858972702976,63.647815579024936,6.892470170731286,11068.518103079768,8.999999983887026,1.4261625041368482
6127333286605955072,79.92884047965715,1.9898068390998063,12153.997746678888,8.999999999986287,2.804321057912163
3626022634955198592,118.20013958137899,3.8460312807860433,13818.41740673602,8.203112788851628,7.379470332659807
2735175263041913088,73.82586951697783,39.754502917439446,7499.974762974436,7.001312832786406,0.5194538641064887
6443328221136801920,25.914252520105276,2.5728072568926095,8098.568947253767,8.999999999581139,3.580552545447397
2842650153836732928,19.98611861781834,2.6403380524573787,11427.48896517765,8.617891565764808,3.925190064596429
14141304376849280,20.752306325786254,3.748152387129334,11508.486805579247,8.99999999998804,2.902192473527395
3569231970322760448,74.3150833299322,5.308160303939069,12637.007433527702,8.37245275077228,5.119939523856353
4435778215414219520,78.87785467392776,6.042586092995791,8550.869709913644,8.99999997896507,3.00919408704801
3474544434121450496,64.5008307072274,3.4315341729445485,12486.688407867627,8.685607068573047,2.5574496927908474
3117320802840630400,35.358676512737226,9.928781138023503,6717.771296741089,7.00000014002362,3.236644752784845
2734319087081051264,39.03588360324063,2.581336084757723,10363.289966409015,8.999999999726032,9.179616079013512
2488960249844340352,82.34308343257088,2.1011571717793984,14292.646160825709,8.964699789860429,9.422308940564234
6575491133702739584,-0.6375920935770869,4.084510474538816,14288.88650109222,8.266642934086455,4.229648667801361
3787451081014802304,18.030271229956767,4.296231900639112,8785.89532903213,8.999999950963623,2.000171392652254
3956176053739681664,1.6043349806574811,3.9438724114885577,9694.376466124999,8.999999999995454,1.8836999972836694
3705070756419217408,60.93654893611263,2.698457308275376,10536.467712793492,8.99999999796604,3.0219881536092483
4330093466990008448,110.98280251952957,10.311750807395413,12724.938423933212,8.52836689192793,0.2448193802808643
3682835848166848896,96.33383145571563,4.4400890622910225,10104.792169875302,8.999999996258904,4.654987167077564
3523347735187987072,29.482372074664838,2.206137620422437,9846.769466918993,8.999999999561037,5.37892050109467
6499376994593401344,15.807109435148174,5.60421607023628,8055.277290363574,8.999999999955406,1.4984695645673618
3607725941130742528,74.30160648930948,2.8976011700818773,12951.045228987146,8.455184294671794,3.358010820021372
6616313457820826496,48.22682246436653,2.7018587328957224,9263.064303060975,8.999999986858194,2.6257463004510657
3623233040812235904,33.77648844757536,3.392324529183364,9310.178138617832,8.999999966704129,2.9414038578134427
5685624040829463552,100.5738402748742,3.365909449481123,13499.97486283503,7.674624411402693,3.235418271577743
4447202622266019072,41.52855816627434,3.5334971088570413,11160.22692218587,8.999999990333727,3.149021270793076
5220896587855584384,33.746722684950086,24.211606931791355,9111.105611357121,8.999999995355818,0.14593877613873973
2610488514148351360,321.8713441049141,5.157203669893676,6763.194448255232,7.000174017590709,27.087447077834145
2361264618662161920,38.95208619927511,2.6966531373721665,13291.768545718125,7.737202697491819,4.466093966641905
1794118516552814336,-49.87085381650776,2.555428956204935,10464.143472425374,8.999999931260582,2.401360032300615
67620897117741440,9.812045028386754,3.9155602907550433,10398.048006586036,8.999999937382047,2.098305833338055
3277482882085624192,103.37784873193677,7.219548589241803,13123.291804072214,8.204126381677916,4.51306826191747
3229005792373924224,-15.933382241534304,6.684533135266126,7814.512386654689,8.999999999245667,1.8019347638455256
39305036729495936,91.23617345201417,2.82755969493882,14361.587424170744,8.328532342474594,2.9946906177847685
6842831888437047680,18.328382088229162,1.9204105745880078,10201.862529437178,8.661337583950926,2.1211407051882896
2611423167751076224,179.62721752560202,6.48464765495126,11999.837506617132,7.008591763137432,13.195223266073441
3891718417216600448,10.346116262086525,11.975497439330503,10017.851912794064,8.999999862668162,0.708936641718883
2414099622710507904,57.78203988218099,5.338446591670468,12984.761801022027,8.07007473269278,2.6478105130315632
2354670057156360576,28.58438061128965,5.812413866484508,13273.941396437735,7.499962127504407,4.838043620371621
4988781711771040128,-16.098988555239195,12.896599962763604,7095.512920757099,8.99999997880074,1.4177543808684867
3313606340183243136,79.07425723879705,2.814818037070232,12813.048959104777,8.999999999999073,2.2592903880546147
5104856776357892480,-354.2690669335789,65.18417523756816,13150.880284444043,7.499960148010243,0.08241060536248472
4426435871273922560,45.431924065382724,3.936062201546523,9910.69008524857,8.999999960331156,2.7143275599464505
4280632829779587072,-9.579634103597067,3.3282521584884575,8801.068343787307,8.622840308940688,1.922832062686633
2654170736729886976,43.59238618880327,1.7444571240314986,9792.915969015183,8.999999999999796,2.4902342647867926
3759722119317000448,52.53182413041571,4.8097607038994035,10116.13883748628,8.999999907398829,1.9283138319737663
1789361097242243584,189.3859488299695,18.256402607067457,6664.133090323658,8.997576638028566,4.714275096729091
2310942857676734848,-4.5565355048086404,2.5865937619781434,13455.87940840318,8.108079869209144,4.012949337989237
3910122047137575424,40.27902920542681,9.87450087576069,7514.02513788631,8.999999954710173,0.7340974308954605
3924401920043360896,44.63017415837224,6.535934597735341,13207.524778522493,7.49996142159927,4.016857735733268
5134814168951616000,5.225093192103735,18.360591608749168,7159.497018788465,8.99999992556944,1.7309549451157709
1742342784582615936,23.99039818708852,3.698536298129186,13260.083283939333,8.285057516614009,6.456447512171183
98092934167683072,-41.464690957042016,3.971586484959026,8981.765119756823,7.000000000412457,7.3512301427844475
5123291871208145792,18.717750969991062,4.932583523427912,9568.124261120975,8.999999999997641,2.594423687812022
3273645105468368000,-61.69830605856217,5.122016061084157,10777.095267111741,8.618327075617785,3.631910709828468
3636072278607729920,69.48703285038529,16.153143504255706,16695.078657343307,8.277428421086555,12.417131863893939
4968128554074903808,26.671722210455716,11.97339551165647,7297.589601665071,8.999999954699925,2.666383186455114
1158347014670132864,28.400273361822805,2.6643027347566566,13392.641923059657,8.168071552805202,3.023636533292249
2693940725141960192,32.45928739486518,1.2358129201617576,12229.628709526107,8.986320416404388,1.890838699785266
2591091789004351104,109.71438754027119,7.824398661220776,9085.209707424025,7.999989710498703,7.3221569045058885
2388953031573382784,-16.892869798178445,5.345373768773826,9322.768048951013,8.999999999880322,1.7937888533654553
1750545141328217984,18.42896547814407,3.276915541482464,13080.375213809904,8.276036368837898,5.018887673575002
2716039358376761088,4.31361390646806,3.169673490952327,8398.532937873131,8.999999999999837,4.397682867941637
2756675044691990272,37.188263770350595,3.5090402717748574,13075.469839578236,8.711263981248583,2.104116719052641
4401558183740868480,115.16196352296978,6.518251916555137,11255.31495087612,8.928578607015945,5.406976201800762
2395444208921491456,77.29808381818555,1.8251406474309064,12897.717859085269,8.111975332751202,3.0527955486933553
6272562623549966208,56.889070929658885,4.401312235328614,12200.464522255934,8.999999999898227,2.879702466567915
6009537829925128064,51.27475581804092,1.3464442073692382,10955.370429022722,8.965619979648974,2.941434410342585
3258317294901181440,58.993922317712105,4.138579934266186,10603.526374697409,8.99999996406283,2.7999198381092496
3632418223511334016,121.57604977460437,11.291139229147582,8787.04425807215,8.99999961105544,3.1735626339465974
614972658894818688,11.20245207359937,7.866910182830696,12499.745062609145,7.000000000137668,3.7471431473893557
3888723386196630784,49.85891751010533,3.3440761868543163,13292.770969853756,8.999999999998046,1.8828858847135426
2625078449333017856,-24.834183160772092,4.810435673646374,7903.727902950248,8.999999999850706,2.324405680565864
2668622270889053568,30.288584966012024,6.764856156639617,8330.773275971085,8.999999971917408,1.5144563267879947
6836795672680406272,1.993918776141085,2.7541734822727135,13444.438131610495,7.883683875899893,3.4271875559260883
4716787274071022848,52.17270987054378,3.626748137023906,9762.896385414879,8.999999985997414,1.6751706412582514
3877952432852336128,10.489976217711954,5.521366852433085,13343.029659224361,7.676572543300915,5.468210256873777
2364311331022888704,28.653047229192154,5.0876698895150785,12470.729960306762,8.525416359979932,2.5394221959952783
610478649930041856,58.96168288251618,18.23154677975796,13060.604194178322,8.365728655381979,0.15164826009710938
3179499250541535744,76.69776864114841,2.939193018268689,12972.834287407186,8.961366534478122,3.578366920368186
3685854179383579136,107.46217129260364,5.240781905489065,12444.678936847935,8.999999999965574,3.280585797062072
4892048018790150656,72.25274628620018,5.629124724474593,12091.841833629154,8.527504504728316,4.676224112181045
3202808828330265088,58.256352066100554,3.811989879722301,13618.976105152731,7.944249361796403,2.087800007358378
5118624311204821504,43.04818416861725,5.323869918389441,8856.723865170163,8.99999998373354,2.6576987196894546
4899868157803497984,53.43513147905686,6.103392287546779,13114.02947752096,8.999999999990594,2.8387006663593697
5043926824108837376,53.075746281935466,4.242449682164413,11150.020196434472,8.999999999999787,3.725625183388998
31047257726638592,-7.913759312471881,2.676480350236667,10514.320433549252,8.999999999832841,2.843989019119633
2836176779127265792,35.76191146063979,10.937630567725991,9952.373076164477,8.99999999999131,0.4671552829445143
4228449385142100480,54.06108588886454,4.4595752475312125,9454.227595656805,8.999996406564915,4.0654866245615215
4740913887782857216,2.0363352832728947,5.039869165318762,12839.065572182712,7.875263830908008,4.113438292000293
1793946026371051648,16.080232380148576,3.875643331656379,12471.855713174078,8.955258539957475,0.921702193135919
4565048312887877888,73.5895730039393,2.313156247747301,9383.269181409669,8.912449058796176,3.4125573515918477
3466326581136347520,64.64528879379625,3.9067698623591944,11158.079002460889,8.99999999999846,3.4026724854912405
6571754443436630272,-5.284276793187349,6.552313890120851,7641.844448399221,8.999999980056137,1.8571378015648603
3557394009663078912,57.7350548796551,2.8507272829632164,13867.275581381109,8.999999999999202,2.258649916884881
2612155476855186176,80.13076567273626,2.673989512205864,9914.640775498505,8.999999999998938,16.29042026570009
3541237717085787008,86.337751105317,4.926440466893972,12433.031433970491,8.110535934056907,3.848670934718816
4780544792270137088,62.47578212536813,5.986342977216463,9523.788910639352,8.99999999004741,4.9025966370549785
2810585920868186240,1.67912533576219,4.170730921026936,7541.095072478327,8.999999999183121,3.221375320282242
5393763111644515968,35.64548788316681,2.001208125618273,9527.335143695043,8.999999999991127,2.340460350938454
2529237113117694336,86.89924111812198,3.072685061540298,12674.381343503233,8.159321556977392,3.441794471591157
3701290326205270528,1166.2057386525848,,128996.76162481598,8.999999993857013,2.9226374106088064
6177238676273826304,33.865372111933596,3.5466837495955694,10175.225532892217,8.999999999498202,4.69026124506568
3575770010060921728,108.84152270858422,3.3736590179955854,9324.09496784181,8.999999927661474,2.9706478812121824
6223132497775520512,113.13694813511164,3.1955420212789534,11782.109723642123,8.99999998297899,2.801480935118994
2334079090586541440,49.905790282894806,3.11898067746791,12075.284290034608,8.98500835361573,2.8994016842393613
6690659513515872000,-8.867432931855795,4.860308157893883,8412.799135059618,8.999999999868294,1.9745731259845416
4320094439580536320,26.598042752353237,3.616412178201152,13999.343325326457,7.55485383136954,3.360142038850601
3788194488314248832,46.21080447881921,1.4577411515597483,12805.692462188937,8.433671064041114,1.9403708076056196
1068931460633216,16.04412387238862,4.608585295644602,8348.581453274926,8.999999999872884,2.4874855818787673
2488754366292015744,16.54101311601668,3.677694252583178,9811.780246336391,8.99999999328731,2.421601088767422
6335184655474717312,69.2030243881869,6.0215789647537115,7429.1354838252755,8.999999995439659,10.145576710335279
4568179481487112832,5.637697248880407,6.393507624497331,12500.03027589215,8.236815983137246,1.381910285447021
5026963661794939520,74.94238108450998,3.1885709853610393,13674.810040045031,8.667179925834478,2.5564529154727382
5114767980330242688,130.99389450250294,6.917674404610494,12031.740713728926,7.943898177839627,4.510566516944799
3874412413432647680,137.28639975284733,6.203773582442437,9884.34890043876,7.73176177382677,4.338374480535893
2545505281002947200,21.72649796328775,3.3838151900819895,9780.137160849057,8.999999999971983,3.5855287431558134
3191269144559159936,44.66179987333977,2.7705294357509054,10131.655053205799,8.999999987920985,3.1884465628659404
3642258577702062720,115.33859566065354,4.841140481287766,11102.040922640503,7.629214423405618,5.881017140876702
3370342445848382080,43.244480381176544,1.5098356653154532,9904.521287749394,8.999999993198438,2.959560422898524
5116584064300345984,104.76395747580983,4.331700743907362,14215.277183144713,7.797055987072771,1.2668111968544815
6182345731690327808,13.957182360085156,2.050813587977486,10598.117181204942,8.999999999990006,4.71848493124722
3651184550535258496,28.893090432423683,2.2444110991934423,9803.455138936542,8.99999999567377,2.252258502602175
3603920565746668032,73.42475594299115,2.9609723597608095,13686.33354441753,8.999999999966603,2.582178624338692
4873109308958466432,101.05265019420176,4.613626300180904,13396.322205929153,8.059432202772784,2.673090112626753
5219215228420645248,44.62637752021978,2.505813565912902,8539.823055575478,8.373844903412452,7.292351252891459
2661500871515095680,-5.3792145504580064,2.7486998697604443,13126.979098853233,8.509368889792633,4.162010067306245
6749419923164242816,43.90307118089738,1.0340372310267085,13088.163003017227,8.21165714266306,2.062748716342711
3491591640356263424,48.5591524089941,4.963855285455605,8805.098843188229,8.999999999898243,2.2061810941948674
105299786211260160,40.365280272070564,3.715960379937986,10095.11412970624,8.999999999087652,2.9855448447903843
4005438916307756928,55.921118585003036,4.162978827429949,10055.782314624208,8.318250840948656,3.8673604170610023
1815528000815020288,-149.13946514972173,4.278350137546994,13226.346039849228,7.714834758525391,3.300383422806076
5160899536860481664,5.117854354151939,4.829146743504243,10835.306027324517,8.999999969601923,2.7906087362286836
4248931504366754304,9.807274078411586,4.092981110615076,11712.602550641932,8.926273632478296,3.621923308418433
2811882073278282496,38.73000766519176,4.046472436861787,10854.990896298948,8.999999972262412,2.6259191242242923
3482983495102507904,52.972740542590614,2.9100927955344744,9753.66211156387,8.999999960697382,3.3885914378013884
5667957225433304192,101.99202358258493,2.775852376184716,11243.750120826751,8.999999999999599,3.4517666673005163
2483669331171909120,31.178959141850218,11.997592306266297,14499.827914729187,8.134368045341342,10.669899533982402
59370127502651264,49.271432982444175,4.840872209592099,11624.037381164004,8.48789202522347,4.040524818370921
4939012317940174464,27.301728677591854,8.2365855448826,7485.407361789896,8.999999997909107,3.3277460243385306
1179764607826002688,42.77783980150803,3.868558908621683,10245.621262461367,8.918935503836002,4.606765677901296
3674476639217656576,60.80019605909798,11.006971320151738,13344.22773730457,7.499964984419147,3.567742777199134
2317553529604662016,7.0131059562536215,11.787797982410693,8059.91860704632,8.999999968642548,2.231502701465519
2336189396997071616,37.929082057133826,3.006682726497239,12075.637940507906,8.999999999995898,2.87718722587698
3277341526122556160,50.96995365784416,4.407219341411764,10975.374435599362,8.249816827477996,4.161495076931903
2601689466188247808,9.266979906354699,3.8008147095870632,10612.786622595064,8.999999999852283,2.8255423975852016
2357946464368276224,47.89742732948762,5.9586421403039225,10280.42601730975,8.999999999986638,2.620744409184699
2516322146457318144,43.98235068397013,0.9416235444533605,10812.708639694636,8.999999999129994,5.180454223370323
2472557872820632320,-21.406633806477736,6.345213480175484,6999.857932234594,7.000947207350186,3.794348703245103
3243842361760113408,115.93015022883552,5.665275851091472,13999.906522212064,7.813251488028935,2.592551776999865
4844370755067765504,46.74335606360948,17.59640130248743,11185.440062237289,8.999999999995106,0.2533674329827254
4873054711334208256,45.667540389426854,4.110806007220855,10562.33923676913,8.999999999999085,2.074257411506464
3274761620869767168,57.48486458947057,6.123619467065215,8602.834712031254,7.000000015680766,4.670368607488485
3944400490365194368,-3.317060277407343,2.065617938165173,8298.771303123174,8.999999998654133,2.047897260646047
4463466804419970304,36.064124751443124,2.1615288581508665,9730.511048004364,8.99999999999994,2.7312071558628395
4309653752005719424,87.4461609091148,4.9818722776122755,12902.268273920059,8.999999999990909,2.7433829454958873
3191249387709577088,67.20143343008363,2.542261367722979,9684.722518492797,8.999999999818485,2.360118673841716
4940662032058418944,56.746582317081796,3.5697470189076235,12577.877705785193,8.009376840288448,2.800527448996266
6534665545408513792,33.50747237235503,4.897051586548503,11264.066760240072,8.999999981410692,2.040286057167331
4458207634145130368,117.8735943149692,2.5012238572984415,9285.624335903487,8.999999999991562,2.6523323321827443
3690709554012428416,59.98641395896346,4.863152548887758,13952.64297529301,7.946370464439172,4.7833832175788205
5034051079388141696,29.228955691355416,4.059649036159351,13999.761501178558,7.700800608853763,2.2869214008080814
1775640227215432320,12.135066846569394,3.6946092286775425,11157.607660363868,8.99999999921748,2.7510988014223163
3586028453547223552,109.99846249499379,5.192402332530193,13248.770862774856,7.866716433782604,3.8382554996056046
1765090584946772736,-24.536985386803597,2.358990659350173,12028.633367421586,8.463479426620903,7.082288296610259
3350123251647482624,108.14225743424146,3.9251253394927517,13671.90270116616,8.923400965857505,2.4222730422837677
3628421666247974016,35.093385182692714,6.5869843778390464,12344.795947699888,8.204095159783344,2.8144723593266625
2498564582697028864,377.36878244692673,5.13962054346095,35000.2727345169,7.000000014208285,53.59586032495424
2788992130973584640,23.14820381678956,3.3639896832532976,12150.99237870902,8.669335347498876,3.6578810469399095
6424566979354709248,30.860398770348944,1.7331667402741875,14809.273578865086,8.623919951996832,1.7681341646049298
3306722607119077120,56.43881820188879,2.622055202209051,10502.357801548706,8.99999999999187,2.3161654381605983
1788040794231829376,29.93687488613105,2.661940746182653,9384.28464975096,8.999999999987228,6.8266037689871935
3171373722173234048,55.543159104670984,3.658680974640575,13999.87880954219,7.825211979155757,5.2715882438104344
5120365044270095232,29.690779170407705,9.215685492445827,8821.692374545415,8.99999995217708,1.0041723866631935
2497895053130247040,38.43473728060715,9.041523573155775,7830.865228478528,7.000011605844192,5.282970317471898
6578616598584224640,53.99920034702859,2.2301518279488484,12343.190112972627,8.999999990102857,2.9980604700033964
6530974072557448064,27.299782679215983,2.5174744409658043,13602.052327850868,8.721524024298798,7.56887130760688
3936999437080327040,20.676070252035046,4.573772956311084,10764.413038748604,8.516217345173898,4.089005847104632
2317319612801004416,22.8603725993915,7.512718356124343,8115.029614628404,8.999999999955131,1.4770070160717697
2432056468657830784,25.228834388801587,3.308661196693846,8725.858467931515,8.999999961819391,3.0751276862934684
3264857636738890624,-0.10928239812791893,10.757481843594462,8646.487392138672,8.999999988950037,2.8225067772703634
5039292451317431168,31.41493119705356,16.204066650014866,8846.156475328538,8.999999802173821,4.262925700998989
5054287144220982144,4.71125461883291,10.644595725073563,7722.164561741469,8.99999999067239,2.40434629389814
1741417790361772160,-8.670480012296782,3.222111491699394,9576.359645514267,8.999999364408286,4.4740496990504806
2585306399337120128,63.029243734573036,6.643971712902047,13355.159375481639,8.608926720536436,2.7251983819634975
3491050989871968768,91.6206230189943,27.60950656028671,13500.049967031004,7.831251456788471,0.15637524474514297
4900807999725863296,-8.6162430214877,4.785551646992128,7624.488284854424,8.999999999184181,1.8303451079255342
3920848710779658880,-13.286127973403783,5.048937936192601,8321.653942037232,8.923411665375585,1.5441791791394486
5063539946887524864,26.84288257547652,1.8736795536828001,10270.78178487745,8.99999999444784,4.328940604852748
1228266814506156928,46.591632113121626,3.5012323871052153,13769.335492994725,8.148937827216589,4.901750720596968
3692337037379978112,14.430478922523333,3.2319432125017027,12814.061075063497,8.691581473752297,2.2099730094897847
5149462073310745344,-9.114409941965757,9.03954026471071,7779.778302991573,8.999999983030786,2.5510328371895894
3834721387994870784,108.87957946276217,3.3430257308048823,12577.255932309463,8.538359183779804,2.6920497043486207
3103530586268279936,30.56550137394554,9.549413245527662,8141.677277435222,8.999999999856044,1.3342841384113513
6358158435541361792,122.82415252648465,2.563559703217109,8877.123903932968,8.999999999993996,3.610242380157704
6305900675097580800,23.202227398119707,2.8216578133658636,8814.723359632637,8.999999999178083,2.012947224650942
3273625554777257472,54.72142417599226,8.397227038646086,8398.529991593765,8.999999876600267,2.555195108175486
588063421770438400,9.880541503745157,7.091685782197366,13158.50237710819,7.499962884004182,5.090996338677691
2558916466707621504,0.5850466550850127,8.00631841648011,8091.15707262041,8.999999993395054,1.872939512918469
3910382871911470848,11.405121239135147,3.603813929460212,12716.707569181335,8.029816557603333,3.8980337919602754
2419140746085234688,22.438630747117397,3.9436094402229642,8122.290831742653,8.999999994099694,2.240990241850632
4183272552601606400,-2.9084487192513984,4.403045504611854,12308.635868709885,8.59580100151365,2.726504737656856
2921786919133198848,46.26412229339479,1.686795673528131,9512.005865551158,8.999999998728137,2.8082609116593433
2691277330022787712,21.337722045850608,2.7632401506391453,9609.268037165504,8.999999999996191,3.314037403165186
3852811476713249536,39.34243851218074,14.479344917205005,7940.398460835495,8.9999997653819,1.4232824891420408
3348917053032143616,105.54528112605021,3.5177251486699106,14896.825146483498,8.447533291963948,2.3297534923959375
6364918198670588928,92.806637441321,2.614912757968156,12110.561923638266,8.999999985886705,3.5593962870767175
5152564272353619072,55.52552353909395,5.113553431101618,9755.883034314778,8.999999999965702,6.009903961905042
1154004081179409920,-18.54640269600334,3.9458540303959113,13816.930166835922,8.095097810641134,2.456093594709762
2814942392095501952,35.20835263725586,2.8277976206888766,12975.080803510515,8.10621780980497,3.2911651649485236
1209640499120458752,-1136.053495463411,,112157.64702358546,7.499949459349522,1567.1142771504578
3690323316193465344,137.54418363006337,4.16271576977519,11524.608651265411,8.27686905221413,5.989252630508177
4779427928974390272,43.0386970348839,5.955803922066469,9411.71856124161,8.999999058021002,3.6409557864386533
3242153305741855744,-267.17178150499973,10.347924282364886,6096.169024045112,7.999968918396149,4.240132076112923
5168944835239726080,49.42456393743769,4.289411568690127,12998.151160332127,7.499963174246038,3.877707911201701
5554202096021588992,14.776861149812287,7.034709195127141,8523.95203311771,8.999999993163485,4.795953436314985
3629976620502866944,39.589400983185975,2.071719704989878,12492.126155936945,8.62225406868852,2.851929177329173
3297249936488848384,74.10901631329217,2.7767999182641674,12707.668998339183,7.739851913063272,7.256551899126153
