filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,34.27716864630049,2.96941934032556,10557.40265077202,8.999999994158209,4.393519545191749,47.511327472457744,2.16473680509322,10240.578043714697,7.902780197948299,3.5362125590962608,-13.234158826157255,3.6747158603114727
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,78.2694615741511,25.114535488153333,50128.72613407395,8.035815377297572,2.568124415057127,-9.948240734373,46.37797362456433,39189.7509533415,8.500002278244718,2.135629734480601,88.2177023085241,52.741410014394745
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,59.54860153640437,2.6880182248587587,19808.698601174947,8.323020760336766,1.8441356628041403,62.86273275967579,1.7538703546777583,15307.717313994784,8.38463095707791,2.38615214453701,-3.314131223271417,3.2095954882493087
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,33.901657950345644,5.684191829905105,15048.702452252932,8.99999999957448,2.3722641542929055,53.10777760372256,3.3746627106201927,13473.072841170917,7.48436245541032,4.058104873123738,-19.206119653376916,6.610475411769593
HS1204p0159_a_2002_02_23T07_24_57_all.dat.gz,4.657776671477597,22.506614785982997,25146.034530735385,7.759051106800153,0.5046963811342856,1.4149362365333054,12.646889372993453,13508.802183355185,7.999996230163287,0.4555155172344263,3.242840434944292,25.81649705009111
WD1422p095_b_2000_07_17T01_14_40_all.dat.gz,16.338689784473292,2.7272692399945795,13487.902062663143,8.703570009012864,2.248889929297295,19.66361364965682,1.9313880323506911,15000.00029427736,7.098388832762256,2.916762515314049,-3.3249238651835284,3.341894259088412
HE1340m0530_b_2000_07_18T01_16_16_all.dat.gz,-119.15982512180923,19.99428927533402,31112.83185037731,8.999999999772541,6.255837785180933,-810.0584051319676,17.394953358841917,17000.03195181459,8.999964483476958,5.379504944543223,690.8985800101583,26.50200003739383
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,30.000276745987165,8.139399402133067,28397.371307827605,7.964922377431662,1.6949562148707182,64.62589533719665,6.068380195860591,25900.619960510714,8.531608448842906,2.0558291248401477,-34.62561859120949,10.152588873236086
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,52.47817206311662,3.0444290344650966,25181.26679395943,7.935473629921012,1.5532316032605267,51.30968244179421,2.2528488562951487,21483.998606849476,8.760982353176585,1.7966594058333827,1.1684896213224079,3.787331001537156
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,-0.8302807175856084,3.8261456027085448,18925.027876759385,7.931521525357127,2.5006614961630813,6.730213108883052,2.288963454348271,13829.087972859335,7.777033549491424,3.32229074981087,-7.56049382646866,4.458558496696876
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,15.58057662680878,2.9237077806917977,34891.219254898635,7.589110098605062,1.90243553913459,6.890639386225636,3.4703113998591393,31213.238001023645,8.870506251917483,1.8956855045593795,8.689937240583145,4.537744858282587
PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,-157.59158840935703,7.3075508496728645,10542.186266376186,8.999999982567353,6.646053049370748,68.18135099730345,14.21183614966759,32232.22715128512,8.063201351360584,6.0957068338663225,-225.7729394066605,15.980506442711793
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,31.221249419742236,2.50415268429556,19893.576454879192,7.70387702607946,2.2098361760829532,24.298823909051276,1.5262232972868262,13999.941136178733,7.8762960542099965,3.8178150876431127,6.92242551069096,2.932599225848246
HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,-722.9850314729557,0.8009486521374924,9116.113740822904,7.000443034432844,22.036353427640993,27.2858219057723,2.520617398528632,13999.984504993743,7.821745800386596,3.494729134786533,-750.270853378728,2.6448120562955157
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,18.903462211615093,6.862717040159802,12858.35175546249,8.999999964221374,2.914069812767072,45.41858105800149,4.146414102675237,12999.759168898277,7.024247673190927,5.303860711335858,-26.5151188463864,8.018081758386092
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,-88.97042451339745,10.237302167819784,12000.0,8.0,7.780415415666783,-4.100051108576672,6.343052684097607,9449.679245195368,8.999999194476482,8.575612915141889,-84.87037340482078,12.043117247145172
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,16.045374238018436,1.0991210378674952,8456.940262421986,7.820016251899435,1.337555458892341,25.50760557538306,0.3220755174268479,7499.904899480236,7.000000000031292,21.06162433566904,-9.462231337364624,1.1453382447158094
WD0830m535_b_2003_05_10T23_32_26_all.dat.gz,51.541514484396956,3.2645449601576253,29999.584811698573,7.639625567632825,2.2914830143415568,49.04694992053289,2.6388026480674753,23161.113265786036,8.9999999686511,3.1287853886741748,2.494564563864067,4.197681885557608
WD1531p184_a_2002_06_18T01_44_31_all.dat.gz,-112.04714410057746,4.597293928974274,11404.770364343029,8.28024300289028,5.721765293270825,32.83948531322001,2.5217326401966176,10754.465309198904,7.000000136981995,17.532933348090936,-144.88662941379746,5.243495683035957
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,21.25131387922646,6.352701411052829,15999.99712089465,8.999999993229768,2.8110254932664733,14.234307026000764,3.422757433129516,13421.370724185024,7.427718859252646,4.211182918680809,7.017006853225695,7.21609892282776
HE0348m2404_b_2001_09_15T09_11_32_all.dat.gz,-18.921319185489022,3.853540872442048,12499.93031449826,8.447380969942046,8.96348758402068,29.2045673762976,2.3652724976556616,12999.81893640156,7.000032021369668,5.045594660740041,-48.12588656178662,4.521536380893963
HE0410m1137_b_2002_03_05T00_55_59_all.dat.gz,79.62145226596313,4.680218069161562,18916.332214132475,7.630902406514103,1.9044919747245932,77.95020422264783,2.3158430211667778,11282.393598059216,7.000000101842029,3.4306471870480326,1.6712480433153019,5.221835891101256
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-9.504514978991434,3.0924156410837065,24652.274268624336,7.40146236169624,2.1027190648163248,-30.075023648083242,2.2009539065739485,15526.534872338327,8.999999999999265,2.5105857480923977,20.570508669091808,3.7956860507795263
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,27.51163858617165,3.3021095787339494,9810.436748552747,7.499963697262725,3.6733671495171434,39.211372442637064,2.765556440341282,13232.439912214944,7.240289027612937,3.712173261913467,-11.699733856465414,4.307229979311488
HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-282.2542126389154,2.9604937170500705,10325.910611200123,7.999978374480911,5.617777305630858,-361.30991177202384,3.7416246685309034,10500.00081235398,8.999999495520854,22.89312193392133,79.05569913310842,4.771192535294707
WD2211m495_a_2000_07_14T04_35_56_all.dat.gz,-10.753510833945597,2.8441440696713505,58135.09070697306,7.000000001216735,5.092619996272992,9.941555559829315,3.035845281263066,35515.463573292254,8.499956534501312,4.447176191987465,-20.695066393774912,4.159989430372863
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,31.048402052852946,4.473283740940712,12446.861847884551,8.9999999851468,4.1693269489719755,67.6338030237745,1.1041379985296302,7219.141084522373,7.000000000471549,5.397512877411993,-36.585400970921555,4.607536016870791
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,34.10415321299813,1.698266038270532,13474.40985464354,8.999999999903677,2.8093552231979153,29.09858722378406,1.220487991273755,11115.739162500311,8.494746991879659,2.148380377258335,5.005565989214066,2.0913389188714806
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,80.10224801919358,6.192527155001457,13410.807363017733,8.593391842306247,2.088916697333425,59.14757574714072,3.652609554332958,11732.455987724312,7.000000001753887,3.3274306562754616,20.95467227205286,7.18950270337489
WD2253p054_b_2003_08_11T05_23_32_all.dat.gz,-748.8097660399416,0.5796159574642843,9662.527546594392,7.0001493948686235,26.993472505599858,-14.48513941324732,5.514067794706036,19999.80195550483,8.997715777680027,4.717291355726459,-734.3246266266942,5.544447520065595
WD0032m175_a_2002_09_18T03_21_12_all.dat.gz,29.801250144379843,2.585798418438552,9381.529503755684,7.72974830493916,2.0181057968593086,23.213161425618694,1.6625206298228434,9188.730890584637,8.010529444911695,3.3931103983369924,6.588088718761149,3.0741386281991026
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,415.1938740061842,44.91630936309679,55010.448354788525,7.018699097671941,0.672748707376815,698.6790290389978,114.76336293630987,75000.59192798304,8.999999999991788,0.8408659915904835,-283.48515503281357,123.24002726084005
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,-12.292399257358445,4.599731278176536,18686.110435520168,7.605015619793672,2.4855023300568266,4.552003863841589,2.866886424802456,13999.957655689437,7.748994795813922,4.629907794375195,-16.844403121200035,5.4200152771142776
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,89.77053675505428,1.8518011654237583,13953.103612567267,8.999999999999075,2.5134922786667317,78.03200148192408,1.396496781194017,10629.160941013779,8.724398915702803,3.654762859174306,11.738535273130196,2.319347066773328
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,-14.643351528243896,5.174341790135277,9513.12394938913,8.999999941358498,2.6799262893351075,31.29319128112192,2.476717360902704,7423.966049838009,8.799974876328923,4.081061357833988,-45.93654280936582,5.736544416888726
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,43.005744145061435,4.783455505749259,17533.56694113613,7.000000050117822,8.426661626636164,21.360933555739873,3.5259210825842455,14072.457504688384,7.938891628314895,3.3207979646405374,21.644810589321562,5.94252185995937
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,90.63807957362556,6.704299033361991,25607.698044082434,8.743988372299684,6.1580604379812005,77.11747174690623,4.047244624287522,19999.93727005858,7.976800452760187,3.218547237013466,13.520607826719328,7.831207734287399
WD0621m376_a_2001_04_07T01_12_59_all.dat.gz,41.317745831467136,3.6937782940243977,61221.573943448195,7.000000014307528,1.412258347735898,41.59718015328892,3.223992139530349,34254.402575567125,8.499941134594119,2.9535811839265502,-0.27943432182178185,4.902868894959283
WD1500m170_b_2000_06_11T01_41_54_all.dat.gz,-11898.882005286776,,24996.69067362422,7.00000002244172,6511.582641185451,5.052887914249914,4.7547242560526355,29073.85442656414,8.843022302391482,1.6601591443713872,-11903.934893201025,
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,53.36672123798292,4.120568389711501,12202.461170451374,8.999999968012313,2.4454364414386296,43.015859174085044,2.7632006939990923,10344.175761141418,8.015244890865864,3.9476287375435564,10.350862063897878,4.961286318043608
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-58.776163436194906,4.097205227663782,28487.90204594501,8.660816045729536,10.437697390572731,1.010588940652625,2.4334859189648563,15249.070865432397,8.846813912441972,2.364080140103609,-59.78675237684753,4.765390266850728
WD0839m327_a_2001_04_09T02_20_30_all.dat.gz,43.694305609225715,0.7233907565421092,8915.970960972276,7.356095927421696,3.6691435290556877,62.58954255743352,0.40427975701913965,8874.77062537381,7.340131227445213,8.696894537608864,-18.895236948207803,0.8286955463775703
WD1401m147_a_2000_07_14T00_55_22_all.dat.gz,303.4904569015011,2.166787967793425,10499.927686708335,8.465985894614528,9.299324002844159,419.7637470980895,3.7470802290176835,16499.933238367434,7.552726282622137,42.33227320539345,-116.27329019658839,4.328461659766616
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,535.4354753520525,1.8131201447619674,9113.387863814398,7.0159884346368555,17.885875391258242,644.5042930798138,6.211402450233038,32890.246029953385,8.999999946301614,81.02352076353739,-109.06881772776126,6.470620144785401
HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-860.1652090268963,0.21838493904965617,9999.904468395187,7.000000328050229,1432.411703671611,39.90308484387697,2.1169442950303967,9735.932814139618,7.000000957426517,15.149665944158082,-900.0682938707732,2.1281788293903934
HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,72.6831215795618,6.980179342317044,18933.22430009523,7.853720947020338,2.48177502606945,50.99535096797866,3.3320656848898977,12500.004960841075,7.000000055747393,3.928251470653378,21.68777061158314,7.7346987904720885
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,32.87747894000854,4.251847728612468,28901.144363822998,8.238256058650343,2.3178238771977893,42.86630685298259,3.7155603806501425,26805.659683165013,8.77634448895394,2.565171894204858,-9.988827912974052,5.646556300043774
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-748.5039036493581,0.320997480587323,9999.902286143802,7.006010895970552,69.43443402791729,-2.8488721934631664,4.138393345532537,12947.35148150253,7.557389814863426,3.757270864881936,-745.6550314558949,4.150823877845384
HS0949p0823_b_2003_01_24T06_38_52_all.dat.gz,8.898211710306153,8.690622763693543,12000.0,8.0,5.181786546679523,47.7325976695178,4.688472591396685,9797.276685047284,7.839333318357892,8.27253700310033,-38.834385959211644,9.874649323449738
HE0324m1942_b_2002_09_22T05_37_07_all.dat.gz,20.33819975348643,6.782620975246097,20554.261394276175,8.394762755703317,3.7206744383016987,-30.412381661623197,4.926788951457519,15775.659525843323,8.999999996001687,3.0279593294371905,50.75058141510962,8.383149567200396
HS0129p1041_a_2002_09_19T05_40_54_all.dat.gz,-675.1896350399289,3.718945499065967,10999.898442977967,8.999996555164675,6.539189921869092,62.01589155650018,5.69384225482813,12499.85573003831,7.000000004654511,5.734128988143958,-737.2055265964291,6.800764313508394
WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,-5549.5749909861615,119.94547821143578,55397.99535362886,8.999999899415895,4.3251265511816515,29.260868718354082,32.60408521962541,33476.992149336234,8.99999962334904,1.9089992263775655,-5578.835859704515,124.29780414946443
HS2132p0941_d_2001_08_20T01_29_53_all.dat.gz,8.410145323352879,4.20401983488405,13496.029939966485,8.316901847422058,5.218785743885794,-12.945862179517029,2.1160954646719388,11402.39118361917,7.000000000025842,3.950836152779989,21.356007502869907,4.706553174851386
WD0243m026_a_2001_02_09T00_54_35_all.dat.gz,39.45847015637791,14.573814270820062,51242.593163004225,7.000000018206823,1.622429309577424,54.68474968362976,1.9100694719278408,9357.284166096284,7.000000000003466,3.5957943960954455,-15.226279527251847,14.698449843025937
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,57.31154153986395,2.856937682711134,27019.95822667063,7.7112801689927295,1.9020304825698966,52.20579654539643,2.0744951579833355,22283.68971083336,8.71996751233716,2.3223146274843227,5.105744994467521,3.5306689286013735
HS0225p0010_a_2002_09_20T08_11_49_all.dat.gz,29.028006632578144,4.3718817436128425,12644.462062544275,7.999636676392302,4.546526322068168,3.0911980068697713,2.509567605003918,12500.004812500445,7.000000002279385,4.660517557476799,25.936808625708373,5.0409601807810756
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,-1124.587855958048,,117039.8039672029,7.999990777504929,355.4188976673157,38.516165225572436,2.6902534486986944,9283.674512722206,7.755928813244783,4.352340637845569,-1163.1040211836205,
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,58.33113486576638,5.054878501139701,13430.04156952658,8.99999999997701,1.8936754798155075,60.4120856702889,3.9593863853141613,10871.337258088444,8.874946640288695,3.154207349571818,-2.080950804522523,6.420945195957951
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,86.75585368534111,4.039668979819638,15757.576211534288,8.825252905684836,2.722970217463666,75.87227075798451,2.577182890904247,13854.678036582403,7.981556073637732,3.6113199308885204,10.8835829273566,4.791742597394668
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,12.868952140124438,1.123454127896017,24575.82319108293,7.743784916866167,5.167608242391038,18.109460406891486,0.7264967611982485,14965.282146532072,8.499959418935322,2.2882198894873684,-5.240508266767048,1.3378889047742886
WD0945p245_a_2002_02_12T04_32_06_all.dat.gz,92.40923052612679,7.0475532265100895,42930.949560007444,8.985607588539942,2.0094345903280573,87.8160427332778,5.650427644388678,32003.301214176336,8.99999997171334,2.7128261745299387,4.593187792848994,9.03301384062731
WD1950m432_b_2001_06_05T08_39_56_all.dat.gz,-41.505493703294924,8.840513978183353,36047.04876215193,7.180533933278003,1.9566427152863068,-70.36823489540377,13.195592884278106,32521.242452577193,8.790746822802857,1.7917560731217288,28.86274119210885,15.883272929911714
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,129.9231544149907,5.416893934510298,15740.571758104972,7.381855039371416,5.0674890979068,62.85787548414007,3.576278913742211,13030.68486057446,7.840218474134947,10.873476176742576,67.06527893085064,6.490956074925452
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,111.25401260498117,3.7903260304116912,15327.406247611045,8.648429090423067,2.5696628578641745,110.189587640478,2.413650768917499,13499.971216270322,7.585256442327196,4.158943830747638,1.064424964503175,4.493582251512982
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,56.503450510531955,1.3791305386002257,15272.81221140634,8.71642782853791,2.4016177013884956,55.388027254995734,0.8456289974811675,13626.343114329522,7.688133277048725,4.710253996796639,1.1154232555362213,1.6177420820021815
WD1334m678_a_2000_07_30T00_47_31_all.dat.gz,47.88771110519392,3.164138938519315,8636.029612770215,7.500010044209908,1.9584208747434484,69.74663953835702,1.4882393170913417,7420.590506391691,8.643255865183114,3.5005746356277303,-21.858928433163094,3.496660047415339
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,42.61357290477364,3.1109340653154156,14444.09313496417,7.799890423465431,2.0838587086827136,31.81018266710534,1.6330449111407468,11499.996818848082,7.000738362549528,3.599325599445135,10.8033902376683,3.5135091348312426
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,222.09353975774223,5.303420691987128,11499.97612110275,7.6076324738216,4.191362209477065,120.75773168853553,3.944700787665518,10000.002602481109,7.000000085999166,12.181455972934504,101.3358080692067,6.609609318288501
HS0309p1001_b_2002_09_13T08_46_02_all.dat.gz,65.6921674170178,3.8970606232180494,15905.0954242234,8.999999999536383,2.4197506800419464,48.642239727959854,2.64880729650093,14421.028908742433,8.306306023356328,3.0796981755198263,17.049927689057945,4.712033700540905
WD0204m306_a_2002_12_03T05_49_15_all.dat.gz,449.57318421397946,12.308447453577543,88858.85257102175,7.031589691001591,2.192774195449199,114.49001197877983,12.020713780862096,23157.577170771227,8.999999998425947,3.8237144215379115,335.08317223519964,17.2045179682224
WD1026p023_b_2003_01_17T05_19_05_all.dat.gz,-96.90927250654384,2.5310130882943938,11499.991245987103,8.99993445824711,9.25180411039868,-13.288682765177445,1.6875104419417575,12499.915960896564,7.000298549598296,2.546277554524624,-83.6205897413664,3.0419925615918246
WD2324p060_a_2002_09_26T07_19_18_all.dat.gz,-9.422512764706422,3.877900854881239,14745.55481733083,8.762307725748954,7.066517948401542,-10.953829601158874,2.315626412250582,13499.862617825935,7.4999668050233685,3.2356460456348723,1.5313168364524525,4.516662564482889
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,3520.94544006166,2.8036488849293164,13499.990059326841,7.000000088231875,689.146725205721,71.04762230511274,3.000061952988844,11115.505647928174,8.999999969759319,4.247163445600197,3449.8978177565473,4.106192736798485
WD0302p027_a_2000_07_16T10_05_38_all.dat.gz,-7.644490773142303,6.668461614384725,34803.20628286616,7.590718584637864,1.9968071288902443,-5.667336135426768,7.701449304516299,30675.484564059792,8.999998013371146,1.7874576344477284,-1.9771546377155351,10.187281369067858
HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,51.826401786709326,4.453346518113133,13760.270771780486,7.750489698413775,2.607764305897786,30.151281069972697,2.2691027162779953,12499.837132211942,7.000000050947118,5.404616685850635,21.67512071673663,4.998111878240676
HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,34.57919781099392,4.989019245590121,15142.54570209823,7.840640685480137,6.728306281079214,46.03614271987965,2.6941991084033177,12499.737385954179,7.000002222398047,4.546985918872337,-11.456944908885731,5.670010746779044
WD0058m044_a_2000_07_13T07_11_46_all.dat.gz,53.74146187291033,3.9539866223546873,14005.632414546359,8.505006659050602,4.526937916074778,-5.302401439141394,6.112830751337855,16389.075911328076,8.999999999316337,3.7769930853780234,59.04386331205172,7.280158652410093
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,107.01798379944157,2.5409909424039228,12270.930801697355,7.350463072918739,7.974847590966183,48.00871880060852,1.9196503355241177,12289.315727764704,7.316791794750232,4.602543418526335,59.009264998833046,3.1846023896330657
WD0440m038_a_2002_02_10T01_21_35_all.dat.gz,162.28772435088732,22.491655299548,60859.29573779445,7.999967758305422,1.742022877005241,117.54969842079004,59.81343681565369,64771.27202963869,8.903229586349887,1.6377603519852404,44.73802593009728,63.90243956073885
WD0326m273_a_2000_07_12T09_57_32_all.dat.gz,452.09231891022625,59.60087308747467,58047.28666560638,7.490971362873442,0.5335639075407645,-639.2144536113376,19.52355813423776,27999.02170551891,7.000000005946159,0.9522555351286442,1091.3067725215637,62.71709013506784
WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,-37.97630361977369,4.481584975775089,9596.473693137094,8.500036369087706,2.0260553635604004,-46.42982977476189,2.2952512335666952,8458.982915692051,7.520751956031707,4.190960128898488,8.453526154988204,5.03515462724656
WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,-57.005892592455105,35.813611877367535,72804.29955255987,7.000000000486753,3.0937342748339147,-34.020298674701934,2.427104828345863,6774.376793309069,7.000000000028151,1.8451708976153243,-22.98559391775317,35.89576066265348
WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,125.92808766299257,4.0352700001771495,18352.297641048783,7.000000000000005,24.84302715403862,10.828836088982563,3.0604027583141455,13595.959595326261,7.9111355457325425,3.543395214317295,115.09925157401,5.064530483413692
WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,61.89704762517237,4.690755362577999,15499.998958844802,8.999994832767655,2.6311179270189817,70.98158708124343,2.0627872476009372,11427.80731503581,7.000000006885458,5.7543992560659465,-9.084539456071063,5.1242830816046165
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,53.642345148576474,1.0101341553382284,8919.38859156596,7.724493061301549,2.5009651166899913,64.89623801362929,0.5563837352651362,8811.560197011306,7.446201695385207,5.342950623515185,-11.253892865052812,1.1532275892678172
WD0352p052_b_2002_09_13T09_27_41_all.dat.gz,-121.65167955292858,4.225105717262558,10315.16304072817,9.0,3.902645709441712,-91.90124340765794,2.0514485450400812,7042.9998853270135,8.75088238808711,8.213459960932827,-29.75043614527064,4.6968031100943355
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,21.3071655076649,4.792342344929763,15651.8827720117,8.085708193779135,5.440398789856617,2.1101599933023345,2.646803290505078,12999.91154462535,7.00041850679046,5.032335636771189,19.197005514362566,5.474679242625581
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,1191.748548704162,1.6006503247366481,11500.001584470141,8.999722838880963,19.509834700178505,-13.350651214480353,3.4565412285337818,12537.259398690076,7.499919909328206,4.439814343160563,1205.0991999186424,3.809167720990159
HE1522m0410_a_2000_07_13T04_22_16_all.dat.gz,-161.91108867930913,8.505436820889429,28181.502113879287,7.000000160827594,16.15427498443559,55.38358568818279,3.6579436264058103,7283.294104931908,8.951958856537363,3.4587902689552115,-217.29467436749192,9.258671993763715
HS0344p0944_a_2002_09_22T07_19_23_all.dat.gz,604.7340573168871,2.8240541770870777,11422.763881830302,7.003813500966006,5.502624336641212,285.07359186283,1.4940511121485258,9936.1811610683,7.0000000099305035,60.2307676690067,319.66046545405703,3.194913257169155
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,22.72711693477454,1.7566145614234099,12992.131731307369,8.999999999997012,2.0587849250719565,17.341317279034538,1.1879125066698695,11211.126362755609,8.036690443550274,2.8661064205846127,5.385799655740001,2.1205732340354224
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,107.74111383879955,15.586030819247561,12346.80015722827,7.499973000780972,0.6100859010709084,56.26983034786281,8.407158096256257,10690.95534008092,7.000000000061419,0.9680765781361915,51.47128349093674,17.708886581430857
