wavl,flux,ivar
3566.9744,5.527308650220218,4.61908855064011
3567.795,5.52592262185841,3.705976835299734
3568.6177,5.518383284341462,3.7324199003588383
3569.4385,5.505521108653406,5.233260622468929
3570.2617,5.492071926351416,5.905299146705162
3571.083,5.482453273838211,3.948863499653276
3571.9065,5.476757135006483,3.3568025120870355
3572.7283,5.4710794638346405,4.44097571757119
3573.55,5.461129660588314,5.727470956822787
3574.374,5.446418208252027,3.8658998683189676
3575.1963,5.431469712780136,3.980299921942316
3576.0208,5.42235539592522,5.518892701825818
3576.8435,5.422080816894636,3.9306017426106217
3577.6682,5.428317862594983,3.9774911597887774
3578.4915,5.435411853005453,4.326921194917741
3579.3145,5.437953178679653,3.590748614231924
3580.14,5.432927442597177,3.6546017126113535
3580.9636,5.420441654282562,3.3526329608941547
3581.7893,5.403573104911145,6.640349405146509
3582.6133,5.387559059184349,4.1035394924926605
3583.4395,5.377045433654092,4.43229317630554
3584.264,5.373507967285115,5.2995777293214115
3585.0884,5.374274483768192,3.606533814410368
3585.915,5.374582828224677,3.6320974618996824
3586.74,5.370153986192345,3.8651600821513905
3587.5671,5.358270947727951,4.6255793192101775
3588.3923,5.337888746900555,4.355628423243366
3589.22,5.309957568311851,5.63886026896722
3590.0457,5.278915332595892,4.616086207195897
3590.8716,5.251688773355318,5.06285997682445
3591.6995,5.234845293031711,4.811771456767765
3592.526,5.230779170596111,3.686777950975377
3593.3542,5.236035090174189,5.110368158164791
3594.181,5.243945032194382,6.400085527469532
3595.0098,5.24957167448933,3.5548362085746654
3595.8367,5.252775909481593,4.4705210842670535
3596.6638,5.256782826489912,4.634628971328559
3597.4934,5.2635277120968595,4.721332590795647
3598.3208,5.270702372110517,3.5693697838112524
3599.1506,5.273499288815371,4.437395345579368
3599.9788,5.268620081734566,4.961612540413761
3600.8088,5.256963220170604,5.29724872363975
3601.6372,5.243036152807447,5.589942489239206
3602.4678,5.231889361573169,4.8870587566320705
3603.2964,5.226508643555404,4.755012448878774
3604.1252,5.226813129015817,4.465414543775388
3604.9565,5.23116026493587,4.293088483183511
3605.786,5.237838126037982,3.883635789377772
3606.6172,5.24501469322998,4.7010845179855085
3607.447,5.249367954954226,5.105833981181631
3608.2788,5.246374042349597,4.551471340808755
3609.109,5.233023005618572,4.443883054489294
3609.9392,5.210819098491515,4.221250604059348
3610.7717,5.185927638594056,6.019238359485002
3611.6023,5.1663542779723395,5.019896633467497
3612.435,5.157687438732776,3.905093643211164
3613.266,5.161239610681412,5.34654740643105
3614.0994,5.173819519239316,5.017454995488702
3614.9307,5.189207040602083,4.633956543709459
3615.7625,5.20106289828909,4.587653787838569
3616.5962,5.205637899577546,5.461198519995255
3617.4282,5.202656810591292,4.06637262526939
3618.2625,5.193479462190344,5.753057385830067
3619.0947,5.178784897972798,5.627457289304763
3619.9292,5.158223301036671,4.249833081773919
3620.762,5.132532732901291,4.399759490355876
3621.595,5.104616970706933,4.788477695361733
3622.4302,5.079215371983541,5.583737036468273
3623.2634,5.061483191898646,4.599081432359118
3624.0989,5.0549622748596,4.387038534201927
3624.9326,5.060655875206622,4.505974289876303
3625.7686,5.0761195474843435,4.486476538295553
3626.6028,5.095476569720903,5.018920125962121
3627.437,5.111226689553855,5.936598932477958
3628.2734,5.1170854798023955,3.6187928709121646
3629.1082,5.110604841146979,5.226485025073161
3629.945,5.093572814243783,4.505866440510962
3630.78,5.070178589521256,5.182891469108612
3631.6174,5.04455808841898,5.579314326398614
3632.453,5.020552201314029,4.322075135036542
3633.2883,5.001485948619099,3.455116645828817
3634.1262,4.990155434672773,4.977006689931137
3634.9622,4.988005776041749,6.007583979494764
3635.8005,4.994378008405632,5.3223371218028745
3636.637,5.006783422323897,7.29845139583939
3637.4756,5.021764842264655,4.580676363974712
3638.3123,5.035612901294631,5.291345848984638
3639.1492,5.045406989552446,4.623450346142667
3639.9885,5.04919594645992,5.339889260588128
3640.826,5.045934285339609,4.950957142243937
3641.6653,5.03568607822489,5.6547072520184045
3642.5032,5.020427537433947,4.9700439631681155
3643.343,5.004265084811934,4.555476082132014
3644.1812,4.992186842877378,5.473160289752531
3645.0195,4.986879254992265,4.7172744359008
3645.86,4.986848845592789,4.7329864616895465
3646.699,4.987292221982972,4.269899204860139
3647.5398,4.983396144168644,6.0386608893036104
3648.379,4.973337528520838,4.5777297439853655
3649.2202,4.9586606896317,5.440930968762929
3650.0596,4.942817159119673,5.242591124619192
3650.8994,4.92945503197165,5.152753918922006
3651.7412,4.923161458924625,4.327183441333489
3652.5813,4.931977551280567,5.542011563377362
3653.4236,4.969527420583504,6.613689040343668
3654.2642,5.052181203086549,6.120409506543175
3655.1067,5.188834694579267,4.367953374194373
3655.9475,5.362608183284072,4.1477152083341355
3656.7886,5.524893089597678,4.511739305590324
3657.6318,5.611870682196921,5.305537109646882
3658.4734,5.582724191973674,4.524180146264421
3659.317,5.448980706121395,5.324287829893855
3660.1587,5.2658613726432515,5.513394403138358
3661.003,5.093360495709357,5.589591785041986
3661.845,4.968020129606765,5.81153010941678
3662.6875,4.894330380086795,6.717471448654912
3663.532,4.859330982490443,6.445901975185853
3664.3748,4.845916301256363,4.9833620350055465
3665.2197,4.840126509185722,4.258445815437495
3666.063,4.834143610946305,4.332639589036828
3666.9084,4.825725522565762,5.536901137413048
3667.752,4.815852855612972,4.3871796962427805
3668.5977,4.805612925255926,5.548586434481094
3669.4417,4.7951730935976515,4.719783504565095
3670.286,4.784519777140409,5.792860234855272
3671.132,4.774524797683962,5.099893123025029
3671.9768,4.7664080257889125,6.705793893625943
3672.8235,4.760324550685666,5.690622005533501
3673.6685,4.755429275527066,4.677341920337045
3674.5156,4.7508968882249585,6.277335761906079
3675.3608,4.746686583336105,6.038379174331016
3676.2063,4.7430447039674295,5.933618141461208
3677.0542,4.740064459984594,6.923329015705802
3677.9,4.737868003396703,5.15363824695651
3678.748,4.7367755598306385,5.953139903223148
3679.5945,4.736939678834261,6.799127229760252
3680.4429,4.737626405806616,6.546466498472962
3681.2896,4.737084348428368,5.034700498852906
3682.1365,4.733174493350882,5.2013718147578585
3682.9856,4.7242297673445925,5.31612391732933
3683.8328,4.7100704353444325,5.124624540020046
3684.6824,4.692742411183803,6.50659854938047
3685.53,4.676966351006027,7.5341280406780795
3686.38,4.668079257480447,7.111947235592567
3687.2278,4.669034339301797,5.602368063576307
3688.0762,4.678106695728782,6.32168199701553
3688.9265,4.690125922709118,5.743964506974214
3689.7751,4.6997554566713555,5.449971096689865
3690.626,4.704458257859196,6.596830445669826
3691.475,4.704638226903666,5.805552070184261
3692.3264,4.702153684007128,5.494952009675286
3693.1758,4.698662116012528,5.76530742769997
3694.0254,4.6948573159894496,5.0729464740659225
3694.8772,4.6903926325716725,6.093407932746484
3695.7273,4.684080561639287,6.477648538830447
3696.5793,4.6743611220047185,4.864999163823704
3697.43,4.660550916250006,6.485327405563916
3698.2825,4.643839800918604,5.353405667736284
3699.1333,4.627565667039633,6.595425533682965
3699.9841,4.6154946187627095,8.940370809668035
3700.8374,4.609958172544406,7.343627705239885
3701.6887,4.610809800777912,5.544915218549156
3702.5425,4.615654150782676,6.083002757760171
3703.3943,4.620946573965209,6.358957161987221
3704.2483,4.623374487386274,6.327939080069333
3705.1003,4.621070931730498,5.575722813483619
3705.9526,4.614398235063306,7.094190216315789
3706.8074,4.605511403827592,5.480150588101869
3707.66,4.597047884718353,6.71765332289214
3708.515,4.590364996444932,5.9180281917058934
3709.3682,4.585002327655513,5.42787670514944
3710.2234,4.579183978165974,6.128586209449239
3711.0771,4.571344762282158,6.090825254965903
3711.9307,4.561024954687092,5.902838378378195
3712.7866,4.548595593802659,7.033274442775258
3713.6409,4.534386789203015,5.5431537223488
3714.4973,4.518099256784089,6.722464656953635
3715.3518,4.500036217536472,6.90813376268007
3716.2085,4.482033453833258,7.839492878778072
3717.0635,4.467507146339789,7.350860676469338
3717.9185,4.459006433785283,8.386707339824886
3718.776,4.456208212613252,7.2151780786580915
3719.6313,4.456007335456325,6.398383172359874
3720.489,4.455059786241523,4.496087862990419
3721.345,4.4525328084965246,6.469419707879183
3722.2031,4.450486102624046,5.4851674737634175
3723.0593,4.4519831305153845,6.618030552174322
3723.9158,4.458714066744307,7.304553549134988
3724.7747,4.469834353291365,6.669690808623682
3725.6316,4.482037793221556,6.806691655892392
3726.4905,4.4911165609222055,5.952810509251426
3727.348,4.493701314600625,6.581713445694414
3728.2073,4.488864770638648,7.528874447728765
3729.065,4.478246287162774,6.363668232839334
3729.9229,4.464781322457989,7.9390999203991095
3730.783,4.4509624333288285,7.657879837473237
3731.6414,4.437911101733794,6.050173915486346
3732.5017,4.425437002365618,5.800366822849629
3733.3604,4.413312215877551,6.896096917086276
3734.2214,4.401731376806502,5.942036255128911
3735.0803,4.391462060028888,8.146086718725558
