wavl,flux,ivar
3566.9744,2.605136983213884,466.57189706469535
3567.795,2.5980531778238927,411.87039361700215
3568.6177,2.5935824300152337,478.7556582994419
3569.4385,2.5909725472382776,442.61494874213304
3570.2617,2.5890132034422115,399.45265993915984
3571.083,2.586927222875324,483.7920140515443
3571.9065,2.5848940212007543,421.1642850225357
3572.7283,2.583889811880449,445.81379845082597
3573.55,2.5848574502893893,476.73883404408167
3574.374,2.588168807224062,453.51826207503075
3575.1963,2.59372579092272,417.43631063378837
3576.0208,2.601454185004397,468.88875924284787
3576.8435,2.6111243070958716,437.1072911747894
3577.6682,2.621845741632865,384.0996246188707
3578.4915,2.6315224920596254,383.47026322944936
3579.3145,2.6376030630787657,400.8918891755171
3580.14,2.6382793317092217,439.1132611362752
3580.9636,2.6334287357607993,415.4968802311766
3581.7893,2.624544802295234,393.23164344190417
3582.6133,2.6139586000940187,425.99639997329143
3583.4395,2.6037371579309005,444.3009532726615
3584.264,2.5952042845646774,450.6871844752878
3585.0884,2.588530469671199,405.26372581307044
3585.915,2.5830489455961616,459.36601838726796
3586.74,2.5779749205298526,417.24743231879273
3587.5671,2.5730993011881966,446.50101045359537
3588.3923,2.5691573159505063,458.79615195296014
3589.22,2.5672253071199194,473.5619758226064
3590.0457,2.5679002434615685,409.20485359376045
3590.8716,2.570679539531071,468.7391193786523
3591.6995,2.5740733383211514,411.8307585088569
3592.526,2.5761404415386044,413.7060880797825
3593.3542,2.575271365386394,417.6523375884223
3594.181,2.5708008033531673,444.68462496422393
3595.0098,2.5632717831591507,480.85316150278993
3595.8367,2.5542987246065603,454.15029757366506
3596.6638,2.545792362207102,472.3775260123685
3597.4934,2.5392760877109977,473.2731060493927
3598.3208,2.5354953559993154,435.6838685555846
3599.1506,2.5343209251911527,420.2613403972657
3599.9788,2.5351560795450334,451.46059192404743
3600.8088,2.5372945563375664,444.5066952920131
3601.6372,2.5402004480017952,435.8256985251677
3602.4678,2.543603519965783,450.7877661453022
3603.2964,2.5472931162633836,494.7537588200869
3604.1252,2.551021822525195,425.47481109284195
3604.9565,2.554573059683318,510.2621611783343
3605.786,2.5579681878724023,478.3591905852287
3606.6172,2.5614959343166643,538.0471120199348
3607.447,2.565181252036735,487.818286051807
3608.2788,2.568360527506958,492.7698914518835
3609.109,2.5696690475812916,450.38352198471466
3609.9392,2.5677265428641114,434.5532430843601
3610.7717,2.561852795277232,447.08267816995124
3611.6023,2.552556775939977,507.2312806049248
3612.435,2.5413101502718027,458.7759076556299
3613.266,2.5301905816250847,470.547144031621
3614.0994,2.520955055174356,471.72585552131125
3614.9307,2.514576084189908,442.53747005481614
3615.7625,2.5108842151925392,439.1294397081003
3616.5962,2.509058050612426,507.1341725771924
3617.4282,2.5082079467415093,497.25350799242597
3618.2625,2.5077078367158614,439.381473909746
3619.0947,2.507224243590454,476.0895070985437
3619.9292,2.5066245437393344,461.13271594377875
3620.762,2.505965267522181,526.7406943843208
3621.595,2.5054088606134997,508.8584330064238
3622.4302,2.505055623306675,427.44930090994654
3623.2634,2.504821493431082,435.1314653742494
3624.0989,2.5044422747910526,489.52900576194537
3624.9326,2.503514542680574,451.6536288712052
3625.7686,2.5015030289001197,492.79712124742343
3626.6028,2.497926639852441,411.5973214510426
3627.437,2.4926643564097395,443.78334376675014
3628.2734,2.4861399888161615,486.29565285037836
3629.1082,2.479154034643946,574.3216738814403
3629.945,2.472253601552694,518.9633074088365
3630.78,2.4655118377809777,486.66648010945323
3631.6174,2.4585552617597077,466.8614731373721
3632.453,2.4512485692633335,465.9111208177583
3633.2883,2.443937185043116,493.7008038164546
3634.1262,2.4372417784140157,490.12288625072534
3634.9622,2.4314514081605436,469.49356958797034
3635.8005,2.426045876391831,533.7164928893677
3636.637,2.420180773789313,479.5877861691847
3637.4756,2.4132842601901228,542.6997200316199
3638.3123,2.405601201597927,475.4861223095068
3639.1492,2.397905020949433,491.8399124673498
3639.9885,2.3909962493770216,513.5932750116248
3640.826,2.385252231912702,482.846536426973
3641.6653,2.3803870018156488,518.8338799011788
3642.5032,2.3758385860187397,523.3425035523701
3643.343,2.371074780544632,542.4539129556337
3644.1812,2.3659239123980584,543.2121827706543
3645.0195,2.360585335530365,533.5820854820568
3645.86,2.3556157510249887,520.20091597665
3646.699,2.3516792697993085,541.3932153693136
3647.5398,2.348928307386211,525.3000476608314
3648.379,2.3466890590051164,519.0369207064866
3649.2202,2.3436957662784894,546.432380396223
3650.0596,2.3390016592165335,499.6218022862028
3650.8994,2.3325926762922475,559.4241856963517
3651.7412,2.325301968171822,550.9023534177353
3652.5813,2.3182299755342,596.991657606357
3653.4236,2.3121787817582384,538.5608661438051
3654.2642,2.307813835424738,525.1093396342696
3655.1067,2.3056886852418805,531.0729410559317
3655.9475,2.306040886374239,557.672476749141
3656.7886,2.308244365201747,564.4676353798864
3657.6318,2.3108006125707656,567.282604684204
3658.4734,2.3120552304746576,517.5917306990237
3659.317,2.3112366808420144,586.49641539196
3660.1587,2.3088689466633223,554.5199441211863
3661.003,2.3063429058991063,601.2563276158385
3661.845,2.3051254628751,581.652002245026
3662.6875,2.306058593801769,570.0993007395512
3663.532,2.309179650373692,578.7648545726197
3664.3748,2.313838390543936,482.3235309646109
3665.2197,2.319081060252833,523.7158913664178
3666.063,2.323863653523741,541.5244550284546
3666.9084,2.3273333186762217,507.9072505946296
3667.752,2.3289363871105673,553.8727199525598
3668.5977,2.328656147208092,610.4601695399108
3669.4417,2.326976442450231,537.2348256285488
3670.286,2.3245994797119205,558.7151102003928
3671.132,2.3220277683587462,517.3338160358721
3671.9768,2.319320486376523,517.5169850044612
3672.8235,2.3160598328084974,531.3170572860238
3673.6685,2.311662322745233,529.8937823314299
3674.5156,2.305789654447649,549.7767622199887
3675.3608,2.298942348342984,513.3774262465552
3676.2063,2.292483831169155,603.8438242950385
3677.0542,2.288075185073896,564.17652108315
3677.9,2.2865974662320254,623.7610660370352
3678.748,2.287351927479311,524.3708255397383
3679.5945,2.288486139011824,564.4394098929048
3680.4429,2.288304391262091,570.0951234764528
3681.2896,2.2864602644902967,557.284682242219
3682.1365,2.2840472678044743,561.8277408682865
3682.9856,2.2825906583791817,583.2856914871151
3683.8328,2.282859559732231,645.497009644503
3684.6824,2.284387211781186,552.0169374924387
3685.53,2.285948505528171,599.5399270789786
3686.38,2.2864768576039407,511.3239493822712
3687.2278,2.285682501501587,514.2535076664534
3688.0762,2.2841183579662903,557.5925843975929
3688.9265,2.2827467590666903,603.0511813019036
3689.7751,2.282378493154387,559.0834991222571
3690.626,2.283282579861626,586.9534340290444
3691.475,2.2851979995474947,554.2024736156982
3692.3264,2.2876249246753226,577.3137262990552
3693.1758,2.2900461388743603,536.5824973210912
3694.0254,2.2920335010838433,572.6393514112742
3694.8772,2.293214682186776,576.2433725870885
3695.7273,2.2933397496592454,496.6783377594352
3696.5793,2.292404167546511,540.7664151515568
3697.43,2.290616126977649,600.3052514443692
3698.2825,2.2881734654442156,572.5401215817668
3699.1333,2.2850992037526003,557.4239315633012
3699.9841,2.281259414747232,569.8463126067635
3700.8374,2.27663000247817,517.4228521742715
3701.6887,2.271549491633874,618.4070849714062
3702.5425,2.2665537280782564,580.7591203661856
3703.3943,2.262149345080406,562.8825009360252
3704.2483,2.2584006158030454,585.7943223158593
3705.1003,2.2549410372388095,563.9867997288196
3705.9526,2.2511147024869937,586.0351419902817
3706.8074,2.2463579792097548,550.3251922131653
3707.66,2.240563469018498,540.8289462634237
3708.515,2.234140440443372,589.339896878881
3709.3682,2.2280522021599447,605.7769050454888
3710.2234,2.223354416480013,553.5458573152667
3711.0771,2.220760970187159,615.5494609366069
3711.9307,2.2201592501824594,581.3732274896776
3712.7866,2.220697502090838,533.519525787266
3713.6409,2.2212734493566466,604.7496861421604
3714.4973,2.221153045034481,549.3417152494062
3715.3518,2.220327078098216,613.3312862837433
3716.2085,2.2195131465192515,565.3169341677022
3717.0635,2.2198430593540848,551.5494987894423
3717.9185,2.22228206756808,597.2443128488745
3718.776,2.2271330638915776,593.4418817740104
3719.6313,2.2339121172967653,611.4280052474924
3720.489,2.241870184415704,587.2986094325764
3721.345,2.2502530796493287,589.8330989805553
3722.2031,2.2582960873155904,628.4498961920712
3723.0593,2.264714378985657,578.5286906491266
3723.9158,2.2680278456839846,472.30651972973317
3724.7747,2.267322450183406,621.4843377788659
3725.6316,2.2629440257354685,563.9162347673234
3726.4905,2.256178101626206,581.3024123702345
3727.348,2.2484177116037363,535.3495688284036
3728.2073,2.2404843460171247,581.6504203534918
3729.065,2.2327630603136437,593.4953399650974
3729.9229,2.2253378421918466,598.1560186240649
3730.783,2.2182353890793483,610.2868453798395
3731.6414,2.211618481204458,596.2540977666995
3732.5017,2.205793730451862,599.8355287869731
3733.3604,2.201283105617993,606.1698408023206
3734.2214,2.198479386189255,621.8390202536709
3735.0803,2.1973945903159042,631.5862427346852
3735.9417,2.1974208889850764,588.2067480048729
3736.8013,2.197546807540454,559.6028609293564
3737.661,2.1969208531099524,622.4708634420847
3738.5227,2.195430414369859,631.7289457046538
3739.3828,2.1937568100624483,597.4570826108173
3740.245,2.1926949228470867,593.4158579932845
3741.1055,2.192366608134419,637.775901281457
3741.9683,2.192005256415323,658.8111858371832
3742.829,2.1905973529708334,626.7653712881647
3743.69,2.187763654300777,652.3414921394478
3744.5532,2.1841062865558563,617.3912175458144
3745.4148,2.180804767851411,647.6517110577649
3746.2786,2.178759650474983,600.5939305448425
3747.1404,2.1781869088565418,539.6165506896407
3748.0044,2.178736925036878,738.2994083103894
3748.8667,2.1799540577505625,622.3645792748737
3749.729,2.181548403429534,684.8870934036444
3750.5938,2.1833656306113,578.2666773638006
3751.4565,2.1852600146576386,642.33852795742
3752.3215,2.1871996410815577,644.8193342750203
3753.1848,2.189421462342899,650.6323613914659
3754.0503,2.192415440311683,564.5262677312766
3754.9138,2.1963861277648995,676.7876666015352
3755.7776,2.2007776090735107,654.4283436169171
3756.6438,2.204364437896378,567.9667500448057
3757.508,2.20602291148811,594.7631254752162
3758.3745,2.2055115356826853,631.9310564388339
3759.239,2.2033675302564064,633.3244121334808
3760.106,2.200204516479198,563.3678960538739
3760.971,2.196230687943707,590.6947466434993
3761.8362,2.191325372097177,647.5372777980732
3762.7036,2.1855346478086206,586.1039236458284
3763.5693,2.1793625845631706,640.359074881772
3764.437,2.1734304308339762,618.5671970233017
3765.3032,2.1681034670755692,606.2205163790254
3766.1714,2.163212626933369,682.8080111672932
3767.0378,2.1584564474535566,592.1840336341172
3767.9043,2.1538070998206957,638.1868540879135
3768.7732,2.1496522865085,697.1086443110502
3769.6401,2.1464842784015654,656.4599289406839
3770.5095,2.1444420014705194,652.5851524574366
3771.377,2.143318843659428,617.6583480658007
3772.2466,2.1427749249155355,680.0901152681396
3773.1145,2.1426887392042295,632.066146028616
3773.9824,2.143301737737291,604.0582475983479
3774.8528,2.1450286017340603,607.2721208407648
3775.721,2.14795151100836,630.2982399556347
3776.5918,2.1516057455817186,585.946118796886
3777.4604,2.155300533633718,602.3369864572157
3778.3315,2.1588285723571854,695.4991287059191
3779.201,2.1624952195470377,673.48330071723
3780.0703,2.166629641691542,610.7311796350597
3780.942,2.1710782596509546,620.6097323638485
3781.8118,2.175296675497031,633.5227714824822
3782.6838,2.1788880851814403,611.7889088502392
3783.554,2.1817105881715784,619.4764092420655
3784.4265,2.183655808740476,655.7718830972776
3785.297,2.1842405799404276,640.5431427889594
3786.168,2.1826801687962463,572.3833766025404
3787.041,2.178316077302223,613.510781067655
3787.912,2.1711818594835544,602.3172326723284
3788.7856,2.1620041753723207,657.1789795462282
3789.6572,2.1518835559723306,630.9813689441291
3790.531,2.1415116490927346,655.5022792380437
3791.403,2.131126830885808,656.1457143364128
3792.2754,2.120641052848367,645.8155566732635
3793.15,2.1101137491177866,651.4168850266566
3794.0225,2.099887954691919,697.6953710023719
3794.8972,2.090150047545635,733.7049390899813
3795.7703,2.0809697088642913,673.9142563212969
3796.6455,2.0724069279511528,650.6972054105283
3797.519,2.065129251369367,709.6462573072532
3798.3926,2.0603154134900272,722.0510650539188
3799.2686,2.0591451959029907,650.9957765123469
3800.1426,2.062025916283816,707.266011388148
3801.0188,2.0683130647443972,699.7514606959782
3801.8933,2.0766853150496987,603.3598625702475
3802.77,2.0859728330082454,704.1041942448678
3803.6448,2.095509519473436,634.4208586675859
3804.522,2.1053020792330757,637.5670536172756
3805.3972,2.1154877086607042,653.7170316895684
3806.2727,2.1261385882791815,627.2718283981634
3807.1504,2.1370710386758565,672.0517080996581
3808.0261,2.14789743795241,638.2716856071506
3808.9043,2.1583953971727303,641.8085875382694
3809.7805,2.1683830376372497,606.1579798166003
3810.659,2.1778870087427284,576.0743204837918
3811.5356,2.186832498701532,598.30795329273
3812.4126,2.195055860261735,583.194538457404
3813.2917,2.2021739877549806,595.5061300487492
3814.169,2.207642257209215,567.8556855003288
3815.0483,2.211046696177491,596.1779148555247
3815.926,2.2121177011043116,592.8380528225513
3816.806,2.210777424341173,563.2615223361022
3817.684,2.2070778283162937,601.938256687011
3818.5623,2.201198927790365,566.4189036178133
3819.4429,2.1934581541911866,613.5510658032251
3820.3215,2.1843802853582805,629.8508594572734
3821.2024,2.1744381044426873,643.1295660694697
3822.0815,2.164004606003169,590.2493497682696
3822.963,2.1529890001540184,628.5987321049585
3823.8423,2.141031398563061,630.8928415694221
3824.722,2.127587740267654,625.8632616290655
3825.604,2.112360686735088,685.5379453079573
3826.4841,2.0956287872878696,722.4156754480308
3827.3665,2.0778400441395655,698.8462026461881
3828.2468,2.059558072589374,677.4191529795113
3829.1296,2.040841625105099,715.362378739645
3830.0105,2.0216295127331887,785.9330409576266
3830.8916,2.001711518887893,744.3764976403933
3831.7751,1.98120569336786,729.1566556877798
3832.6565,1.9609396441652034,781.5496918656253
3833.5403,1.9420998027155865,741.0109160569552
3834.4224,1.9264414847382125,772.9096414855347
3835.3064,1.9155728228335631,822.7624608609434
3836.1887,1.9107836696471043,836.1503546318096
3837.0713,1.9125716416162033,762.1627881079543
3837.956,1.9207089854929036,850.501746852379
3838.839,1.9342474396565055,797.0468011162425
3839.7244,1.9519402464033881,735.7230882132853
3840.6077,1.9723972186418097,768.1208762142493
3841.4932,1.994738701476297,721.7123415969875
3842.377,2.0182493188379804,676.306811640816
3843.261,2.042364169729929,673.2433798427343
3844.1472,2.0661381903364706,672.4462585362005
3845.0315,2.0881404562682273,661.9055122884625
3845.9182,2.1074877854628737,696.2752435500286
3846.803,2.12418580377447,631.9407887760951
3847.69,2.1395953471680396,699.9832776188805
3848.5752,2.155246078492875,689.4052015042241
3849.4604,2.171970372418939,644.8868493259504
3850.3481,2.1894374940326338,587.5997623615624
3851.234,2.2065486252613065,618.846501764347
3852.122,2.2225076990524237,576.1942635785093
3853.0083,2.23673504297679,606.1526182595184
3853.8967,2.2489228474985286,543.8656845768389
3854.7832,2.258589820393251,582.0294602743638
3855.6702,2.265500814012791,530.3392776396726
3856.559,2.269882127036854,607.2279446748946
3857.4463,2.272482378720607,556.4320231967033
3858.336,2.2742713782043995,549.099193274881
3859.2234,2.2759217517504915,551.643086676237
3860.1135,2.27764570234142,573.7503812512334
3861.0015,2.2792826044169905,590.5007966643959
3861.8896,2.2805442564360634,558.1772298999657
3862.7803,2.281045913307308,562.9085024342126
3863.6687,2.28024866005588,540.427702823945
3864.5598,2.2775317005900906,560.8817124174848
3865.4487,2.2724993589149602,580.8720311543182
3866.34,2.26519403710715,550.9841717994954
3867.2297,2.256204182270971,582.112638798691
3868.1213,2.2462360591651214,603.0823559760605
3869.0112,2.235806431854796,618.3502903719714
3869.9014,2.2247823930545056,564.5687577916158
3870.7937,2.212489678697624,617.4231439195244
3871.684,2.1982481310919,579.7313033971668
3872.577,2.1816716383543846,646.9778800968803
3873.4678,2.1631229020166316,594.9103949331691
3874.361,2.1431254900178405,659.6565872476554
3875.2524,2.1223305472060354,633.8170341586689
3876.1438,2.1010066828059553,648.7687931963585
3877.0376,2.0791909981986207,656.0709327362355
3877.9297,2.056869934396427,675.9232046622695
3878.8237,2.033529022451661,743.7946844307786
3879.716,2.0085669969950986,723.033126668065
3880.6108,1.9812443032168887,747.499819101914
3881.5037,1.9516158037098221,745.070500481551
3882.3965,1.9202032117172447,796.9362664082905
3883.2917,1.8877642878298515,836.6090644916152
3884.185,1.8550745711291292,857.3429882700132
3885.0808,1.8222186510865397,931.8482180085969
3885.9746,1.789537198088062,874.4233729708801
3886.8706,1.7575014805515359,893.8475664722024
3887.765,1.727745494203681,1005.2378326420778
3888.6592,1.702686617857376,1003.7928094858485
3889.556,1.6853355988177416,1038.7722466158139
3890.4507,1.6784376825328207,1136.8638686636023
