wavl,flux,ivar
3566.9744,1.9967363299250314,50.19805479970279
3567.795,1.9854963173905955,76.84228540774433
3568.6177,1.969370393531821,55.13556126199289
3569.4385,1.9524088986733348,55.63597430865727
3570.2617,1.9384993648055966,36.58517209950211
3571.083,1.9295154531988221,69.36745970711006
3571.9065,1.9247872478242827,35.66146598598691
3572.7283,1.9228004685372693,140.13048989236142
3573.55,1.9227717790924326,96.33926168545256
3574.374,1.9251447155469403,74.66896959196315
3575.1963,1.9305384918459256,93.1933026937033
3576.0208,1.9383549418629262,69.46446608100547
3576.8435,1.9462221527138375,52.75882059420228
3577.6682,1.9512980385456236,69.6739138648168
3578.4915,1.9521529299517024,60.88464703092238
3579.3145,1.9499586906002107,105.40487598346292
3580.14,1.9475840768246333,46.7955682992347
3580.9636,1.947498856000358,40.15892030925058
3581.7893,1.9500451227226538,49.31978294614666
3582.6133,1.9534120989398707,88.02319986811166
3583.4395,1.9550786871962351,54.17227352037598
3584.264,1.9534706863804465,125.20275626133684
3585.0884,1.9489142676369426,75.94361513782877
3585.915,1.9432765691249052,51.35742451973556
3586.74,1.9387417939571787,61.904816996210904
3587.5671,1.9363329783669707,68.7481744388889
3588.3923,1.9354865359781277,73.91549734650418
3589.22,1.9346899759597347,58.369364682335046
3590.0457,1.9327404584594348,59.882470091990726
3590.8716,1.9294590513966576,84.04377420891186
3591.6995,1.9254399681669916,104.64385325977291
3592.526,1.921310708216413,70.5263901158934
3593.3542,1.9172167820315569,118.7895660218663
3594.181,1.9130312797560456,78.73631735985887
3595.0098,1.908533850482781,74.69592343927644
3595.8367,1.9034923349739954,98.70224198213154
3596.6638,1.8977035450159356,62.31808509120023
3597.4934,1.891584892824828,56.08698011482276
3598.3208,1.8865910135407127,54.163921539105715
3599.1506,1.88432968270103,35.107052996913765
3599.9788,1.8850697647687296,54.07391944438222
3600.8088,1.8868811994644479,137.49858319161413
3601.6372,1.8866810438059367,98.70082946312404
3602.4678,1.8824124094236763,57.087078289690254
3603.2964,1.8745963746098881,64.40871951000159
3604.1252,1.8659276827880964,118.0236474228059
3604.9565,1.859401880784733,89.71018306811752
3605.786,1.8563729316672517,82.26807472470522
3606.6172,1.8557530672984879,52.568603042691265
3607.447,1.8550507267320833,103.93540503288952
3608.2788,1.852076338487974,49.911668427200986
3609.109,1.8461916300514134,56.75966834672594
3609.9392,1.8383097635067376,81.61318048058729
3610.7717,1.830210541459186,53.09390710213971
3611.6023,1.8240246796443704,54.69105812119216
3612.435,1.8217787037506288,74.44069922998187
3613.266,1.8250102116486058,74.03694065613884
3614.0994,1.83397729910436,74.29169561539305
3614.9307,1.847081762799082,61.64676003426317
3615.7625,1.8612852089828942,70.83402285506078
3616.5962,1.8730790569401607,83.83076675255629
3617.4282,1.879784682975341,107.25049827474439
3618.2625,1.8807538953260468,120.46913255578598
3619.0947,1.8773963305272643,50.65803554087672
3619.9292,1.8722226408794431,57.45841162401537
3620.762,1.8673224464303841,79.09499478912703
3621.595,1.8632592229517377,86.74466869955882
3622.4302,1.8592890363434977,88.41920002123291
3623.2634,1.8544141066477622,43.65567968893162
3624.0989,1.8481320946314117,37.75434235475262
3624.9326,1.8404298021905885,80.04576872407296
3625.7686,1.8309374925166824,98.25773279970613
3626.6028,1.8188379557259158,145.10714489683323
3627.437,1.8036825299496162,135.9849920132184
3628.2734,1.7867867144098948,51.771886048274744
3629.1082,1.771474895982611,78.56346123409996
3629.945,1.7610225290675103,102.82366322644596
3630.78,1.7567025079063625,52.36561687687319
3631.6174,1.7569275468643857,71.99476177644577
3632.453,1.7585879590443254,61.46109749429004
3633.2883,1.7589542845311874,77.62223066519874
3634.1262,1.7569050125941004,59.62239157216688
3634.9622,1.7529156493548044,98.18410678695193
3635.8005,1.7480219288072496,51.93420804780473
3636.637,1.74289840167971,41.737189162186986
3637.4756,1.7376258384323708,69.89721324911193
3638.3123,1.7324314823161435,103.83574262114591
3639.1492,1.728060349700427,98.82929201338342
3639.9885,1.7253655875917104,97.4809240647511
3640.826,1.724328371452447,167.4560693444329
3641.6653,1.723653009681237,47.432620035910986
3642.5032,1.7216690514436799,56.189666249226704
3643.343,1.717672642287185,79.74865646071244
3644.1812,1.7125191773405983,67.8677413988585
3645.0195,1.70777396640538,51.50385982407824
3645.86,1.7044046255693424,76.33532024207683
3646.699,1.7022121380110506,143.65208887415378
3647.5398,1.7003283472959112,56.71314756206393
3648.379,1.6980702787624957,70.15012310866511
3649.2202,1.694999047023941,112.0862463790996
3650.0596,1.6905912059333075,65.45084729816247
3650.8994,1.684304096575796,123.56091038535692
3651.7412,1.6763915781256946,62.150471138080995
3652.5813,1.6684840519139472,128.50241865289007
3653.4236,1.6628440218403011,39.8339916514626
3654.2642,1.6610877171672602,218.87355295228903
3655.1067,1.6631328025658814,110.71214657264483
3655.9475,1.6674919854414056,108.86841611960094
3656.7886,1.6724146836208027,42.63679359975606
3657.6318,1.6768776061761603,49.334786794244906
3658.4734,1.680662635239096,141.03172890639712
3659.317,1.683705539803706,103.71188144339521
3660.1587,1.6852962686136506,92.95223852098323
3661.003,1.684325755588551,81.2705980077794
3661.845,1.6804505487915,50.62059884232078
3662.6875,1.6750464193872918,68.709088575355
3663.532,1.67071692375488,167.50699803803283
3664.3748,1.669583655461859,68.74751172827744
3665.2197,1.6717950632420502,83.52055385552792
3666.063,1.6756414221095914,46.56457399191683
3666.9084,1.6789083278427548,85.2146065595428
3667.752,1.6800937153162923,117.7876623154131
3668.5977,1.6787731297105901,68.62950324173404
3669.4417,1.6751732673248219,92.75306015795282
3670.286,1.6698228485418287,74.56937887772884
3671.132,1.6636245776901175,85.70891614982928
3671.9768,1.6579961185961807,114.41087300015745
3672.8235,1.6543604982067026,130.27014658449158
3673.6685,1.6534484525886817,123.84194085660508
3674.5156,1.6548504416480394,94.04230272519261
3675.3608,1.657393097427044,77.11913605207607
3676.2063,1.6597939224005696,111.22467607184788
3677.0542,1.6608575904740002,128.93019864275456
3677.9,1.6592506557026034,127.36187639876732
3678.748,1.6535904577530347,93.70822867491334
3679.5945,1.6433389417769473,68.4688950270234
3680.4429,1.6296879764470578,56.51663527822166
3681.2896,1.6157340411826002,95.90550946766786
3682.1365,1.605023511142131,60.29154932089065
3682.9856,1.5999499251630864,161.20003319555946
3683.8328,1.6006072911162093,114.0680505086104
3684.6824,1.6046658977897927,97.12740110375512
3685.53,1.6084092691135132,83.10157737906454
3686.38,1.6085043382796478,86.00868995417383
3687.2278,1.603505618785287,110.94329948977347
3688.0762,1.5943579608601335,75.14135240817151
3688.9265,1.583733995125988,102.83085476958439
3689.7751,1.574977194831057,81.01726672883672
3690.626,1.5707551284780308,97.4757328218744
3691.475,1.5720738395481209,102.23019351433268
3692.3264,1.5775415725299389,88.26981980544838
3693.1758,1.5838461044927086,235.72697860696374
3694.0254,1.5876504062511663,124.16480791311264
3694.8772,1.5875977216059773,118.28664387841458
3695.7273,1.585020717564603,79.85397456037475
3696.5793,1.5826294283941122,138.5646692327163
3697.43,1.582379765466275,100.08780568183639
3698.2825,1.584228168241182,104.06637321135317
3699.1333,1.5865647132822767,168.00085796578605
3699.9841,1.587593978855535,157.93462764596197
3700.8374,1.5864007501973882,78.22111157581142
3701.6887,1.583164587272618,88.20022098752074
3702.5425,1.5786418632720929,78.94243784129308
3703.3943,1.5736407863249828,105.63616997000832
3704.2483,1.5686893687075103,70.23102442216376
3705.1003,1.5642362370598848,156.42151439264885
3705.9526,1.5607218151553284,234.64462483317055
3706.8074,1.5585218016307694,78.52847182463773
3707.66,1.5576136076548357,71.08039136931438
3708.515,1.5572604447884244,126.51731924139298
3709.3682,1.5560675535178605,58.81984909325753
3710.2234,1.552380375477083,106.79832026877767
3711.0771,1.5450948083457436,75.97671684267691
3711.9307,1.5344494409269713,125.65520714698675
3712.7866,1.5222725860244852,66.93054559711109
3713.6409,1.5114515894444027,217.63363490763007
3714.4973,1.5044735762516162,164.0846634934414
3715.3518,1.5026099556114771,147.492609256857
3716.2085,1.505582284278561,143.71170179628473
3717.0635,1.51195473320293,113.60186556012876
3717.9185,1.519632987361074,96.95241195883756
3718.776,1.5263458524939497,127.41808042358204
3719.6313,1.5301323386324506,74.03636156981356
3720.489,1.5300114473373192,106.3088592260363
3721.345,1.5262273223216307,116.1253918642373
3722.2031,1.520122650763236,105.94408461740463
3723.0593,1.5136458928196963,61.014986173203035
3723.9158,1.5084487462948029,108.73332096795855
3724.7747,1.5051751641792899,97.18980408493796
3725.6316,1.5032126755687782,97.89467054606381
3726.4905,1.501188056396662,169.3459894054022
3727.348,1.4981135003455994,75.94616570253302
3728.2073,1.49420419355152,85.26194997174142
3729.065,1.4908677761779425,89.30921686084832
3729.9229,1.489678545465332,206.55452420408335
3730.783,1.4913117438949681,106.4607346583661
3731.6414,1.4951241757554528,92.49206760039685
3732.5017,1.499676259741436,136.0500393158492
3733.3604,1.503455797579855,106.02054616236832
3734.2214,1.505421343339478,106.24798282260568
3735.0803,1.5050553057606575,138.03082722788568
3735.9417,1.502325687098659,99.66352818817458
3736.8013,1.4975269129364814,95.65011067857431
3737.661,1.4910285922065059,131.24369852745417
3738.5227,1.4831853694069284,98.94701933719514
3739.3828,1.4746810105937098,158.14262785008202
3740.245,1.466806065573568,128.6966907433037
3741.1055,1.4614863945458887,84.96230136348036
3741.9683,1.4602013258994355,160.95798900549096
3742.829,1.462919475909228,86.227249130276
3743.69,1.4677891028283605,70.19980639003109
3744.5532,1.4721837912822955,112.51941391061972
3745.4148,1.4741738805241684,149.72447954988297
3746.2786,1.4734590423479765,110.27702693388244
3747.1404,1.4710193619873426,105.81256739357863
3748.0044,1.4681262999102995,118.86075916477525
3748.8667,1.4656447052178776,140.6228349473456
3749.729,1.4638923981674643,94.61040877770445
3750.5938,1.462828182639688,119.63378261365398
3751.4565,1.4620425117122848,175.8176217895953
3752.3215,1.4606817188370687,104.99652673654425
3753.1848,1.4578558077108568,169.45949026597395
3754.0503,1.4534281953323913,178.8394987708047
3754.9138,1.4485460100281131,64.53006640544184
3755.7776,1.4449322173903667,99.85293374763604
3756.6438,1.4435255326430456,165.39561383122796
3757.508,1.4436644198831958,143.64427989497563
3758.3745,1.443726574170485,94.10761474695794
3759.239,1.442580072795821,100.61821414966998
3760.106,1.4403120328932237,97.7524902271371
3760.971,1.43776195127011,102.4416063610601
3761.8362,1.4355669754526668,105.04244856482845
3762.7036,1.4337979474648528,94.10821420079392
3763.5693,1.4322278362379375,68.28733259624245
3764.437,1.4306671055303917,125.83816361819339
3765.3032,1.42909572724219,133.84115957965457
3766.1714,1.4275933541877541,99.81252324257055
3767.0378,1.4263397897064505,125.87785909488116
3767.9043,1.425487872055583,151.56685325537123
3768.7732,1.424895671202169,114.03772911086281
3769.6401,1.4239540831014617,88.30602260486506
3770.5095,1.4218936600283731,133.96997769226948
3771.377,1.418505678207095,102.40034922988524
3772.2466,1.4144609111541149,105.80735687455987
3773.1145,1.4108885083849618,394.1813952428001
3773.9824,1.4083907173125547,137.6093324648231
3774.8528,1.4066389592878197,140.7009299410232
3775.721,1.4048470216196063,121.67901610468482
3776.5918,1.4025519085317242,193.922179487403
3777.4604,1.4000168459834008,122.57180075353136
3778.3315,1.3978780700820077,88.42967198610029
3779.201,1.396632064628936,217.71145593312662
3780.0703,1.396263891275461,202.7414264882557
3780.942,1.3963520853286049,273.0954279863282
3781.8118,1.3964136391034419,108.38759948303245
3782.6838,1.3961870996400074,99.40506150205735
3783.554,1.3956383744258167,136.6167838453096
3784.4265,1.3948097138874453,150.04056426846643
3785.297,1.3937663231562651,104.81099837480404
3786.168,1.3926147780379527,147.38504642995778
3787.041,1.3915129970134548,204.29162743042048
3787.912,1.3906299014180865,180.6856747102077
3788.7856,1.3900600265684795,113.4836783522711
3789.6572,1.3897524500965817,174.71291144101326
3790.531,1.3894572680093809,114.1555852722887
3791.403,1.3888528292128508,116.69386693100054
3792.2754,1.3877305952687793,134.599740913612
3793.15,1.3859774587650044,214.42534110957192
3794.0225,1.3833615903231136,113.29914393127115
3794.8972,1.37946624863773,117.38258849189887
3795.7703,1.3741909894014224,109.85088891237095
3796.6455,1.3682031840009108,93.53092692918646
3797.519,1.362915768561031,87.7095874346069
3798.3926,1.3595859053997648,155.82236563011526
3799.2686,1.3585626016175463,157.20581502497174
3800.1426,1.3591155874535539,187.50115359673964
3801.0188,1.3598434301041207,89.23724434183634
3801.8933,1.3592974758810787,103.41898287927387
3802.77,1.3565927010174843,252.38780782082063
3803.6448,1.3519109228268877,98.8242967905843
3804.522,1.3464882107443974,108.50072315318184
3805.3972,1.3420675467749257,187.24759467848094
3806.2727,1.3398675496951373,175.42208989669473
3807.1504,1.340079867669404,196.7936345460244
3808.0261,1.341939758328505,102.86465983415988
3808.9043,1.344209408488859,225.0535612175088
3809.7805,1.34569869711201,128.4076436746607
3810.659,1.3458311543280383,208.00657518609026
