filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,40.433917364415144,5.140213498694845,18237.508958793936,7.816827467850876,2.0439192095965213,14.623354447751398,3.6275469612318103,13186.052688109201,7.00000008306622,3.052747052072963,25.81056291666375,6.291334657138089
WD1124m293_a_2000_04_23T03_54_39_all.dat.gz,27.569531029558348,1.8238255240458834,9163.454410097824,7.384388791816121,1.8414703681619304,29.426536212370415,1.3777787177861498,8886.498163392756,7.194921455480599,13.122717919862916,-1.8570051828120668,2.2857413977407175
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-22.338889689863542,14.349721222008819,18251.28423812754,7.785183108145202,0.19040504615743759,-15.361748734173576,9.979477451355145,13000.001545487337,7.024825423361398,0.3292069973760658,-6.977140955689967,17.478686144887323
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,36.66486952277028,6.2034148592634235,10275.378686395854,8.999999385605367,4.295525227748919,35.647395345596884,14.625012979327707,30136.934855926138,8.025272306157174,4.575271897248182,1.0174741771733977,15.886263266156524
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,50.300557874235274,3.772164043263839,12943.163519422544,8.971656060935766,2.614159785200473,19.87358978678891,3.539177414963131,11067.194815590876,8.499961333730269,7.395453523856011,30.426968087446365,5.172523401965205
WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,-36.792322501518285,7.66249757134111,25836.85751078205,8.000002790638701,3.3367023993407186,21.94510601564286,6.286409192266276,10996.642951821737,8.999999999995145,3.4011976038134097,-58.73742851716115,9.911246620048274
HE0418m5326_b_2000_08_05T09_23_44_all.dat.gz,1338.2395923268202,1.5739493288580206,9644.710961234134,8.999999999991065,18.32915428594181,-12.596934865621055,6.082469149111917,14857.388531532211,8.625285059173669,5.165801558073488,1350.8365271924413,6.28281365629372
WD1314m153_a_2002_04_23T01_24_32_all.dat.gz,620.2592905980985,,7000.204591834922,8.485616340711596,525.1705971322334,91.08988797163988,2.2782719316079536,5499.844547522649,7.1610560879698735,5.522716163763863,529.1694026264586,
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,95.26599870300412,2.6143445912654215,15498.812373862338,8.192027547318126,2.799989463867488,106.31770185062635,2.149873493131274,13132.45227425278,7.000353158367536,4.962326073469607,-11.051703147622234,3.3847826633843465
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,48.00156699483196,1.9407349296295848,10233.755872751619,8.9999999986772,2.368564207599798,67.2494370364869,1.9776166848135546,9491.310426120139,8.65953134522756,3.7889288806623225,-19.247870041654934,2.770815731718243
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-8.967519059796057,2.8606448749378255,30597.041992053502,7.435649624301812,2.5084455352635757,-11.701655852579833,5.198749168189611,29327.661120912257,8.888177819821687,2.1412110110336626,2.734136792783776,5.933825242982828
WD0630m050_a_2000_12_07T07_11_29_all.dat.gz,-1340.8548515522568,0.5926958728223326,5999.978265242315,7.000039288817671,95.66046272178838,40.07620673353578,42.691443566036135,37671.67805681758,8.499975290850221,2.711963353979755,-1380.9310582857927,42.695557639521574
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,25.749478271504422,3.0933862504213767,11699.94867150715,8.999999983676984,2.1746220894359993,3.4785010650800823,2.8865575446850658,10366.215984253506,8.170858069719669,3.24587247590648,22.27097720642434,4.230987231495067
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,48.36962715839121,5.8386741444462835,22413.79223365518,7.488877176379449,2.3051585316069745,43.46129313967317,4.487997575427055,13691.546922459245,8.173936241313035,3.677080179510402,4.908334018718044,7.364254069630181
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,9.23762481063939,6.0645042766719035,22322.309581781596,8.107994862422096,2.8208016283097015,15.339834339074152,4.029807974577925,14063.088474758424,7.160540861316472,3.4596065613925897,-6.102209528434761,7.281316119613517
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,-669.5057127297346,3.7593705970865017,7999.832448857961,8.999625179887875,6.98128529545105,26.250927001188902,7.933749128933025,13010.835970548815,8.975496628779128,5.110432175181799,-695.7566397309234,8.779364585611196
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,-30.04381695725078,2.9939674822319695,25827.031967751984,7.939118876130894,5.097947795566922,4.879035469981794,2.678047504320722,16117.044132929082,8.99999990868056,2.8327753385135988,-34.92285242723257,4.016936608917408
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,-72.35192880227011,,17354.213649493893,8.49996130909787,105.31230928422679,27.710434499733285,1.9623690951488921,13209.779802527182,8.300048245482566,2.58340634979358,-100.06236330200339,
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,47.281789415583695,3.571788351418686,18169.355617952147,7.855048616409705,1.8348659739807127,40.18602065278854,2.768657817502401,13421.494582995423,7.772910914748497,2.8923857681458816,7.095768762795153,4.519196625258451
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,48.12287132186555,40.199466523528386,14568.292861737946,8.816496025765703,0.022012296085300788,67.65126064544833,30.612237695690165,13010.655402156985,7.003547584629329,0.03761525588833735,-19.52838932358278,50.52827134895586
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,83.65198697650713,2.1178595895606804,9081.831182557751,8.499918841686004,2.017776484169952,96.91198319354291,1.9057652653534163,9278.180282942303,7.858730283663381,17.331890669574793,-13.259996217035777,2.8490823939861256
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,30.04026321998665,3.9517214509102985,24369.911635013344,7.801359287009704,2.328850815576748,18.918007824032003,3.046605727105729,14159.181549032683,8.36477261248661,3.385889263638801,11.122255395954646,4.98978044426987
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-670.2413468058078,1.1964831075612778,10499.982259155644,8.687478028898902,29.96150431973431,-16.895263027719164,2.500360609467738,12999.959042901995,7.000183199773044,4.704621414518822,-653.3460837780887,2.771890150070412
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,477.2993720830084,7.355612887368039,10499.922448415267,8.79219822577289,5.6947688297170656,606.6745828038191,1.0994912019611434,24999.603681535125,8.627681305903254,561.5240883834443,-129.37521072081074,7.437332979772033
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,74.96194545401688,3.722415168696571,13076.56156055048,8.04273504320105,2.490060944158988,57.60454959307082,4.12262246475872,10945.853751228757,8.999999769832593,5.913882260366497,17.357395860946063,5.554492836891194
WD0710p216_a_2002_02_17T04_19_36_all.dat.gz,47.675102915045386,3.105861891963613,9927.795499104543,8.27872598596041,2.7030018536810156,51.48839013734491,3.041614335887953,9308.42980615308,8.480384523001899,5.346611060924897,-3.8132872222995218,4.347159516308426
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,-737.2270409537659,0.6188640489563113,9544.180286157309,7.000457207281325,21.68835528596345,9.239304471573476,4.496850205922145,12999.905881264192,7.0000392110187,4.1592547236514505,-746.4663454253395,4.539235011055568
WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,18.82750253982918,11.058619432416414,51316.54767616701,7.443338732320536,5.227910546415677,102.69734220290314,105.64613778630783,40501.03412702576,8.499962981400373,2.1935798876284442,-83.86983966307396,106.22334721196917
WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,-2.2771239454312595,3.229384585208008,13669.432086289227,8.06410619085655,2.3370231898013576,4.558437993563236,2.1442338084604495,12499.93830644016,7.0011117678139465,5.160449121945899,-6.835561938994495,3.8764240511744714
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,12.683730745452092,8.172480908063466,27253.389442482243,7.999906178973295,3.304155672359299,65.61969302378392,6.3553552537223155,13500.010485178078,8.999964309317626,2.9946399440378,-52.93596227833183,10.35277666105464
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,58.6518600594264,6.6838017702982775,18034.00525377386,7.808286734351268,2.9401939451314663,54.71238864127958,4.706604763959142,12999.859630584677,7.002616458985841,4.409952310970877,3.939471418146816,8.174676416150383
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,40.42264201427154,1.3909541717976204,14437.48823734341,8.546393069465406,2.1943228860592474,32.92294305945379,1.0252550506495997,13014.39789567665,7.003442871819354,5.741786674626393,7.499698954817745,1.7279761071622828
HE1413p0021_a_2000_07_13T02_56_57_all.dat.gz,43.36158345155609,6.113101727822247,13299.315668546556,8.019426710498951,2.71489049660987,53.796391774108436,3.968606588805457,12500.000515720083,7.001065103524216,5.398377026824949,-10.434808322552342,7.2883366409224974
WD0928m713_b_2001_12_15T05_45_52_all.dat.gz,3967.0120933772887,0.8366191010034072,9822.570250875959,7.000001589285053,8801.548931474526,49.23762214142806,0.09019951658899927,9999.934326473445,7.004205719165739,14902.483260409454,3917.774471235861,0.8414674521077083
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-3.2523696153248993,4.514800631536029,15965.409597247533,8.999999999972948,2.996207721964583,-12.18102418691595,2.8493568772218776,12999.924421591315,7.029806763973261,4.5567446132748355,8.92865457159105,5.3387507299264065
WD1824p040_a_2000_05_17T05_03_42_all.dat.gz,15.100373649544188,3.295130830646224,14344.128843505856,8.844774528503011,2.339513023928709,14.071117149209908,1.2550802356437902,9999.929649905873,7.0000000074116775,31.191294019437343,1.0292565003342808,3.5260620512093865
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,42.17357071381213,3.4758142596524344,9751.875075317752,8.96827105776967,3.8044459759185334,21.06819305600029,4.070954888611551,10000.007295875988,8.995037522117237,6.789263726551123,21.105377657811843,5.352939236785104
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-98.37300213768339,5.619262196762328,8458.99289248219,8.999997870657515,5.1989080211467655,15.217611891163674,10.03433101154529,24412.090213917003,8.999999999391637,3.112685862781175,-113.59061402884706,11.500604613898425
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,90.43467371729311,4.073961874460686,15500.009141321589,8.999999995799268,21.393625009696105,34.878793158936716,2.77829430953183,12708.653797572077,7.000000013377305,5.612605852828604,55.55588055835639,4.931134212829354
WD0145m257_b_2002_09_27T08_09_54_all.dat.gz,39.8857328850459,3.618733638145862,25232.79148219914,7.6412395408263905,1.9704482995802857,20.93643972905254,2.9958007663139803,15342.443292106582,8.53193525091502,2.5743175133481717,18.949293155993356,4.697877752272383
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,-0.9289291218600301,4.506368093667545,6999.995757594288,8.99995779982643,2.9606659841179526,83.16025458946129,1.5135935336952784,10000.000492795261,7.000000046225268,18.836968526821273,-84.08918371132133,4.75376890276221
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,158.44887891289,4.751856777807376,25926.72881648243,8.106828777457146,10.173290774920813,252.98628500443192,4.547670916939936,12999.918593637212,7.8898293162732065,3.2337522707662782,-94.53740609154192,6.577343962845125
WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-68.17194721959704,,123113.39267223021,7.000000001539476,429.3237676331087,-6.841446353023673,2.9125686823532675,8290.445795774911,8.99999999983401,2.8757520279432884,-61.330500866573374,
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,37.0380941114434,3.59203283319388,18022.720172934296,8.153521615088412,2.4526333592275473,36.50078941467409,2.7793798269675385,13999.858521941813,7.5911552937119104,3.5109705217151417,0.5373046967693114,4.5417675080630175
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,918.9658951074815,,126540.53995710064,7.499686447509371,804.4598130612471,43.37950385963529,5.797174669829211,9525.089272305773,8.999999986120809,5.0563696361201576,875.5863912478462,
HE1414m0848_a_2000_05_20T04_16_08_all.dat.gz,4.670391138197454,3.1847054230383858,9701.292227198293,8.999999993917468,2.330263608700944,-2.3356352515730094,4.726738615368275,9824.682769102314,8.999999999976133,5.644940325082544,7.006026389770463,5.699509327086297
WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,84.77235166574661,9.424483823556585,32919.01259272081,7.754150276704117,2.3578521511907957,44.92506741044209,7.904083028694522,18125.697311598677,8.999999838183545,2.9680059213409766,39.84728425530452,12.30022048034004
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,30.847439354491172,2.475423433904508,19931.907980313714,7.725363434161884,2.164819760207363,21.722807679008127,1.792243954772827,13776.625318677685,7.295515533549984,4.5773202444847385,9.124631675483045,3.056118382939923
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,54.09940089110289,3.025196079946859,25287.575480834446,7.983924425737284,1.5449716428124936,46.36930507947159,2.8987762246010504,22154.735581120596,8.643103639331635,1.8870298231352896,7.730095811631301,4.189834713021286
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,66.22474053164625,4.027826813886293,8368.761741627815,8.695689314599498,1.7557194587496525,83.4204420651047,1.2591171923774738,6237.3078794801095,7.000001333512681,27.218206874500037,-17.195701533458447,4.220043239920882
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-757.473843125374,0.016489996001041618,9999.823592208446,7.0000000544292655,23310.106685228133,2.029846136855826,3.9211271242974766,13025.13238588993,7.0064085016974,5.997372342280104,-759.5036892622297,3.921161797843786
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,36.49775746550782,2.775985045560809,34892.94871070415,7.692237583682204,2.0745641520143514,25.77272721247089,4.217388409666503,37283.55404499902,7.400058883372395,1.8187271740569513,10.725030253036927,5.049005641823606
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,78.03771509054864,2.986881147321462,10242.203696244302,8.395456082045712,1.8688557928428449,43.62640096210601,3.4004682085610938,9431.136071940782,8.664964124408288,10.347029483421442,34.41131412844263,4.525996357229982
WD1911p135_b_2000_05_18T09_42_25_all.dat.gz,-22.740938685274127,3.327044158186819,13240.392878106388,8.151881158596055,2.267608590778628,-11.457514237549479,2.458849794149242,12986.922712226453,7.000403222016338,5.593081558257606,-11.283424447724649,4.137047877498254
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,-21.92550755634117,6.605438059868808,21040.497759185706,8.199977497305872,4.7618905732008345,12.944645678716885,4.459053694427848,13677.43638663914,7.000000044237009,3.0847602848888482,-34.870153235058055,7.96962808495817
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,991.2807243538961,1.3340008500065323,11304.311342861816,7.000652167125833,14.338638026891616,1.8136986760386444,7.490614165585338,10167.97208995336,8.340589786921745,6.98643640752742,989.4670256778575,7.608472832670554
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,30.515465754392334,6.684265309466452,15500.079602068436,8.999999999917476,2.668992907063123,33.91110632418851,5.168417823199496,13500.040777522183,7.999999158674799,3.792123265504107,-3.395640569796175,8.449375451623798
WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,-2123.156955127361,1.7677403587076697,9575.50807421186,7.000017811656584,29.16350914072833,330.36768301469954,6.577963728297476,128999.1404295485,7.000000000228014,27.742370922683502,-2453.5246381420607,6.811351759129839
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,23.97310530989645,4.901254314178187,8856.232611924497,7.489339276667627,1.7223234859266674,8.038615400572441,3.2560948611178615,8805.522369378226,7.000000000017906,3.466231216393358,15.934489909324009,5.88425420906069
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,64.32331664923996,4.744782271890209,18348.522921945027,8.566978779062588,2.42365512969731,53.14934489443191,3.627277598231373,13481.660590116024,8.171455316068663,3.3848918066911224,11.173971754808043,5.9724451929067355
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,13.81285290651624,8.130902532328411,15994.063053186159,8.499962471925324,5.75918199541296,37.43474750528303,4.81629445622756,10759.177159166,7.00000000100275,5.634863647328625,-23.621894598766787,9.45030519503539
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-747.7244643072711,0.11075667553819812,9799.02031149046,7.000000000034284,564.8915118130811,15.588228987842559,1.2308463022195726,12999.992300280232,7.000378697254785,4.4960372474021195,-763.3126932951136,1.2358194289069375
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,12.624948313977605,3.0889358679651826,18820.227872669624,7.572755683347744,5.773253048374226,31.096591712887253,2.45130389508266,14499.771547929238,8.0277801926071,42.00203793791346,-18.47164339890965,3.9434015243757816
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,1149.4962850442375,,26824.20779214037,8.999999976993507,24.707523941321686,-13.54741770712463,4.615535990857445,12999.980564132657,7.002999825733189,4.7951189052528,1163.0437027513622,
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,11.698390210317175,5.827410063848321,10143.064809671785,8.999999788219919,3.2953812621860363,13.327833892548124,5.3946463658560795,11500.00006260919,7.092454965476382,4.931606913530458,-1.6294436822309493,7.941090445580184
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,44.99641875209663,4.984420681396401,16936.288609730127,7.747232832631648,2.4374530617850687,41.650044427162854,3.6781819763823265,12999.94202349471,7.000067730611739,3.3264361346879934,3.3463743249337767,6.19463252990167
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,1361.0451291410602,0.07707180450950091,128182.7489011183,8.999985932261708,1410026.5590708994,97.08114716012999,0.01101535023180844,5723.69883827786,7.000000023588859,814230.9429026458,1263.9639819809302,0.07785499978215996
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,16.970272536879232,5.216807092596925,8293.392613360058,7.4999613286033995,4.1386571177024205,30.655546748575688,7.777455926561032,22665.480504227668,8.999999999721483,3.6541066760853274,-13.685274211696456,9.365035874515852
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,65.03905345817344,6.585259632200877,18330.751661949173,8.286761064725239,4.134314893816584,38.340769784839836,4.270548136840155,12999.962630957856,7.001073317826018,5.334663379071964,26.698283673333606,7.8487722487382285
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,15.32549965915934,1.498859687712896,10203.754871532226,8.923434432278654,2.371207498914195,6.526002147293557,1.4560587104893319,9336.797859166923,8.806672559183063,3.2261118548941576,8.799497511865782,2.0896620137818114
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-49.364585433029845,3.230754327165805,11546.188804021176,8.99999997307613,6.7613711778268355,18.46697649303324,3.078206381516515,13999.88776884874,7.302790887083577,3.6213951120690937,-67.83156192606309,4.462412805838291
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,14.730740611195058,7.8197911218723375,20701.013944532384,7.530642987189001,1.9293101463418836,401.9123669404605,2.793187266253767,29998.108131165034,7.0134997152359,163.8548995561917,-387.18162632926544,8.303675589404708
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-113.10659190492056,3.5094878657028516,11310.183340959911,8.999999993775528,8.231221617603708,24.943142093070392,3.503096991751164,13305.594741425217,7.0223742875518,6.3043300309695,-138.04973399799096,4.958648365545959
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,18.421729699893383,4.083655511898635,16273.595287720247,7.585795209193806,2.415035363458671,10.541653140600765,3.083367812040924,13000.009390671265,7.0002134229899236,4.276905854115745,7.880076559292618,5.116971702500429
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,14.22657158591316,7.038416322389104,7039.413888524552,7.000003735806141,11.860493465489565,62.038981820672404,12.805459098200945,28087.69006352198,8.877263763386411,2.0438772796160074,-47.81241023475924,14.612292326769634
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,69.6007632207674,2.9894984578249293,19339.21267763203,8.254333891574431,2.4516012617734697,58.62049319498143,2.534769158035008,14551.346523103028,8.619404860363554,11.246400622096107,10.980270025785977,3.9194585995852966
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,55.89154872972948,1.9524932680269487,9618.823734820846,8.49996229328368,2.3182310562071513,59.6300721361441,1.713612539580474,8946.82387416461,8.444249782366914,3.8534148816959455,-3.7385234064146218,2.5978256095238565
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,59.61519796700389,2.109513402900376,9707.074329672516,8.76236321571228,1.7931574981733507,67.24081863329297,2.0355583426261887,9345.169357794079,8.259301839032096,3.707717579566675,-7.6256206662890875,2.9314748102706596
